,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,0,1
1,,0,0,0
2,2,,2,0
3,,2,1,1
4,0,,0,0
5,,1,1,0
6,2,,2,0
7,1,,1,0
8,3,,1,2
9,0,,0,0
10,,0,0,0
11,0,,0,0
12,,1,1,0
13,,0,0,0
14,4,,3,1
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,,0,0,0
19,2,,2,0
20,1,,1,0
21,0,,0,0
22,,1,1,0
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,,2,2,0
27,1,,1,0
28,0,,0,0
29,,3,2,1
30,1,,1,0
31,2,,2,0
32,0,,0,0
33,,0,0,0
34,1,,0,1
35,0,,0,0
36,1,,1,0
37,1,,0,1
38,1,,1,0
39,0,,0,0
40,,1,1,0
41,0,,0,0
42,0,,0,0
43,2,,2,0
44,0,,0,0
45,0,,0,0
46,4,,3,1
47,0,,0,0
48,,2,1,1
49,0,,0,0
50,,0,0,0
51,,1,0,1
52,0,,0,0
53,1,,1,0
54,,1,1,0
55,2,,2,0
56,0,,0,0
57,,2,1,1
58,0,,0,0
59,2,,2,0
60,0,,0,0
61,,4,4,0
62,2,,2,0
63,1,,1,0
64,3,,3,0
65,0,,0,0
66,,1,1,0
67,3,,1,2
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,1,,0,1
73,0,,0,0
74,1,,1,0
75,,1,1,0
76,,1,1,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,1,,1,0
82,,1,1,0
83,1,,1,0
84,1,,1,0
85,1,,0,1
86,,1,0,1
87,0,,0,0
88,,2,1,1
89,,1,1,0
90,,0,0,0
91,0,,0,0
92,2,,2,0
93,,0,0,0
94,2,,1,1
95,0,,0,0
96,1,,1,0
97,2,,2,0
98,0,,0,0
99,0,,0,0
100,4,,4,0
101,0,,0,0
102,,1,1,0
103,,0,0,0
104,2,,2,0
105,1,,1,0
106,3,,3,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,0,,0,0
111,1,,1,0
112,2,,2,0
113,1,,0,1
114,,4,4,0
115,1,,1,0
116,,0,0,0
117,,0,0,0
118,2,,2,0
119,1,,1,0
120,1,,1,0
121,,0,0,0
122,3,,3,0
123,1,,1,0
124,,0,0,0
125,1,,1,0
126,,0,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,,4,3,1
131,2,,2,0
132,1,,0,1
133,,1,1,0
134,,1,1,0
135,,0,0,0
136,0,,0,0
137,1,,1,0
138,1,,0,1
139,1,,1,0
140,,0,0,0
141,0,,0,0
142,0,,0,0
143,,1,1,0
144,0,,0,0
145,2,,1,1
146,,0,0,0
147,2,,1,1
148,,0,0,0
149,1,,1,0
150,,0,0,0
151,2,,2,0
152,2,,2,0
153,0,,0,0
154,,2,2,0
155,1,,1,0
156,,1,1,0
157,0,,0,0
158,,3,2,1
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,,3,2,1
167,1,,1,0
168,0,,0,0
169,0,,0,0
170,1,,0,1
171,,0,0,0
172,,1,0,1
173,1,,1,0
174,0,,0,0
175,,1,0,1
176,0,,0,0
177,0,,0,0
178,0,,0,0
