,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,67.06944444444444,1,1223,62.0,7,0,0,0
1,4,4,0,0,71.74305555555556,1,1436,66.0,3,0,0,0
2,7,7,0,0,72.13194444444444,1,74,68.0,6,0,0,0
3,40,23,1,0,72.23611111111111,1,32,68.0,15,0,0,0
4,15,11,1,0,75.80555555555556,1,1126,71.0,6,0,0,0
5,4,4,0,0,75.80555555555556,1,1502,73.0,6,1,0,0
6,1,1,0,0,77.5625,1,20,75.0,3,0,0,0
7,7,7,1,0,77.625,1,62,72.0,7,0,0,0
8,5,5,1,0,77.625,1,1074,73.375,2,1,0,0
9,2,2,0,0,77.625,1,1513,75.0,7,1,0,0
10,27,16,1,1,81.54166666666667,1,1239,77.89583333333333,22,0,0,0
11,30,16,5,0,82.08333333333333,1,1630,78.0,18,0,0,0
12,25,16,2,1,82.21527777777777,1,158,78.0,15,0,0,0
13,30,15,2,0,82.21527777777777,1,1435,81.45833333333333,15,1,0,0
14,6,6,0,0,82.56944444444444,1,1595,79.0,3,0,0,0
15,35,19,6,0,83.36111111111111,1,78,80.36111111111111,18,0,0,0
16,28,14,5,0,83.36111111111111,1,1256,81.50694444444444,18,1,0,0
17,12,11,0,3,84.08333333333333,1,1241,80.0,7,1,0,0
18,34,22,3,0,84.13194444444444,1,23,80.0,14,0,0,0
19,28,14,7,0,84.52083333333333,1,108,82.19444444444444,28,0,0,0
20,31,18,5,0,84.52083333333333,1,1201,77.0,14,2,0,0
21,29,16,4,0,84.52083333333333,1,1320,81.08333333333333,14,2,0,0
22,3,3,0,2,84.59027777777777,1,1660,83.0,15,0,0,0
23,28,13,3,0,84.71527777777777,1,1198,82.27777777777777,25,0,0,0
24,10,8,1,2,85.33333333333333,1,1568,77.0,5,0,0,0
25,28,15,2,0,85.61111111111111,1,13,83.0,12,0,0,0
26,26,13,1,0,85.61111111111111,1,1261,82.0,2,1,0,0
27,11,10,3,0,85.9375,1,1606,79.0,8,0,0,0
28,18,11,0,5,86.11111111111111,1,128,79.0,1,0,0,0
29,9,9,0,2,86.43055555555556,1,1662,80.0,3,0,0,0
30,15,12,2,1,86.75,1,1168,80.0,8,0,0,0
31,9,6,1,0,86.75694444444444,1,1431,84.44444444444444,8,1,0,0
32,25,15,3,1,86.83333333333333,1,57,84.83333333333333,5,0,0,0
