,transmission_time,incubation_time,infection_time,disease_state
0,9768,,9504,State.ASYMPTOMATIC
1,9792,,9360,State.ASYMPTOMATIC
2,9928,,9504,State.ASYMPTOMATIC
3,9961,726,9648,State.EXPOSED
4,10033,,9768,State.ASYMPTOMATIC
5,10064,,9768,State.ASYMPTOMATIC
6,10104,583,9648,State.EXPOSED
7,10352,307,10104,State.EXPOSED
8,10369,437,9961,State.EXPOSED
9,10648,11,10104,State.EXPOSED
10,10776,1047,10656,State.EXPOSED
11,10905,726,10656,State.EXPOSED
12,10920,711,10656,State.EXPOSED
13,10928,,10776,State.ASYMPTOMATIC
14,11081,742,10656,State.EXPOSED
15,11089,1028,10800,State.EXPOSED
16,11144,,10776,State.ASYMPTOMATIC
17,11211,,11081,State.ASYMPTOMATIC
18,11224,,10776,State.ASYMPTOMATIC
19,11235,530,10905,State.EXPOSED
20,11256,,11081,State.ASYMPTOMATIC
21,11280,,10944,State.ASYMPTOMATIC
22,11286,,10944,State.ASYMPTOMATIC
23,11298,492,11144,State.EXPOSED
24,11298,492,11144,State.EXPOSED
25,11307,,10944,State.ASYMPTOMATIC
26,11313,477,11144,State.EXPOSED
27,11313,452,10905,State.EXPOSED
28,11329,,11232,State.ASYMPTOMATIC
29,11354,41,10813,State.EXPOSED
30,11377,,10782,State.ASYMPTOMATIC
31,11402,882,11376,State.EXPOSED
32,11425,365,11144,State.EXPOSED
33,11426,166,11088,State.EXPOSED
34,11436,575,11088,State.EXPOSED
35,11441,577,11280,State.EXPOSED
36,11448,,11081,State.ASYMPTOMATIC
37,11449,562,11088,State.EXPOSED
38,11456,338,11376,State.EXPOSED
39,11481,480,11232,State.EXPOSED
40,11490,,11232,State.ASYMPTOMATIC
41,11496,,11354,State.ASYMPTOMATIC
42,11497,252,11211,State.EXPOSED
43,11497,464,11232,State.EXPOSED
44,11499,372,11329,State.EXPOSED
45,11521,763,11376,State.EXPOSED
46,11544,828,11377,State.EXPOSED
47,11544,,11081,State.ASYMPTOMATIC
48,11548,98,11088,State.EXPOSED
49,11561,723,11376,State.EXPOSED
50,11576,442,11280,State.EXPOSED
51,11585,7,11088,State.EXPOSED
52,11586,367,11441,State.EXPOSED
53,11592,,11081,State.ASYMPTOMATIC
54,11595,,11286,State.ASYMPTOMATIC
55,11601,193,11376,State.EXPOSED
56,11603,415,11280,State.EXPOSED
57,11609,299,11313,State.EXPOSED
58,11609,,11307,State.ASYMPTOMATIC
59,11610,,11286,State.ASYMPTOMATIC
60,11633,651,11497,State.EXPOSED
61,11634,1575,11402,State.EXPOSED
62,11644,,11499,State.ASYMPTOMATIC
63,11664,0,11230,State.MILD
64,11670,702,11377,State.EXPOSED
65,11681,190,11329,State.EXPOSED
66,11706,,11670,State.ASYMPTOMATIC
67,11706,247,11441,State.EXPOSED
68,11713,81,11376,State.EXPOSED
69,11714,,11286,State.ASYMPTOMATIC
70,11728,669,11496,State.EXPOSED
71,11744,46,11144,State.EXPOSED
72,11745,1037,11436,State.EXPOSED
73,11753,165,11448,State.EXPOSED
74,11769,1689,11644,State.EXPOSED
75,11777,,11307,State.ASYMPTOMATIC
76,11793,421,11634,State.EXPOSED
77,11800,174,11633,State.EXPOSED
78,11820,552,11377,State.EXPOSED
79,11836,536,11377,State.EXPOSED
80,11849,22,11329,State.EXPOSED
81,11860,93,11441,State.EXPOSED
82,11864,102,11609,State.EXPOSED
83,11880,419,11425,State.EXPOSED
84,11880,,11286,State.ASYMPTOMATIC
85,11881,,11595,State.ASYMPTOMATIC
86,11888,,11664,State.ASYMPTOMATIC
87,11890,892,11436,State.EXPOSED
88,11910,405,11520,State.EXPOSED
89,11913,1545,11644,State.EXPOSED
90,11920,294,11634,State.EXPOSED
91,11920,,11490,State.ASYMPTOMATIC
92,11932,,11499,State.ASYMPTOMATIC
93,11937,736,11836,State.EXPOSED
94,11945,581,11808,State.EXPOSED
95,11945,,11354,State.ASYMPTOMATIC
96,11968,420,11520,State.EXPOSED
97,11969,305,11820,State.EXPOSED
98,11969,327,11706,State.EXPOSED
99,11976,308,11497,State.EXPOSED
100,12024,,11753,State.ASYMPTOMATIC
101,12048,710,11920,State.EXPOSED
102,12049,709,11920,State.EXPOSED
103,12065,149,11634,State.EXPOSED
104,12065,807,11937,State.EXPOSED
105,12073,141,11634,State.EXPOSED
106,12098,740,11793,State.EXPOSED
107,12121,,11670,State.ASYMPTOMATIC
108,12128,,11849,State.ASYMPTOMATIC
109,12129,261,11945,State.EXPOSED
110,12146,456,11888,State.EXPOSED
111,12160,706,11890,State.EXPOSED
112,12200,362,11880,State.EXPOSED
113,12216,310,11808,State.EXPOSED
114,12318,409,12024,State.EXPOSED
115,12330,,11952,State.ASYMPTOMATIC
116,12337,,11769,State.ASYMPTOMATIC
117,12352,174,11808,State.EXPOSED
118,12366,383,11913,State.EXPOSED
119,12368,22,11945,State.EXPOSED
