,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,3,2,1
2,2,,2,0
3,,0,0,0
4,0,,0,0
5,2,,2,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,,0,0,0
12,,1,1,0
13,,1,1,0
14,,0,0,0
15,1,,1,0
16,,0,0,0
17,,1,1,0
18,,2,2,0
19,0,,0,0
20,0,,0,0
21,2,,2,0
22,1,,0,1
23,4,,4,0
24,2,,2,0
25,5,,2,3
26,,1,1,0
27,3,,3,0
28,0,,0,0
29,,1,0,1
30,,0,0,0
31,2,,2,0
32,,0,0,0
33,,0,0,0
34,1,,1,0
35,1,,1,0
36,1,,0,1
37,2,,2,0
38,0,,0,0
39,1,,1,0
40,1,,1,0
41,3,,3,0
42,0,,0,0
43,1,,1,0
44,1,,1,0
45,1,,1,0
46,1,,0,1
47,4,,4,0
48,0,,0,0
49,1,,1,0
50,0,,0,0
51,0,,0,0
52,3,,3,0
53,0,,0,0
54,1,,1,0
55,,3,2,1
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,,2,2,0
61,,2,2,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,,3,3,0
66,0,,0,0
67,1,,1,0
68,,1,1,0
69,,0,0,0
70,,1,0,1
71,1,,1,0
72,1,,1,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,2,,1,1
77,0,,0,0
78,0,,0,0
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,,0,0,0
83,,0,0,0
84,1,,1,0
85,0,,0,0
86,0,,0,0
87,,1,1,0
88,0,,0,0
89,0,,0,0
90,,1,1,0
91,0,,0,0
92,,2,2,0
93,3,,2,1
94,,0,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,0,,0,0
102,0,,0,0
103,4,,4,0
104,0,,0,0
105,3,,3,0
106,0,,0,0
107,,0,0,0
108,0,,0,0
109,,1,1,0
110,2,,2,0
111,2,,2,0
112,4,,3,1
113,3,,3,0
114,1,,1,0
115,2,,2,0
116,2,,2,0
117,,0,0,0
118,4,,3,1
119,,1,0,1
120,3,,1,2
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,4,,4,0
130,0,,0,0
131,,2,2,0
132,0,,0,0
133,0,,0,0
134,,0,0,0
135,1,,1,0
136,0,,0,0
137,0,,0,0
138,1,,0,1
139,,0,0,0
140,2,,1,1
141,,0,0,0
142,,0,0,0
143,1,,1,0
144,0,,0,0
145,3,,3,0
146,1,,1,0
147,,0,0,0
148,0,,0,0
149,,1,1,0
150,,2,1,1
151,,0,0,0
152,1,,0,1
153,1,,1,0
154,2,,2,0
155,0,,0,0
156,3,,3,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,,1,0,1
161,0,,0,0
162,1,,1,0
163,0,,0,0
164,,2,2,0
165,,1,1,0
166,0,,0,0
167,1,,1,0
168,0,,0,0
169,1,,1,0
170,2,,2,0
171,1,,1,0
172,,0,0,0
173,1,,1,0
174,1,,1,0
175,,0,0,0
176,0,,0,0
177,,0,0,0
178,0,,0,0
179,0,,0,0
180,2,,2,0
181,0,,0,0
182,0,,0,0
183,1,,1,0
184,,1,0,1
185,2,,2,0
186,,2,2,0
187,0,,0,0
188,1,,1,0
189,2,,2,0
190,0,,0,0
191,2,,2,0
192,0,,0,0
193,0,,0,0
194,1,,0,1
195,2,,2,0
196,0,,0,0
197,,2,2,0
198,0,,0,0
199,0,,0,0
200,0,,0,0
201,,2,2,0
202,,0,0,0
203,,0,0,0
204,,0,0,0
205,0,,0,0
206,2,,2,0
207,,0,0,0
208,0,,0,0
209,0,,0,0
210,,0,0,0
211,0,,0,0
212,,3,2,1
213,,0,0,0
214,0,,0,0
215,1,,0,1
216,0,,0,0
217,1,,1,0
218,0,,0,0
219,,1,1,0
220,0,,0,0
221,,0,0,0
222,0,,0,0
223,1,,1,0
224,,1,1,0
225,2,,2,0
226,1,,0,1
227,1,,0,1
228,1,,1,0
229,,1,0,1
230,,1,1,0
231,1,,1,0
232,4,,4,0
233,0,,0,0
234,0,,0,0
235,3,,2,1
236,0,,0,0
237,0,,0,0
238,0,,0,0
239,0,,0,0
240,0,,0,0
241,0,,0,0
242,0,,0,0
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,0,,0,0
247,0,,0,0
248,,1,1,0
249,0,,0,0
250,3,,3,0
251,0,,0,0
252,,0,0,0
253,,1,1,0
254,,0,0,0
255,0,,0,0
256,0,,0,0
257,0,,0,0
258,,2,2,0
259,3,,3,0
260,,1,1,0
261,0,,0,0
262,1,,0,1
263,,0,0,0
264,,0,0,0
265,,0,0,0
266,0,,0,0
267,1,,1,0
268,,0,0,0
269,1,,1,0
270,0,,0,0
271,0,,0,0
272,,0,0,0
273,,0,0,0
274,1,,1,0
275,1,,0,1
276,0,,0,0
277,,1,0,1
278,0,,0,0
279,0,,0,0
280,3,,3,0
281,1,,1,0
282,0,,0,0
283,0,,0,0
284,0,,0,0
285,1,,1,0
286,0,,0,0
287,1,,1,0
288,,0,0,0
289,0,,0,0
290,1,,0,1
291,,4,3,1
292,0,,0,0
293,0,,0,0
294,,0,0,0
295,,0,0,0
296,0,,0,0
297,1,,1,0
298,0,,0,0
299,,3,2,1
300,3,,3,0
301,,1,1,0
302,1,,0,1
303,0,,0,0
304,0,,0,0
305,0,,0,0
306,2,,2,0
307,0,,0,0
308,1,,0,1
309,0,,0,0
310,0,,0,0
311,0,,0,0
312,1,,1,0
313,2,,2,0
314,2,,2,0
315,0,,0,0
316,0,,0,0
