,transmission_time,incubation_time,infection_time,disease_state
0,9723,100,9544,State.EXPOSED
1,9753,70,9544,State.EXPOSED
2,9930,344,9504,State.EXPOSED
3,10060,547,9792,State.EXPOSED
4,10129,,9723,State.ASYMPTOMATIC
5,10158,,9723,State.ASYMPTOMATIC
6,10188,600,9753,State.EXPOSED
7,10277,,9648,State.ASYMPTOMATIC
8,10306,96,10060,State.EXPOSED
9,10345,262,9792,State.EXPOSED
10,10370,592,10080,State.EXPOSED
11,10374,588,10080,State.EXPOSED
12,10392,570,10080,State.EXPOSED
13,10392,1373,10129,State.EXPOSED
14,10419,355,10158,State.EXPOSED
15,10481,,10188,State.ASYMPTOMATIC
16,10537,934,10374,State.EXPOSED
17,10584,825,10345,State.EXPOSED
18,10593,1172,10129,State.EXPOSED
19,10616,1412,10392,State.EXPOSED
20,10624,76,10512,State.EXPOSED
21,10649,204,10370,State.EXPOSED
22,10664,611,10537,State.EXPOSED
23,10664,309,10392,State.EXPOSED
24,10680,791,10374,State.EXPOSED
25,10713,140,10370,State.EXPOSED
26,10760,515,10537,State.EXPOSED
27,10800,,10624,State.ASYMPTOMATIC
28,10803,668,10374,State.EXPOSED
29,10825,813,10512,State.EXPOSED
30,10874,1495,10656,State.EXPOSED
31,10954,19,10392,State.EXPOSED
32,10968,307,10537,State.EXPOSED
33,11008,372,10713,State.EXPOSED
34,11048,428,10760,State.EXPOSED
35,11067,,10874,State.ASYMPTOMATIC
36,11106,399,10944,State.EXPOSED
37,11114,,10800,State.ASYMPTOMATIC
38,11137,426,10944,State.EXPOSED
39,11162,293,11048,State.EXPOSED
40,11172,208,10713,State.EXPOSED
41,11187,,10874,State.ASYMPTOMATIC
42,11235,,10800,State.ASYMPTOMATIC
43,11256,249,10944,State.EXPOSED
44,11268,518,11088,State.EXPOSED
45,11288,275,10944,State.EXPOSED
46,11292,271,10944,State.EXPOSED
47,11312,68,10713,State.EXPOSED
48,11312,251,10944,State.EXPOSED
49,11313,250,10944,State.EXPOSED
50,11329,691,11067,State.EXPOSED
51,11336,378,11215,State.EXPOSED
52,11361,,10874,State.ASYMPTOMATIC
53,11377,,11137,State.ASYMPTOMATIC
54,11400,105,10944,State.EXPOSED
55,11417,88,10944,State.EXPOSED
56,11441,,10874,State.ASYMPTOMATIC
57,11465,904,10656,State.EXPOSED
58,11472,,11361,State.ASYMPTOMATIC
