,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,1,70.86111111111111,1,175,66.0,6,0,0,0
1,27,17,3,0,71.24305555555556,1,1612,65.0,15,0,0,0
2,28,19,2,0,71.25,1,177,67.83333333333333,15,1,0,0
3,32,22,2,0,72.4375,1,1418,70.23611111111111,27,0,0,0
4,22,13,3,0,72.72222222222223,1,89,67.0,27,0,0,0
5,30,15,4,1,75.52083333333333,1,1027,72.68055555555556,11,0,0,0
6,31,17,3,1,75.52777777777777,1,99,72.86805555555556,11,1,0,0
7,26,15,3,0,76.76388888888889,1,158,73.0,19,0,0,0
8,39,23,4,0,76.84722222222223,1,1306,73.34722222222223,12,0,0,0
9,27,13,3,0,76.85416666666667,1,96,74.0,17,1,0,0
10,31,20,1,0,76.85416666666667,1,1043,76.38888888888889,12,1,0,0
11,9,8,0,1,76.95138888888889,1,63,74.0,7,0,0,0
12,7,7,0,0,78.65277777777777,1,1484,76.0,1,0,0,0
13,33,18,6,0,78.70833333333333,1,1661,71.0,17,0,0,0
14,32,18,5,0,78.71527777777777,1,15,75.29166666666667,17,1,0,0
15,7,6,0,1,79.24305555555556,1,139,76.0,8,0,0,0
16,13,11,3,2,79.38888888888889,1,70,73.29166666666667,7,0,0,0
17,6,4,0,0,79.59027777777777,1,1246,72.0,6,0,0,0
18,27,21,4,0,79.63888888888889,1,1317,76.0,27,0,0,0
19,28,19,3,0,79.64583333333333,1,153,78.58333333333333,27,1,0,0
20,28,17,12,0,80.69444444444444,1,1321,77.61805555555556,24,0,0,0
21,28,16,9,0,80.69444444444444,1,1462,80.45833333333333,24,2,0,0
22,29,18,10,0,80.70138888888889,1,106,78.53472222222223,24,2,0,0
23,31,19,2,1,80.79861111111111,1,1226,75.11111111111111,12,0,0,0
24,7,7,0,1,80.84722222222223,1,1656,79.0,2,0,0,0
25,40,22,5,0,81.22222222222223,1,1668,77.27777777777777,20,0,0,0
26,32,21,2,0,81.54166666666667,1,1643,79.0,11,0,0,0
27,26,17,1,1,82.31944444444444,1,1552,76.88888888888889,12,0,0,0
28,10,9,0,1,82.5625,1,1024,81.0,8,1,0,0
29,29,17,3,0,83.65277777777777,1,136,80.34722222222223,22,0,0,0
30,10,8,2,2,83.6875,1,93,78.0,8,0,0,0
31,10,7,1,1,83.6875,1,1334,80.55555555555556,8,1,0,0
32,29,17,0,0,83.94444444444444,1,1139,82.0,25,0,0,0
33,35,23,4,4,84.25,1,1667,80.22916666666667,21,0,0,0
34,31,22,2,4,84.25694444444444,1,83,77.03472222222223,24,1,0,0
35,33,24,6,0,84.26388888888889,1,1049,82.29166666666667,15,0,0,0
36,21,15,0,3,84.9375,1,1030,79.0,3,0,0,0
37,27,13,2,1,84.97222222222223,1,1350,81.28472222222223,13,0,0,0
38,29,15,1,1,84.97916666666667,1,1444,82.0625,13,1,0,0
39,26,17,0,2,85.16666666666667,1,1206,82.0,27,1,0,0
40,26,13,0,0,85.57638888888889,1,4,78.34722222222223,17,0,0,0
41,26,14,1,0,85.64583333333333,1,1241,79.0,13,0,0,0
42,16,14,3,2,85.71527777777777,1,1366,79.0,8,0,0,0
43,21,16,2,1,85.77777777777777,1,1473,82.78472222222223,22,0,0,0
44,39,25,3,1,85.875,1,1677,80.34722222222223,18,0,0,0
45,31,18,5,1,85.875,1,1607,85.5,12,1,0,0
46,27,15,4,1,85.88194444444444,1,67,85.52083333333333,12,1,0,0
47,7,7,0,4,86.29861111111111,1,59,77.0,3,0,0,0
48,14,9,0,0,86.67361111111111,1,1448,86.0,9,0,0,0
49,10,10,1,3,86.8125,1,1117,83.0,2,0,0,0
50,26,15,2,2,87.36805555555556,1,1042,83.34722222222223,15,0,0,0
51,31,17,3,1,87.53472222222223,1,1113,81.0,15,0,0,0
52,29,19,3,1,87.54166666666667,1,127,84.01388888888889,12,1,0,0
53,27,16,3,1,87.54166666666667,1,1689,85.00694444444444,12,1,0,0
54,13,13,2,5,87.64583333333333,1,75,80.0,3,0,0,0
55,9,9,0,4,87.64583333333333,1,1622,83.0,3,1,0,0
56,28,18,1,1,87.66666666666667,1,196,84.66666666666667,20,0,0,0
57,9,9,0,1,87.78472222222223,1,1009,81.0,1,0,0,0
58,17,14,1,7,88.40277777777777,1,22,85.51388888888889,5,0,0,0
