,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213.0,0.0,0.0,0.0,0.0,0.0,0.0
2,221.0,0.0,0.0,0.0,0.0,0.0,0.0
3,223.0,0.0,0.0,0.0,0.0,0.0,0.0
4,237.0,0.0,0.0,0.0,0.0,0.0,0.0
5,229.0,0.0,0.0,0.0,0.0,0.0,0.0
6,210.0,0.0,0.0,0.0,0.0,0.0,0.0
7,210.0,0.0,0.0,0.0,0.0,0.0,0.0
8,208.0,0.0,0.0,0.0,0.0,0.0,0.0
9,198.0,0.0,0.0,0.0,0.0,0.0,0.0
10,206.0,0.0,0.0,0.0,0.0,0.0,0.0
11,211.0,0.0,0.0,0.0,0.0,0.0,0.0
12,218.0,0.0,0.0,0.0,0.0,0.0,0.0
13,216.0,0.0,0.0,0.0,0.0,0.0,0.0
14,211.0,0.0,0.0,0.0,0.0,0.0,0.0
15,218.0,0.0,0.0,0.0,0.0,0.0,0.0
16,219.0,0.0,0.0,0.0,0.0,0.0,0.0
17,221.0,0.0,0.0,0.0,0.0,0.0,0.0
18,223.0,0.0,0.0,0.0,0.0,0.0,0.0
19,219.0,0.0,0.0,0.0,0.0,0.0,0.0
20,215.0,0.0,0.0,0.0,0.0,0.0,0.0
21,208.0,0.0,0.0,0.0,0.0,0.0,0.0
22,214.0,0.0,0.0,0.0,0.0,0.0,0.0
23,215.0,0.0,0.0,0.0,0.0,0.0,0.0
24,208.0,0.0,0.0,0.0,0.0,0.0,0.0
25,210.0,0.0,0.0,0.0,0.0,0.0,0.0
26,223.0,0.0,0.0,0.0,0.0,0.0,0.0
27,216.0,0.0,0.0,0.0,0.0,0.0,0.0
28,215.0,0.0,0.0,0.0,0.0,0.0,0.0
29,214.0,0.0,0.0,0.0,0.0,0.0,0.0
30,202.0,0.0,0.0,0.0,0.0,0.0,0.0
31,194.0,0.0,0.0,0.0,0.0,0.0,0.0
32,205.0,0.0,0.0,0.0,0.0,0.0,0.0
33,209.0,0.0,0.0,0.0,0.0,0.0,0.0
34,214.0,0.0,0.0,0.0,0.0,0.0,0.0
35,213.0,0.0,0.0,0.0,0.0,0.0,0.0
36,225.0,0.0,0.0,0.0,0.0,0.0,0.0
37,220.0,0.0,0.0,0.0,0.0,0.0,0.0
38,228.0,0.0,0.0,0.0,0.0,0.0,0.0
39,219.0,0.0,0.0,0.0,0.0,0.0,0.0
40,215.0,0.0,0.0,0.0,0.0,0.0,0.0
41,214.0,0.0,0.0,0.0,0.0,0.0,0.0
42,217.0,0.0,0.0,0.0,0.0,0.0,0.0
43,215.0,0.0,0.0,0.0,0.0,0.0,0.0
44,214.0,0.0,0.0,0.0,0.0,0.0,0.0
45,205.0,0.0,0.0,0.0,0.0,0.0,0.0
46,213.0,0.0,0.0,0.0,0.0,0.0,0.0
47,214.0,0.0,0.0,0.0,0.0,0.0,0.0
48,212.0,0.0,0.0,0.0,0.0,0.0,0.0
49,214.0,0.0,0.0,0.0,0.0,0.0,0.0
50,211.0,0.0,0.0,0.0,0.0,0.0,0.0
51,205.0,0.0,0.0,0.0,0.0,0.0,0.0
52,211.0,0.0,0.0,0.0,0.0,0.0,0.0
53,229.0,0.0,0.0,0.0,0.0,0.0,0.0
54,217.0,0.0,0.0,0.0,0.0,0.0,0.0
55,222.0,0.0,0.0,0.0,0.0,0.0,0.0
56,223.0,0.0,0.0,0.0,0.0,0.0,0.0
57,225.0,0.0,0.0,0.0,0.0,0.0,0.0
58,212.0,0.0,0.0,0.0,0.0,0.0,0.0
59,218.0,0.0,0.0,0.0,1.0,0.0,0.0
60,205.0,0.0,0.0,0.0,1.0,0.0,0.0
61,207.0,0.0,0.0,0.0,1.0,0.0,0.0
62,211.0,0.0,0.0,0.0,1.0,0.0,0.0
63,214.0,0.0,0.0,0.0,1.0,0.0,0.0
64,217.0,0.0,0.0,0.0,1.0,0.0,0.0
65,226.0,1.0,0.0,0.0,1.0,0.0,0.0
66,234.0,2.0,0.0,0.0,1.0,0.0,0.0
67,227.0,2.0,0.0,0.0,1.0,0.0,0.0
68,222.0,0.0,0.0,0.0,1.0,0.0,0.0
69,225.0,0.0,0.0,0.0,1.0,0.0,0.0
70,224.0,0.0,0.0,0.0,1.0,0.0,0.0
71,229.0,1.0,0.0,0.0,1.0,0.0,0.0
72,228.0,1.0,0.0,0.0,1.0,0.0,0.0
73,216.0,5.0,0.0,0.0,1.0,0.0,0.0
74,222.0,5.0,0.0,0.0,1.0,0.0,0.0
75,215.0,5.0,0.0,0.0,1.0,0.0,0.0
76,223.0,4.0,1.0,0.0,1.0,0.0,1.0
77,227.0,4.0,3.0,0.0,4.0,0.0,1.0
78,238.0,4.0,3.0,0.0,5.0,0.0,2.0
79,233.0,4.0,5.0,0.0,8.0,0.0,4.0
80,228.0,5.0,7.0,0.0,9.0,0.0,4.0
81,243.0,7.0,5.0,0.0,11.0,0.0,2.0
82,248.0,12.0,7.0,0.0,13.0,0.0,2.0
83,232.0,17.0,10.0,0.0,15.0,0.0,2.0
84,233.0,17.0,13.0,0.0,17.0,0.0,3.0
85,223.0,13.0,14.0,0.0,20.0,0.0,3.0
86,206.0,13.0,18.0,0.0,22.0,0.0,2.0
87,197.0,13.0,20.0,0.0,27.0,0.0,2.0
88,195.0,8.0,22.0,0.0,31.0,0.0,3.0
89,213.0,7.0,25.0,0.0,38.0,1.0,4.0
90,215.0,6.0,22.0,0.0,39.0,2.0,3.0
91,216.0,6.0,18.0,0.0,42.0,7.0,4.0
92,232.0,8.0,22.0,0.0,48.0,8.0,4.0
93,245.0,12.0,23.0,0.0,47.0,9.0,4.0
94,244.0,8.0,28.0,0.0,51.0,8.0,5.0
95,229.0,6.0,25.0,0.0,52.0,9.0,6.0
96,236.0,8.0,20.0,0.0,50.0,9.0,6.0
97,225.0,9.0,17.0,0.0,51.0,8.0,5.0
98,233.0,10.0,16.0,0.0,50.0,6.0,4.0
99,239.0,8.0,19.0,0.0,55.0,6.0,5.0
100,226.0,11.0,15.0,0.0,54.0,9.0,4.0
101,202.0,19.0,13.0,0.0,52.0,10.0,5.0
102,209.0,14.0,12.0,0.0,51.0,6.0,6.0
103,214.0,10.0,12.0,0.0,50.0,4.0,5.0
104,206.0,7.0,12.0,0.0,53.0,5.0,4.0
105,230.0,6.0,9.0,0.0,52.0,6.0,3.0
106,231.0,6.0,11.0,0.0,51.0,6.0,3.0
107,218.0,6.0,12.0,0.0,48.0,7.0,2.0
108,210.0,5.0,10.0,0.0,47.0,7.0,1.0
109,216.0,7.0,8.0,0.0,46.0,7.0,2.0
110,210.0,8.0,5.0,0.0,45.0,7.0,0.0
111,209.0,9.0,8.0,0.0,44.0,8.0,0.0
112,204.0,9.0,3.0,0.0,41.0,7.0,0.0
113,216.0,7.0,3.0,0.0,36.0,7.0,0.0
114,208.0,5.0,6.0,0.0,35.0,6.0,1.0
115,195.0,4.0,7.0,0.0,30.0,9.0,1.0
116,198.0,3.0,7.0,0.0,25.0,10.0,1.0
117,208.0,1.0,7.0,0.0,24.0,10.0,2.0
118,232.0,1.0,7.0,0.0,23.0,9.0,2.0
119,230.0,1.0,6.0,0.0,24.0,10.0,2.0
120,219.0,1.0,4.0,0.0,22.0,10.0,2.0
121,214.0,0.0,5.0,0.0,23.0,10.0,2.0
122,210.0,0.0,3.0,0.0,22.0,10.0,1.0
123,219.0,0.0,1.0,0.0,18.0,14.0,0.0
124,226.0,0.0,0.0,0.0,17.0,13.0,0.0
125,229.0,0.0,0.0,0.0,14.0,14.0,0.0
126,238.0,0.0,0.0,0.0,15.0,11.0,0.0
127,232.0,2.0,0.0,0.0,13.0,10.0,0.0
128,224.0,3.0,0.0,0.0,11.0,10.0,1.0
129,219.0,2.0,0.0,0.0,11.0,9.0,1.0
130,218.0,2.0,0.0,0.0,11.0,8.0,1.0
131,232.0,3.0,0.0,0.0,10.0,9.0,1.0
132,235.0,4.0,0.0,0.0,9.0,10.0,1.0
133,223.0,6.0,0.0,0.0,9.0,9.0,1.0
134,222.0,2.0,1.0,0.0,8.0,10.0,1.0
135,209.0,2.0,1.0,0.0,8.0,9.0,1.0
136,210.0,2.0,1.0,0.0,8.0,8.0,1.0
137,203.0,4.0,1.0,0.0,8.0,8.0,1.0
138,188.0,3.0,2.0,0.0,8.0,8.0,0.0
139,195.0,2.0,1.0,0.0,8.0,8.0,0.0
140,226.0,2.0,1.0,0.0,8.0,8.0,0.0
141,231.0,0.0,2.0,0.0,6.0,7.0,0.0
142,223.0,2.0,2.0,0.0,5.0,7.0,0.0
143,235.0,2.0,2.0,0.0,4.0,7.0,0.0
144,238.0,2.0,2.0,0.0,4.0,7.0,0.0
145,222.0,1.0,1.0,0.0,5.0,7.0,0.0
146,222.0,1.0,0.0,0.0,5.0,7.0,0.0
147,213.0,2.0,0.0,0.0,4.0,8.0,0.0
148,234.0,0.0,2.0,0.0,4.0,8.0,0.0
149,240.0,0.0,2.0,0.0,4.0,7.0,0.0
150,233.0,0.0,2.0,0.0,4.0,6.0,0.0
151,217.0,0.0,1.0,0.0,4.0,6.0,0.0
152,224.0,1.0,1.0,0.0,3.0,6.0,0.0
153,228.0,3.0,1.0,0.0,3.0,6.0,0.0
154,225.0,2.0,0.0,0.0,3.0,6.0,0.0
155,212.0,2.0,1.0,0.0,3.0,6.0,0.0
156,210.0,2.0,2.0,0.0,3.0,6.0,0.0
157,220.0,1.0,1.0,0.0,3.0,6.0,0.0
158,228.0,1.0,1.0,0.0,3.0,5.0,0.0
159,244.0,0.0,0.0,0.0,3.0,6.0,0.0
160,247.0,0.0,0.0,0.0,3.0,6.0,0.0
161,236.0,0.0,0.0,0.0,3.0,6.0,0.0
162,240.0,0.0,0.0,0.0,3.0,6.0,0.0
163,243.0,0.0,0.0,0.0,3.0,6.0,0.0
164,238.0,0.0,0.0,0.0,3.0,5.0,0.0
165,243.0,0.0,0.0,0.0,3.0,5.0,0.0
166,236.0,0.0,0.0,0.0,3.0,5.0,0.0
167,242.0,0.0,0.0,0.0,2.0,5.0,0.0
168,238.0,0.0,0.0,0.0,2.0,5.0,0.0
169,247.0,0.0,0.0,0.0,2.0,5.0,0.0
170,239.0,0.0,0.0,0.0,2.0,5.0,0.0
171,262.0,0.0,0.0,0.0,2.0,5.0,0.0
172,259.0,0.0,0.0,0.0,2.0,5.0,1.0
173,254.0,0.0,0.0,0.0,2.0,5.0,1.0
174,252.0,0.0,0.0,0.0,2.0,5.0,1.0
175,256.0,0.0,0.0,0.0,2.0,5.0,1.0
176,237.0,0.0,0.0,0.0,2.0,5.0,1.0
177,228.0,0.0,0.0,0.0,0.0,7.0,0.0
178,238.0,0.0,0.0,0.0,0.0,7.0,0.0
179,233.0,0.0,0.0,0.0,0.0,7.0,0.0
180,232.0,0.0,0.0,0.0,0.0,6.0,0.0
181,228.0,0.0,0.0,0.0,0.0,6.0,0.0
182,229.0,0.0,0.0,0.0,0.0,6.0,0.0
183,214.0,0.0,0.0,0.0,0.0,6.0,0.0
184,188.0,0.0,0.0,0.0,0.0,6.0,0.0
185,198.0,0.0,0.0,0.0,0.0,6.0,0.0
186,207.0,0.0,0.0,0.0,0.0,6.0,0.0
187,207.0,0.0,0.0,0.0,0.0,5.0,0.0
188,205.0,0.0,0.0,0.0,0.0,5.0,0.0
189,217.0,0.0,0.0,0.0,0.0,5.0,0.0
190,209.0,0.0,0.0,0.0,0.0,5.0,0.0
191,218.0,0.0,0.0,0.0,0.0,5.0,0.0
192,208.0,0.0,0.0,0.0,0.0,5.0,1.0
193,210.0,1.0,0.0,0.0,0.0,5.0,1.0
194,226.0,2.0,0.0,0.0,0.0,5.0,1.0
195,231.0,1.0,0.0,0.0,0.0,5.0,1.0
196,221.0,0.0,0.0,0.0,0.0,5.0,1.0
197,223.0,0.0,0.0,0.0,0.0,5.0,0.0
198,223.0,0.0,0.0,0.0,0.0,5.0,0.0
199,221.0,0.0,0.0,0.0,0.0,5.0,0.0
200,217.0,0.0,0.0,0.0,0.0,5.0,0.0
201,223.0,0.0,0.0,0.0,0.0,5.0,0.0
202,237.0,0.0,0.0,0.0,0.0,5.0,0.0
203,225.0,0.0,0.0,0.0,0.0,5.0,0.0
204,217.0,0.0,1.0,0.0,0.0,5.0,0.0
205,215.0,0.0,1.0,0.0,0.0,5.0,0.0
206,208.0,0.0,1.0,0.0,0.0,5.0,0.0
207,231.0,0.0,1.0,0.0,0.0,5.0,0.0
208,217.0,0.0,1.0,0.0,0.0,5.0,0.0
209,216.0,0.0,1.0,0.0,0.0,5.0,0.0
210,215.0,0.0,1.0,0.0,0.0,5.0,1.0
211,216.0,0.0,1.0,0.0,0.0,5.0,1.0
212,210.0,0.0,1.0,0.0,0.0,5.0,1.0
213,223.0,0.0,0.0,0.0,0.0,5.0,1.0
214,236.0,0.0,0.0,0.0,0.0,5.0,1.0
215,237.0,0.0,0.0,0.0,0.0,5.0,1.0
216,233.0,0.0,0.0,0.0,1.0,6.0,0.0
217,237.0,0.0,0.0,0.0,1.0,5.0,0.0
218,244.0,0.0,0.0,0.0,1.0,5.0,0.0
219,242.0,0.0,0.0,0.0,1.0,5.0,0.0
220,238.0,0.0,0.0,0.0,1.0,5.0,0.0
221,237.0,0.0,0.0,0.0,1.0,5.0,0.0
