,transmission_time,incubation_time,infection_time,disease_state
0,10002,,9792,State.ASYMPTOMATIC
1,10420,427,10002,State.EXPOSED
2,10442,405,10002,State.EXPOSED
3,10529,886,10442,State.EXPOSED
4,10632,,10368,State.ASYMPTOMATIC
5,10722,569,10512,State.EXPOSED
6,10769,655,10420,State.EXPOSED
7,10800,,10529,State.ASYMPTOMATIC
8,10851,,10656,State.ASYMPTOMATIC
9,10968,932,10800,State.EXPOSED
10,10969,931,10800,State.EXPOSED
11,11064,,10769,State.ASYMPTOMATIC
12,11072,756,10969,State.EXPOSED
13,11113,,10529,State.ASYMPTOMATIC
14,11136,,10656,State.ASYMPTOMATIC
15,11208,1062,11072,State.EXPOSED
16,11264,218,11136,State.EXPOSED
17,11304,408,10944,State.EXPOSED
18,11336,934,11072,State.EXPOSED
19,11368,902,11072,State.EXPOSED
20,11392,90,11136,State.EXPOSED
21,11406,841,11304,State.EXPOSED
22,11480,767,11304,State.EXPOSED
23,11526,259,11232,State.EXPOSED
24,11556,229,11232,State.EXPOSED
25,11628,,11480,State.ASYMPTOMATIC
26,11674,842,11526,State.EXPOSED
27,11690,364,11406,State.EXPOSED
28,11697,88,11232,State.EXPOSED
29,11737,663,11264,State.EXPOSED
30,11810,243,11520,State.EXPOSED
31,11817,1140,11392,State.EXPOSED
32,11824,1261,11664,State.EXPOSED
33,11840,1085,11664,State.EXPOSED
34,11912,298,11664,State.EXPOSED
35,11952,,11824,State.ASYMPTOMATIC
36,11952,101,11520,State.EXPOSED
37,11960,965,11664,State.EXPOSED
38,11993,1092,11664,State.EXPOSED
39,11993,932,11664,State.EXPOSED
40,11994,59,11520,State.EXPOSED
41,12008,,11664,State.ASYMPTOMATIC
42,12088,122,11664,State.EXPOSED
43,12098,948,11840,State.EXPOSED
44,12136,789,11664,State.EXPOSED
45,12144,,11824,State.ASYMPTOMATIC
46,12193,853,11840,State.EXPOSED
47,12194,852,11840,State.EXPOSED
48,12209,837,11840,State.EXPOSED
49,12216,,11824,State.ASYMPTOMATIC
50,12233,214,11952,State.EXPOSED
51,12249,350,11952,State.EXPOSED
52,12264,0,11718,State.MILD
53,12369,465,12096,State.EXPOSED
54,12384,533,12008,State.EXPOSED
55,12408,191,11952,State.EXPOSED
56,12432,127,12136,State.EXPOSED
57,12433,,12096,State.ASYMPTOMATIC
58,12436,,12096,State.ASYMPTOMATIC
59,12464,581,12096,State.EXPOSED
60,12483,569,12216,State.EXPOSED
61,12498,548,12209,State.EXPOSED
62,12505,358,12384,State.EXPOSED
63,12520,526,12209,State.EXPOSED
64,12521,,12193,State.ASYMPTOMATIC
65,12521,525,12209,State.EXPOSED
66,12522,,11965,State.SEVERE
67,12600,,12144,State.ASYMPTOMATIC
68,12624,428,12216,State.EXPOSED
69,12625,421,12209,State.EXPOSED
70,12627,,12194,State.ASYMPTOMATIC
71,12657,486,12528,State.EXPOSED
72,12697,,12384,State.ASYMPTOMATIC
73,12704,,12384,State.ASYMPTOMATIC
74,12737,294,12369,State.EXPOSED
75,12747,217,12505,State.EXPOSED
76,12752,293,12096,State.EXPOSED
77,12768,626,12520,State.EXPOSED
78,12771,260,12369,State.EXPOSED
79,12793,367,12436,State.EXPOSED
80,12840,520,12384,State.EXPOSED
81,12865,306,12672,State.EXPOSED
82,12888,801,12840,State.EXPOSED
83,12889,271,12436,State.EXPOSED
84,12890,281,12672,State.EXPOSED
85,12928,16,12528,State.EXPOSED
86,12936,0,12348,State.MILD
87,12942,477,12768,State.EXPOSED
88,12953,207,12436,State.EXPOSED
89,12964,407,12697,State.EXPOSED
90,12968,,12704,State.ASYMPTOMATIC
91,12990,590,12672,State.EXPOSED
92,13000,1409,12890,State.EXPOSED
93,13012,359,12697,State.EXPOSED
94,13016,68,12889,State.EXPOSED
95,13016,634,12737,State.EXPOSED
96,13024,408,12600,State.EXPOSED
97,13025,1384,12890,State.EXPOSED
98,13032,630,12752,State.EXPOSED
99,13044,175,12747,State.EXPOSED
100,13056,,12672,State.ASYMPTOMATIC
101,13056,,12704,State.ASYMPTOMATIC
102,13081,,12865,State.ASYMPTOMATIC
103,13081,,12672,State.ASYMPTOMATIC
104,13082,499,12771,State.EXPOSED
105,13120,606,12960,State.EXPOSED
106,13128,668,12928,State.EXPOSED
107,13130,,12865,State.ASYMPTOMATIC
108,13132,300,12600,State.EXPOSED
109,13155,53,12528,State.EXPOSED
110,13168,,12704,State.ASYMPTOMATIC
111,13180,,12888,State.ASYMPTOMATIC
112,13242,1075,13056,State.EXPOSED
113,13249,119,12968,State.EXPOSED
114,13265,103,12968,State.EXPOSED
115,13272,214,12964,State.EXPOSED
116,13272,417,12840,State.EXPOSED
117,13288,438,12960,State.EXPOSED
118,13296,547,13024,State.EXPOSED
119,13297,341,13012,State.EXPOSED
120,13344,237,12771,State.EXPOSED
121,13360,957,13056,State.EXPOSED
122,13360,329,12840,State.EXPOSED
123,13376,941,13056,State.EXPOSED
124,13392,246,13082,State.EXPOSED
125,13420,,13130,State.ASYMPTOMATIC
126,13441,197,13012,State.EXPOSED
127,13452,380,13168,State.EXPOSED
128,13464,0,12920,State.SEVERE
129,13472,1037,13248,State.EXPOSED
130,13472,522,12953,State.EXPOSED
131,13504,,13376,State.ASYMPTOMATIC
132,13505,,13248,State.ASYMPTOMATIC
133,13505,812,13056,State.EXPOSED
134,13530,,13360,State.ASYMPTOMATIC
135,13542,358,13081,State.EXPOSED
136,13544,,13376,State.ASYMPTOMATIC
137,13562,,13155,State.ASYMPTOMATIC
138,13562,,13130,State.ASYMPTOMATIC
139,13584,925,13248,State.EXPOSED
140,13601,908,13248,State.EXPOSED
141,13632,646,13441,State.EXPOSED
