,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,1,0,68.85416666666667,1,1164,63.333333333333336,7,0,0,0
1,6,6,0,0,69.42361111111111,1,1649,67.0,2,0,0,0
2,24,14,3,0,70.84722222222223,1,55,66.0,14,0,0,0
3,31,17,2,0,70.84722222222223,1,1491,68.66666666666667,19,1,0,0
4,12,5,0,0,71.55555555555556,1,1615,65.0,9,0,0,0
5,19,12,0,0,72.01388888888889,1,1367,69.0,9,0,0,0
6,27,14,1,0,72.72916666666667,1,1049,70.0,17,0,0,0
7,36,23,4,0,74.64583333333333,1,1583,71.0,12,0,0,0
8,31,20,5,1,74.8125,1,151,70.50694444444444,19,0,0,0
9,27,17,3,1,74.8125,1,1584,73.38888888888889,19,1,0,0
10,39,25,3,1,74.8125,1,1297,74.50694444444444,19,1,0,0
11,27,16,1,0,74.84722222222223,1,1558,68.0,12,0,0,0
12,33,17,2,0,76.19444444444444,1,1118,71.0,25,0,0,0
13,38,23,7,0,77.15277777777777,1,1290,74.0,10,0,0,0
14,39,24,6,0,77.15972222222223,1,141,76.95833333333333,10,1,0,0
15,46,31,2,0,77.15972222222223,1,1254,76.67361111111111,10,3,0,0
16,33,21,2,0,77.78472222222223,1,168,73.0,9,0,0,0
17,32,20,2,0,77.78472222222223,1,1014,75.28472222222223,25,1,0,0
18,5,5,0,0,78.20138888888889,1,1205,76.0,4,0,0,0
19,28,17,7,1,78.47222222222223,1,1154,73.00694444444444,19,0,0,0
20,27,17,7,1,78.47222222222223,1,1270,74.28472222222223,19,1,0,0
21,27,18,7,0,78.47222222222223,1,1330,76.29166666666667,19,1,0,0
22,31,24,6,0,78.47916666666667,1,138,77.18055555555556,19,1,0,0
23,8,8,2,1,78.67361111111111,1,1498,75.0,5,0,0,0
24,41,25,2,0,79.19444444444444,1,22,70.86805555555556,15,0,0,0
25,26,13,3,1,79.19444444444444,1,1532,73.88888888888889,19,0,0,0
26,23,12,2,0,79.19444444444444,1,1481,73.72222222222223,19,1,0,0
27,28,15,0,0,79.63888888888889,1,1490,77.0,18,0,0,0
28,5,5,0,0,79.80555555555556,1,1639,78.0,4,0,0,0
29,26,13,7,0,79.97916666666667,1,21,74.33333333333333,21,0,0,0
30,27,11,4,0,79.97916666666667,1,1397,76.33333333333333,21,2,0,0
31,25,12,5,0,79.97916666666667,1,1433,76.44444444444444,21,2,0,0
32,9,8,0,1,80.47222222222223,1,1567,75.0,8,0,0,0
33,31,16,0,0,80.49305555555556,1,1106,77.0,14,0,0,0
34,17,11,1,2,81.25694444444444,1,1337,77.0,3,0,0,0
35,27,15,4,1,81.88194444444444,1,1188,76.28472222222223,27,0,0,0
36,28,15,3,1,81.88888888888889,1,11,81.01388888888889,27,1,0,0
37,10,9,1,1,82.52777777777777,1,1520,77.0,6,0,0,0
38,8,8,2,1,83.5625,1,1605,79.66666666666667,3,0,0,0
39,18,14,0,1,83.5625,1,1033,77.0,17,1,0,0
40,7,7,0,2,83.5625,1,1502,78.0,3,1,0,0
41,11,8,0,2,84.0,1,1200,78.5,6,0,0,0
42,19,10,2,1,84.19444444444444,1,212,79.84722222222223,21,0,0,0
43,33,15,4,1,84.19444444444444,1,1512,81.91666666666667,20,1,0,0
44,26,15,7,0,84.58333333333333,1,1627,79.34722222222223,27,0,0,0
45,26,15,4,0,84.58333333333333,1,1065,74.38888888888889,27,2,0,0
46,27,16,5,0,84.59027777777777,1,197,76.51388888888889,27,2,0,0
47,24,17,7,0,84.63194444444444,1,1462,80.0,25,0,0,0
48,35,20,7,0,84.63194444444444,1,1071,83.56944444444444,25,1,0,0
49,42,24,6,0,84.63888888888889,1,181,84.52777777777777,25,1,0,0
50,31,15,0,0,84.67361111111111,1,1218,83.0,10,0,0,0
51,8,8,0,5,84.78472222222223,1,136,75.0,2,0,0,0
52,27,17,6,1,84.88194444444444,1,31,81.0,12,0,0,0
53,27,18,3,1,84.88194444444444,1,1526,83.33333333333333,12,3,0,0
54,25,14,3,1,84.88194444444444,1,1626,84.5,12,3,0,0
55,28,16,3,1,84.88194444444444,1,1379,83.55555555555556,12,3,0,0
56,5,5,0,1,85.0625,1,1057,79.0,4,0,0,0
57,14,14,2,6,85.22916666666667,1,1174,83.0,1,0,0,0
58,27,14,1,5,85.22916666666667,1,1595,78.05555555555556,1,1,0,0
59,9,9,0,5,85.38194444444444,1,1034,75.0,1,0,0,0
60,36,21,3,0,85.48611111111111,1,77,80.25,27,0,0,0
61,13,7,0,3,85.48611111111111,1,1011,85.0,2,1,0,0
62,6,6,0,4,85.5625,1,1276,81.0,2,0,0,0
63,10,10,0,6,85.86111111111111,1,1216,79.0,1,0,0,0
64,25,16,1,0,85.94444444444444,1,1539,81.0,22,0,0,0
65,25,16,0,0,85.95138888888889,1,71,84.625,22,1,0,0
66,17,12,1,0,85.97916666666667,1,1331,82.77777777777777,9,0,0,0
67,28,18,1,0,85.98611111111111,1,1352,82.94444444444444,23,1,0,0
68,4,4,0,1,87.02777777777777,1,1349,84.0,4,0,0,0
