,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,16,0,0,66.90277777777777,1,168,61.0,22,0,0,0
1,2,2,0,0,75.0,1,1391,69.0,2,0,0,0
2,29,18,1,0,75.04166666666667,1,1346,72.0,10,0,0,0
3,33,20,0,0,75.04166666666667,1,1440,73.20833333333333,17,1,0,0
4,35,21,1,0,76.625,1,1477,71.0,16,0,0,0
5,30,14,0,0,77.13194444444444,1,1138,72.0,12,0,0,0
6,5,5,0,0,77.74305555555556,1,52,75.0,8,0,0,0
7,20,11,0,0,78.28472222222223,1,1415,71.0,6,0,0,0
8,17,12,0,0,78.95138888888889,1,1231,76.0,9,0,0,0
9,29,15,1,0,78.97222222222223,1,1476,74.0,15,0,0,0
10,32,21,4,0,79.125,1,1537,74.29166666666667,20,0,0,0
11,5,5,0,0,79.61805555555556,1,1594,75.0,2,0,0,0
12,3,3,0,0,79.80555555555556,1,153,74.0,4,0,0,0
13,28,14,0,0,80.59722222222223,1,1574,75.0,11,0,0,0
14,28,22,4,1,80.65277777777777,1,1002,78.0,20,0,0,0
15,25,21,3,1,80.65972222222223,1,1392,79.0,20,1,0,0
16,28,13,2,1,81.11805555555556,1,1385,76.34027777777777,18,0,0,0
17,28,14,1,1,81.125,1,1298,77.33333333333333,18,1,0,0
18,27,12,3,0,81.99305555555556,1,1057,77.0,22,0,0,0
19,26,12,1,0,82.0,1,1562,81.27777777777777,22,1,0,0
20,7,7,0,1,82.10416666666667,1,1529,80.0,1,0,0,0
21,26,16,4,0,82.21527777777777,1,1186,78.0,14,0,0,0
22,29,19,4,0,82.49305555555556,1,1173,80.0,19,0,0,0
23,27,13,2,0,82.5,1,1304,82.29166666666667,19,1,0,0
24,12,10,2,2,82.8125,1,1377,77.04166666666667,6,0,0,0
25,28,18,7,1,82.81944444444444,1,1118,76.0,17,0,0,0
26,21,14,4,1,82.81944444444444,1,1601,80.34027777777777,2,3,0,0
27,27,17,4,1,82.82638888888889,1,133,78.41666666666667,17,2,0,0
28,26,16,4,1,82.82638888888889,1,180,82.34722222222223,17,2,0,0
29,29,13,3,0,82.97222222222223,1,41,79.33333333333333,25,0,0,0
30,22,11,3,0,83.01388888888889,1,1394,77.88888888888889,22,0,0,0
31,28,15,3,0,83.01388888888889,1,1424,79.94444444444444,22,1,0,0
32,39,25,1,1,83.24305555555556,1,1336,75.72222222222223,10,0,0,0
33,18,10,1,1,83.42361111111111,1,1168,77.0,1,0,0,0
34,26,17,3,2,83.5625,1,1091,78.55555555555556,4,0,0,0
35,8,8,0,3,83.56944444444444,1,1546,79.0,1,1,0,0
36,39,23,5,0,83.59027777777777,1,1265,77.0,26,0,0,0
37,27,15,3,0,83.59027777777777,1,1028,79.08333333333333,14,2,0,0
38,26,9,0,0,83.59722222222223,1,119,80.0,27,0,0,0
39,30,17,3,0,83.59722222222223,1,134,82.00694444444444,14,2,0,0
40,27,14,8,0,83.90277777777777,1,1354,79.0,22,0,0,0
41,30,17,7,0,83.90972222222223,1,1584,81.45138888888889,22,1,0,0
42,28,16,6,1,83.92361111111111,1,1150,79.0625,17,0,0,0
43,4,4,0,2,84.00694444444444,1,26,78.0,2,0,0,0
44,5,5,0,2,84.22222222222223,1,1248,77.0,1,0,0,0
45,26,11,2,1,84.79166666666667,1,104,80.70833333333333,18,0,0,0
46,29,12,1,1,84.79166666666667,1,1606,78.94444444444444,18,1,0,0
47,27,15,4,1,84.96527777777777,1,56,79.84027777777777,14,0,0,0
48,25,15,2,3,84.96527777777777,1,1469,80.83333333333333,2,2,0,0
49,30,15,2,1,84.97222222222223,1,85,82.75,14,2,0,0
50,9,9,0,4,85.31944444444444,1,111,76.0,1,0,0,0
51,23,13,3,0,85.90972222222223,1,1068,81.0,16,0,0,0
52,31,16,2,0,85.90972222222223,1,1217,82.58333333333333,16,1,0,0
53,31,20,2,1,85.99305555555556,1,1528,82.0,25,0,0,0
54,33,23,1,3,86.0,1,162,85.25,25,2,0,0
55,9,9,0,3,86.53472222222223,1,49,82.0,2,0,0,0
56,9,6,2,3,86.72222222222223,1,1512,78.88888888888889,5,0,0,0
57,30,16,2,0,86.83333333333333,1,1441,83.0,24,0,0,0
58,31,17,1,0,86.84027777777777,1,47,84.75,24,1,0,0
59,27,15,2,1,87.13194444444444,1,1088,82.72916666666667,17,0,0,0
60,27,15,1,2,87.13888888888889,1,179,79.86805555555556,17,1,0,0
61,13,9,0,3,87.45138888888889,1,1165,84.0,6,0,0,0
62,21,15,3,4,87.92361111111111,1,1271,81.0,2,0,0,0
63,28,17,3,0,87.93055555555556,1,1264,84.66666666666667,19,1,0,0
64,25,15,3,0,88.06944444444444,1,1532,83.0,20,0,0,0
65,20,20,4,3,88.07638888888889,1,107,87.67361111111111,20,2,0,0
66,27,17,3,0,88.07638888888889,1,1244,87.0,20,2,0,0
67,30,19,3,0,88.07638888888889,1,1404,87.94444444444444,20,2,0,0
68,18,12,1,5,88.38194444444444,1,43,81.0,1,0,0,0
69,21,16,1,7,88.99305555555556,1,1089,86.05555555555556,8,0,0,0
70,45,26,1,0,89.40972222222223,1,1164,84.0,22,0,0,0
71,28,19,5,0,89.61111111111111,1,1680,85.61111111111111,20,0,0,0
72,29,19,5,0,89.61805555555556,1,60,85.0,20,1,0,0
73,30,19,5,0,90.38194444444444,1,137,85.19444444444444,16,0,0,0
74,16,13,2,5,91.0,1,1005,84.0,7,0,0,0
75,27,14,1,0,91.59027777777777,1,1643,85.0,21,0,0,0
76,14,14,0,6,91.59027777777777,1,1543,85.0,1,0,0,0
77,35,21,0,0,91.59027777777777,1,1485,89.88888888888889,21,1,0,0
78,30,16,3,3,91.65972222222223,1,1104,88.45833333333333,3,0,0,0
79,26,13,1,1,91.65972222222223,1,1243,90.61805555555556,17,2,0,0
80,37,18,1,1,91.65972222222223,1,1259,89.39583333333333,17,2,0,0
81,27,15,6,1,92.01388888888889,1,183,84.6875,16,0,0,0
82,27,16,4,1,92.01388888888889,1,1516,89.88888888888889,16,2,0,0
83,26,17,5,1,92.02083333333333,1,158,87.875,16,2,0,0
84,14,9,2,4,92.02777777777777,1,188,86.33333333333333,7,0,0,0
85,14,13,0,7,92.24305555555556,1,1393,90.0,2,0,0,0
86,28,17,1,4,92.84027777777777,1,1493,90.0,23,0,0,0
87,31,22,1,0,92.85416666666667,1,61,90.0,15,0,0,0
88,26,14,0,0,92.97222222222223,1,176,90.33333333333333,21,0,0,0
89,31,16,4,0,93.78472222222223,1,84,91.68055555555556,27,0,0,0
90,33,16,2,0,95.58333333333333,1,1131,90.28472222222223,17,0,0,0
91,29,10,1,0,95.59027777777777,1,1607,93.25,9,1,0,0
92,28,16,3,0,95.59722222222223,1,187,90.0,21,0,0,0
93,50,25,3,0,95.59722222222223,1,1668,94.28472222222223,21,1,0,0
94,36,18,2,2,95.60416666666667,1,1438,89.73611111111111,27,1,0,0
95,19,13,2,4,95.60416666666667,1,1683,92.0,5,1,0,0
96,29,20,0,10,96.375,1,1585,90.0,2,0,0,0
