,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,65.82638888888889,1,1367,63.0,8,0,0,0
1,6,6,0,0,70.80555555555556,1,1299,68.0,8,0,0,0
2,3,3,1,0,70.95833333333333,1,50,67.0,7,0,0,0
3,5,5,0,0,70.95833333333333,1,1560,69.875,7,1,0,0
4,8,8,0,0,72.65277777777777,1,1014,70.0,7,0,0,0
5,7,7,0,0,72.95833333333333,1,1502,67.0,9,0,0,0
6,2,2,0,0,76.95833333333333,1,18,73.0,2,0,0,0
7,9,9,0,0,77.6875,1,1053,72.0,2,0,0,0
8,62,36,2,0,79.15277777777777,1,37,74.0,20,0,0,0
9,34,19,1,0,79.15277777777777,1,1177,77.0,11,1,0,0
10,31,13,1,0,79.38194444444444,1,1604,75.38888888888889,12,0,0,0
11,3,3,0,1,80.27777777777777,1,1347,73.0,5,0,0,0
12,17,6,0,0,80.61805555555556,1,1491,78.0,9,0,0,0
13,24,17,3,0,82.23611111111111,1,35,77.0,25,0,0,0
14,27,19,8,0,82.60416666666667,1,114,77.70833333333333,27,0,0,0
15,41,32,7,0,82.60416666666667,1,1260,80.83333333333333,18,1,0,0
16,43,26,1,0,83.26388888888889,1,64,80.0,21,0,0,0
17,31,19,0,0,83.26388888888889,1,1437,82.16666666666667,21,1,0,0
18,21,14,0,0,83.42361111111111,1,1614,81.0,21,0,0,0
19,24,12,1,0,83.43055555555556,1,183,79.0,28,0,0,0
20,6,6,0,2,83.55555555555556,1,1535,81.0,4,0,0,0
21,30,16,1,0,83.8125,1,167,80.0,12,0,0,0
22,6,6,1,3,84.68055555555556,1,93,77.0,2,0,0,0
23,11,11,0,2,84.68055555555556,1,1165,84.0,2,1,0,0
24,35,20,2,0,84.8125,1,38,79.0,13,0,0,0
25,38,24,2,0,84.8125,1,1311,80.33333333333333,13,1,0,0
26,38,24,7,0,84.8125,1,1251,82.04166666666667,27,1,0,0
27,25,14,1,0,84.81944444444444,1,163,84.33333333333333,23,1,0,0
28,29,21,10,1,84.81944444444444,1,1195,83.875,27,3,0,0
29,34,26,12,1,85.44444444444444,1,51,77.0,19,0,0,0
30,29,21,9,1,85.44444444444444,1,1233,82.0,27,3,0,0
31,26,19,9,2,85.44444444444444,1,1247,79.0,1,3,0,0
32,28,21,9,1,85.44444444444444,1,1526,82.16666666666667,27,3,0,0
33,24,12,2,0,85.5,1,40,80.03472222222223,25,0,0,0
34,8,8,1,3,86.15277777777777,1,53,84.0,4,0,0,0
35,11,11,0,1,86.15277777777777,1,1093,85.0,4,1,0,0
36,26,14,0,1,86.29861111111111,1,1303,84.0,12,0,0,0
37,39,23,2,0,86.57638888888889,1,1383,76.0,16,0,0,0
38,31,23,12,1,86.72222222222223,1,1227,81.44444444444444,22,0,0,0
39,38,24,10,0,86.72916666666667,1,1516,82.0,27,1,0,0
40,29,18,2,4,86.80555555555556,1,1155,79.0,7,0,0,0
41,23,10,3,0,86.875,1,1327,80.72222222222223,23,0,0,0
42,31,17,1,0,86.875,1,1344,85.0,11,0,0,0
43,27,14,3,0,86.88194444444444,1,1612,85.0,23,1,0,0
44,15,14,2,4,86.96527777777777,1,1361,84.0,8,0,0,0
45,8,8,1,4,86.97916666666667,1,180,84.0,2,0,0,0
46,4,4,0,2,86.97916666666667,1,1680,85.33333333333333,2,1,0,0
47,14,13,3,4,87.55555555555556,1,1588,83.0,6,0,0,0
48,9,9,0,2,87.6875,1,1629,83.0,4,0,0,0
49,11,7,1,4,87.75,1,1166,82.0,8,0,0,0
50,14,12,2,5,87.88194444444444,1,1269,84.44444444444444,6,0,0,0
51,15,12,2,5,88.20138888888889,1,1102,85.11111111111111,8,0,0,0
52,33,22,3,0,88.56944444444444,1,1601,83.45138888888889,28,0,0,0
53,29,17,0,1,88.86805555555556,1,1126,87.0,23,0,0,0
54,16,8,0,0,88.95138888888889,1,1658,85.0,9,0,0,0
55,15,11,2,4,89.06944444444444,1,1582,83.44444444444444,8,0,0,0
56,17,14,2,5,89.06944444444444,1,1193,86.66666666666667,5,1,0,0
57,10,8,2,2,89.1875,1,1194,85.0,5,0,0,0
58,12,8,1,1,89.19444444444444,1,1330,86.625,5,1,0,0
59,11,7,1,1,89.20833333333333,1,1427,85.94444444444444,5,0,0,0
60,30,22,1,3,89.47916666666667,1,1350,86.0,4,0,0,0
61,24,14,4,0,90.22222222222223,1,211,85.85416666666667,28,0,0,0
62,25,17,2,1,90.22222222222223,1,1525,89.91666666666667,28,2,0,0
63,26,16,2,0,90.22222222222223,1,1279,87.79166666666667,28,2,0,0
64,20,15,3,6,90.40972222222223,1,1255,87.05555555555556,7,0,0,0
65,20,16,2,8,90.41666666666667,1,77,88.08333333333333,7,1,0,0
66,15,15,2,10,90.73611111111111,1,213,85.5,6,0,0,0
