,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,,2,2,0
6,0,,0,0
7,1,,1,0
8,2,,2,0
9,,0,0,0
10,,3,2,1
11,1,,1,0
12,,2,2,0
13,0,,0,0
14,0,,0,0
15,2,,2,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,1,,1,0
20,3,,3,0
21,0,,0,0
22,2,,2,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,,0,0,0
28,0,,0,0
29,,0,0,0
30,1,,1,0
31,2,,2,0
32,0,,0,0
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,1,,1,0
37,,4,4,0
38,0,,0,0
39,3,,2,1
40,0,,0,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,1,,0,1
47,2,,2,0
48,1,,1,0
49,,1,1,0
50,1,,1,0
51,1,,1,0
52,,0,0,0
53,0,,0,0
54,4,,4,0
55,0,,0,0
56,0,,0,0
57,,3,3,0
58,1,,1,0
59,1,,1,0
60,4,,4,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,1,,0,1
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,,2,2,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,,3,2,1
74,1,,1,0
75,,0,0,0
76,,4,3,1
77,1,,1,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,1,,1,0
82,0,,0,0
83,,0,0,0
84,,2,2,0
85,0,,0,0
86,,1,1,0
87,1,,1,0
88,,0,0,0
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,0,,0,0
93,,1,1,0
94,,0,0,0
95,,3,3,0
96,,1,0,1
97,0,,0,0
98,,1,1,0
99,1,,1,0
100,,0,0,0
101,0,,0,0
102,,3,3,0
103,,4,4,0
104,,1,1,0
105,0,,0,0
106,,2,2,0
107,,1,1,0
108,,0,0,0
109,0,,0,0
110,2,,2,0
111,1,,1,0
112,1,,0,1
113,1,,1,0
114,4,,3,1
115,3,,2,1
116,,1,1,0
117,0,,0,0
118,2,,2,0
119,1,,1,0
120,,0,0,0
121,0,,0,0
122,0,,0,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,1,,1,0
127,1,,0,1
128,0,,0,0
129,0,,0,0
130,2,,2,0
131,0,,0,0
132,1,,1,0
133,,0,0,0
134,,0,0,0
135,1,,1,0
136,1,,1,0
137,0,,0,0
138,,0,0,0
139,1,,1,0
140,,3,2,1
141,0,,0,0
142,0,,0,0
143,2,,2,0
144,3,,3,0
145,,0,0,0
146,0,,0,0
147,0,,0,0
148,2,,1,1
149,,1,0,1
150,1,,1,0
151,0,,0,0
152,2,,2,0
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,,0,0,0
157,0,,0,0
158,,0,0,0
159,2,,2,0
160,,2,2,0
161,1,,0,1
162,2,,2,0
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,3,,3,0
167,2,,2,0
