,transmission_time,incubation_time,infection_time,disease_state
0,10062,440,9792,State.EXPOSED
1,10354,958,10062,State.EXPOSED
2,10445,690,10354,State.EXPOSED
3,10792,,10656,State.ASYMPTOMATIC
4,10824,234,10512,State.EXPOSED
5,10832,226,10512,State.EXPOSED
6,10945,1113,10824,State.EXPOSED
7,10968,90,10512,State.EXPOSED
8,11009,,10656,State.ASYMPTOMATIC
9,11017,392,10792,State.EXPOSED
10,11049,,10656,State.ASYMPTOMATIC
11,11050,,10656,State.ASYMPTOMATIC
12,11064,345,10792,State.EXPOSED
13,11080,,10656,State.ASYMPTOMATIC
14,11160,249,10792,State.EXPOSED
15,11176,,10656,State.ASYMPTOMATIC
16,11202,,10656,State.ASYMPTOMATIC
17,11224,185,10792,State.EXPOSED
18,11225,,11049,State.ASYMPTOMATIC
19,11241,168,10792,State.EXPOSED
20,11268,101,11088,State.EXPOSED
21,11305,738,11080,State.EXPOSED
22,11328,279,11064,State.EXPOSED
23,11337,491,11224,State.EXPOSED
24,11377,1065,11202,State.EXPOSED
25,11401,807,11232,State.EXPOSED
26,11457,549,11225,State.EXPOSED
27,11464,761,11160,State.EXPOSED
28,11488,417,11176,State.EXPOSED
29,11488,119,11064,State.EXPOSED
30,11505,323,11224,State.EXPOSED
31,11512,264,11376,State.EXPOSED
32,11520,741,11088,State.EXPOSED
33,11520,385,11176,State.EXPOSED
34,11520,688,11232,State.EXPOSED
35,11528,377,11176,State.EXPOSED
36,11532,304,11232,State.EXPOSED
37,11536,672,11232,State.EXPOSED
38,11536,,11464,State.ASYMPTOMATIC
39,11545,1266,11377,State.EXPOSED
40,11547,260,11376,State.EXPOSED
41,11553,141,11088,State.EXPOSED
42,11561,,11376,State.ASYMPTOMATIC
43,11568,337,11176,State.EXPOSED
44,11616,160,11376,State.EXPOSED
45,11617,825,11202,State.EXPOSED
46,11624,,11232,State.ASYMPTOMATIC
47,11625,817,11202,State.EXPOSED
48,11672,,11376,State.ASYMPTOMATIC
49,11680,156,11232,State.EXPOSED
50,11681,604,11457,State.EXPOSED
51,11688,119,11376,State.EXPOSED
52,11689,248,11505,State.EXPOSED
53,11816,7,11520,State.EXPOSED
54,11816,887,11536,State.EXPOSED
55,11817,795,11681,State.EXPOSED
56,11832,0,11338,State.SEVERE
57,11838,865,11536,State.EXPOSED
58,11840,971,11377,State.EXPOSED
59,11858,230,11616,State.EXPOSED
60,11864,528,11568,State.EXPOSED
61,11866,526,11568,State.EXPOSED
62,11905,569,11817,State.EXPOSED
63,11905,,11625,State.ASYMPTOMATIC
64,11907,567,11817,State.EXPOSED
65,11922,15,11505,State.EXPOSED
66,11930,158,11616,State.EXPOSED
67,11938,626,11866,State.EXPOSED
68,11992,183,11689,State.EXPOSED
69,11992,256,11520,State.EXPOSED
70,12048,0,11640,State.SEVERE
71,12072,484,11905,State.EXPOSED
72,12081,,11938,State.ASYMPTOMATIC
