,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,20,3,0,67.63888888888889,1,1322,64.625,10,0,0,0
1,42,25,2,0,67.64583333333333,1,157,63.0,14,1,0,0
2,27,13,0,0,71.75694444444444,1,1330,67.0,22,0,0,0
3,29,19,0,0,73.14583333333333,1,1659,68.0,27,0,0,0
4,7,7,1,0,75.0,1,1532,68.0,8,0,0,0
5,29,18,0,0,76.375,1,49,69.0,18,0,0,0
6,27,12,2,0,78.3125,1,1607,75.0,25,0,0,0
7,7,7,0,0,78.52777777777777,1,1187,74.0,7,0,0,0
8,25,18,0,1,78.73611111111111,1,1238,70.0,2,0,0,0
9,30,17,1,0,79.14583333333333,1,123,73.0,15,0,0,0
10,19,9,0,0,79.14583333333333,1,1297,75.70833333333333,1,1,0,0
11,22,20,2,0,80.07638888888889,1,1412,77.0,26,0,0,0
12,30,22,1,0,80.07638888888889,1,1536,78.29166666666667,26,1,0,0
13,8,8,0,1,81.125,1,1202,76.0,4,0,0,0
14,7,7,0,0,81.66666666666667,1,1508,78.0,7,0,0,0
15,25,13,2,0,81.89583333333333,1,1369,78.0,21,0,0,0
16,23,12,0,0,81.89583333333333,1,1334,80.08333333333333,21,1,0,0
17,33,20,1,0,81.98611111111111,1,1181,78.04166666666667,12,0,0,0
18,6,6,0,1,82.10416666666667,1,1398,80.0,4,0,0,0
19,28,20,12,0,82.9375,1,1464,78.41666666666667,23,0,0,0
20,38,28,12,0,82.94444444444444,1,71,79.54166666666667,21,1,0,0
21,9,9,1,1,83.02777777777777,1,1499,80.0,5,0,0,0
22,26,10,0,0,84.89583333333333,1,1245,82.83333333333333,27,0,0,0
23,36,17,2,0,85.54166666666667,1,189,81.34722222222223,22,0,0,0
24,34,15,1,0,85.54166666666667,1,1371,81.0,22,1,0,0
25,23,16,1,5,85.65277777777777,1,38,83.0,6,0,0,0
26,12,11,0,6,86.05555555555556,1,1366,82.0,6,0,0,0
27,4,4,0,2,86.36111111111111,1,1159,77.0,3,0,0,0
28,29,14,0,1,86.44444444444444,1,169,82.0,5,0,0,0
29,32,22,9,0,86.50694444444444,1,1098,82.0,23,0,0,0
30,30,21,8,0,86.51388888888889,1,1333,81.17361111111111,23,1,0,0
31,33,17,0,0,86.84722222222223,1,1079,80.0,22,0,0,0
32,7,7,0,3,87.0,1,1324,81.0,1,0,0,0
33,31,21,10,0,87.27777777777777,1,1577,81.66666666666667,23,0,0,0
34,31,22,8,0,87.27777777777777,1,1351,81.88888888888889,23,2,0,0
35,30,21,8,0,87.28472222222223,1,73,84.91666666666667,23,2,0,0
36,27,16,0,0,89.05555555555556,1,1040,84.0,9,0,0,0
37,20,14,2,4,89.11805555555556,1,1275,83.0,7,0,0,0
38,27,16,2,5,89.18055555555556,1,1220,85.0,3,0,0,0
39,31,25,7,5,89.1875,1,107,85.0,12,1,0,0
40,16,10,0,0,89.28472222222223,1,1165,85.0,9,0,0,0
41,29,18,1,0,89.40277777777777,1,1228,86.0,20,0,0,0
42,11,10,0,1,89.71527777777777,1,1344,87.0,5,0,0,0
43,27,17,7,1,89.76388888888889,1,1429,85.66666666666667,12,0,0,0
44,29,17,5,1,89.76388888888889,1,1486,86.94444444444444,12,1,0,0
45,27,12,2,0,89.89583333333333,1,1663,83.38888888888889,27,0,0,0
46,17,9,0,0,90.42361111111111,1,1163,85.0,9,0,0,0
47,10,10,0,7,90.59722222222223,1,1014,85.0,1,0,0,0
48,27,19,6,1,90.88888888888889,1,1042,86.61111111111111,12,0,0,0
49,12,11,1,6,91.0,1,1346,87.0,4,0,0,0
50,37,17,0,0,91.11111111111111,1,1378,87.55555555555556,25,0,0,0
51,33,18,1,1,91.21527777777777,1,1093,86.50694444444444,23,0,0,0
52,10,10,0,5,91.34722222222223,1,1581,87.0,2,0,0,0
53,15,15,1,9,91.75,1,1015,83.0,3,0,0,0
54,26,17,1,0,91.84722222222223,1,1586,87.22222222222223,25,0,0,0
55,25,16,0,0,91.84722222222223,1,1627,91.0,25,1,0,0
56,20,15,4,2,92.03472222222223,1,1456,86.77777777777777,8,0,0,0
57,16,13,2,2,92.03472222222223,1,1361,89.70833333333333,8,1,0,0
58,30,19,2,0,92.3125,1,1391,83.0,22,0,0,0
59,42,25,2,1,92.4375,1,92,86.0,20,0,0,0
60,41,26,1,1,92.4375,1,1194,88.125,20,1,0,0
61,26,19,5,0,92.67361111111111,1,187,90.53472222222223,18,0,0,0
62,27,19,4,0,92.67361111111111,1,1549,91.625,18,1,0,0
63,29,17,1,0,92.86111111111111,1,1355,89.0,14,0,0,0
64,15,10,1,2,92.875,1,1598,89.0,8,0,0,0
65,13,13,0,9,93.02083333333333,1,1505,86.0,1,0,0,0
66,17,17,1,10,93.40277777777777,1,1063,91.0,1,0,0,0
67,30,17,2,0,93.5625,1,1402,90.0,22,0,0,0
68,45,27,1,0,93.5625,1,1106,92.33333333333333,22,1,0,0
69,16,16,0,10,93.99305555555556,1,1599,89.0,4,0,0,0
70,28,16,0,0,94.01388888888889,1,2,86.0,17,0,0,0
71,37,25,2,1,94.88194444444444,1,1213,92.56944444444444,10,0,0,0
72,30,16,3,1,94.88888888888889,1,1466,90.45138888888889,9,0,0,0
73,24,15,6,1,94.92361111111111,1,1688,88.83333333333333,27,0,0,0
74,25,15,4,1,94.92361111111111,1,1363,92.66666666666667,27,2,0,0
75,23,13,4,0,94.93055555555556,1,1352,92.94444444444444,27,2,0,0
76,21,16,1,4,95.28472222222223,1,1509,94.0,9,0,0,0
77,14,14,0,9,95.32638888888889,1,1422,93.0,1,0,0,0
78,17,16,0,12,95.59722222222223,1,1383,89.0,4,0,0,0
79,28,17,3,2,95.97916666666667,1,1128,88.11111111111111,27,0,0,0
80,29,18,2,1,95.97916666666667,1,1302,93.0,27,2,0,0
81,32,19,3,0,96.0625,1,1261,92.29166666666667,28,0,0,0
82,28,24,1,3,96.375,1,1126,94.66666666666667,21,0,0,0
83,14,11,0,9,96.42361111111111,1,1413,89.0,4,0,0,0
84,30,18,3,0,96.74305555555556,1,1463,91.0,14,0,0,0
85,30,19,2,0,96.74305555555556,1,1513,93.16666666666667,27,2,0,0
86,38,17,2,0,96.74305555555556,1,1512,96.06944444444444,14,2,0,0
87,31,18,7,0,96.84722222222223,1,1461,88.0,28,0,0,0
88,33,19,6,0,96.85416666666667,1,77,92.68055555555556,28,2,0,0
89,32,19,5,0,96.85416666666667,1,1244,91.95138888888889,28,2,0,0
90,26,22,3,8,96.85416666666667,1,1082,94.89583333333333,4,1,0,0
91,14,12,1,5,97.00694444444444,1,1356,93.0,2,0,0,0
92,39,25,0,4,97.13888888888889,1,1665,94.61111111111111,16,0,0,0
93,21,18,0,10,97.49305555555556,1,1182,95.0,4,0,0,0
94,19,19,0,13,97.68055555555556,1,67,93.0,1,0,0,0
