,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,,0,0,0
3,2,,0,2
4,,0,0,0
5,,1,1,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,,2,1,1
10,0,,0,0
11,0,,0,0
12,0,,0,0
13,1,,0,1
14,,2,2,0
15,,0,0,0
16,2,,2,0
17,,1,1,0
18,1,,0,1
19,0,,0,0
20,4,,3,1
21,,0,0,0
22,,0,0,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,,1,1,0
27,0,,0,0
28,2,,2,0
29,2,,2,0
30,,0,0,0
31,,1,1,0
32,0,,0,0
33,0,,0,0
34,2,,2,0
35,0,,0,0
36,1,,0,1
37,,2,2,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,1,,1,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,2,,1,1
50,,1,1,0
51,,1,1,0
52,2,,2,0
53,,3,2,1
54,0,,0,0
55,0,,0,0
56,,1,0,1
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,,1,1,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,,5,4,1
66,0,,0,0
67,,1,1,0
68,2,,2,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,,1,1,0
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,1,,1,0
78,,0,0,0
79,0,,0,0
80,,0,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,4,,3,1
86,0,,0,0
87,,1,1,0
88,0,,0,0
89,2,,1,1
90,4,,3,1
91,2,,2,0
92,3,,3,0
93,2,,2,0
94,,2,2,0
95,0,,0,0
96,0,,0,0
97,3,,3,0
98,,0,0,0
99,0,,0,0
100,,0,0,0
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,0,,0,0
105,1,,0,1
106,0,,0,0
107,,3,3,0
108,,1,1,0
109,,2,1,1
110,1,,1,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,,0,0,0
118,,1,1,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,2,,2,0
125,,0,0,0
126,0,,0,0
127,,1,1,0
128,,0,0,0
129,1,,1,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,,0,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,2,,2,0
139,1,,0,1
140,,1,0,1
141,2,,1,1
142,,0,0,0
143,2,,1,1
144,,2,1,1
145,2,,2,0
146,1,,1,0
147,1,,0,1
148,1,,1,0
149,0,,0,0
150,,2,1,1
151,2,,1,1
152,2,,2,0
153,,0,0,0
154,,3,2,1
155,0,,0,0
156,0,,0,0
157,1,,1,0
158,0,,0,0
159,,0,0,0
160,1,,1,0
161,,1,1,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,2,,2,0
167,1,,1,0
168,0,,0,0
169,0,,0,0
170,,2,1,1
171,,3,2,1
172,0,,0,0
173,,0,0,0
174,2,,2,0
175,1,,1,0
176,1,,1,0
177,,3,2,1
178,0,,0,0
179,0,,0,0
180,1,,1,0
181,4,,4,0
182,6,,6,0
183,2,,2,0
184,0,,0,0
185,,1,1,0
186,1,,1,0
187,1,,1,0
188,,2,2,0
189,1,,1,0
190,,0,0,0
191,,2,2,0
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,,0,0,0
196,0,,0,0
197,1,,1,0
198,,1,0,1
199,0,,0,0
200,,0,0,0
201,1,,0,1
202,0,,0,0
203,3,,3,0
