,transmission_time,incubation_time,infection_time,disease_state
0,10065,,9648,State.ASYMPTOMATIC
1,10128,1011,9936,State.EXPOSED
2,10384,,10128,State.ASYMPTOMATIC
3,10448,,10128,State.ASYMPTOMATIC
4,10481,1137,10368,State.EXPOSED
5,10496,,10080,State.ASYMPTOMATIC
6,10561,,10481,State.ASYMPTOMATIC
7,10602,1431,10512,State.EXPOSED
8,10713,,10481,State.ASYMPTOMATIC
9,10782,,10384,State.ASYMPTOMATIC
10,10801,,10481,State.ASYMPTOMATIC
11,10806,,10656,State.ASYMPTOMATIC
12,10827,189,10512,State.EXPOSED
13,10850,,10481,State.ASYMPTOMATIC
14,10865,867,10561,State.EXPOSED
15,10904,,10384,State.ASYMPTOMATIC
16,11004,443,10368,State.EXPOSED
17,11017,,10850,State.ASYMPTOMATIC
18,11032,455,10904,State.EXPOSED
19,11056,337,10878,State.EXPOSED
20,11064,5,10782,State.EXPOSED
21,11065,422,10904,State.EXPOSED
22,11096,237,10801,State.EXPOSED
23,11112,756,10806,State.EXPOSED
24,11145,,10944,State.ASYMPTOMATIC
25,11162,231,10878,State.EXPOSED
26,11233,635,10806,State.EXPOSED
27,11240,,10944,State.ASYMPTOMATIC
28,11256,137,10878,State.EXPOSED
29,11256,612,10806,State.EXPOSED
30,11257,,10944,State.ASYMPTOMATIC
31,11264,604,10806,State.EXPOSED
32,11273,60,10801,State.EXPOSED
33,11282,829,11162,State.EXPOSED
34,11283,,10850,State.ASYMPTOMATIC
35,11329,382,11145,State.EXPOSED
36,11332,379,11145,State.EXPOSED
37,11378,941,10944,State.EXPOSED
38,11402,,11257,State.ASYMPTOMATIC
39,11408,,10944,State.ASYMPTOMATIC
40,11448,,10944,State.ASYMPTOMATIC
41,11450,,10944,State.ASYMPTOMATIC
42,11476,381,11282,State.EXPOSED
43,11488,,11256,State.ASYMPTOMATIC
44,11496,1043,11408,State.EXPOSED
45,11512,,11056,State.ASYMPTOMATIC
46,11521,,11232,State.ASYMPTOMATIC
47,11568,,10850,State.ASYMPTOMATIC
48,11665,,11402,State.ASYMPTOMATIC
49,11688,,11402,State.ASYMPTOMATIC
50,11688,505,11256,State.EXPOSED
51,11700,697,11376,State.EXPOSED
52,11715,151,11378,State.EXPOSED
53,11784,147,11332,State.EXPOSED
54,11801,339,11496,State.EXPOSED
55,11810,,11402,State.ASYMPTOMATIC
56,11833,652,11521,State.EXPOSED
57,11844,,11402,State.ASYMPTOMATIC
58,11848,637,11521,State.EXPOSED
59,11857,628,11521,State.EXPOSED
60,11864,621,11521,State.EXPOSED
61,11905,442,11329,State.EXPOSED
62,11920,565,11521,State.EXPOSED
63,11930,1,11332,State.EXPOSED
64,11968,,11665,State.ASYMPTOMATIC
65,11977,,11801,State.ASYMPTOMATIC
66,11984,,11664,State.ASYMPTOMATIC
67,12001,137,11715,State.EXPOSED
68,12028,,11801,State.ASYMPTOMATIC
69,12033,,11801,State.ASYMPTOMATIC
70,12034,1532,11864,State.EXPOSED
71,12040,684,11905,State.EXPOSED
72,12101,,11801,State.ASYMPTOMATIC
73,12113,70,11848,State.EXPOSED
74,12114,,11664,State.ASYMPTOMATIC
75,12132,51,11848,State.EXPOSED
76,12137,790,11977,State.EXPOSED
77,12144,494,11857,State.EXPOSED
78,12150,,11833,State.ASYMPTOMATIC
79,12162,476,11857,State.EXPOSED
80,12246,379,11808,State.EXPOSED
81,12264,,12101,State.ASYMPTOMATIC
82,12264,38,11844,State.EXPOSED
83,12269,33,11844,State.EXPOSED
84,12288,547,12114,State.EXPOSED
85,12290,,12028,State.ASYMPTOMATIC
86,12352,372,11905,State.EXPOSED
