,transmission_time,incubation_time,infection_time,disease_state
0,10161,,10080,State.ASYMPTOMATIC
1,10345,1085,10080,State.EXPOSED
2,10368,441,9768,State.EXPOSED
3,10418,1192,10224,State.EXPOSED
4,10698,175,10345,State.EXPOSED
5,10745,128,10345,State.EXPOSED
6,10810,556,10512,State.EXPOSED
7,10824,310,10368,State.EXPOSED
8,10888,643,10824,State.EXPOSED
9,10985,381,10512,State.EXPOSED
10,11026,707,10745,State.EXPOSED
11,11076,548,10800,State.EXPOSED
12,11128,,10698,State.ASYMPTOMATIC
13,11168,571,10888,State.EXPOSED
14,11220,430,11088,State.EXPOSED
15,11261,436,11026,State.EXPOSED
16,11262,,10698,State.ASYMPTOMATIC
17,11273,493,10886,State.EXPOSED
18,11280,841,11088,State.EXPOSED
19,11380,386,10886,State.EXPOSED
20,11386,,10944,State.ASYMPTOMATIC
21,11400,579,11168,State.EXPOSED
22,11400,457,11273,State.EXPOSED
23,11406,,10944,State.ASYMPTOMATIC
24,11417,349,10886,State.EXPOSED
25,11474,223,11026,State.EXPOSED
26,11520,337,11273,State.EXPOSED
27,11522,490,11417,State.EXPOSED
28,11532,566,11261,State.EXPOSED
29,11544,,11262,State.ASYMPTOMATIC
30,11553,,11262,State.ASYMPTOMATIC
31,11592,319,11280,State.EXPOSED
32,11644,53,11026,State.EXPOSED
33,11664,756,11400,State.EXPOSED
34,11682,175,11273,State.EXPOSED
35,11688,679,11400,State.EXPOSED
36,11691,407,11261,State.EXPOSED
37,11712,199,11280,State.EXPOSED
38,11720,434,11520,State.EXPOSED
39,11728,37,11376,State.EXPOSED
40,11729,36,11376,State.EXPOSED
41,11731,34,11376,State.EXPOSED
42,11744,410,11520,State.EXPOSED
43,11748,17,11376,State.EXPOSED
44,11784,1025,11520,State.EXPOSED
45,11788,,11386,State.ASYMPTOMATIC
46,11808,103,11280,State.EXPOSED
47,11811,563,11380,State.EXPOSED
48,11824,821,11682,State.EXPOSED
49,11833,265,11261,State.EXPOSED
50,11842,15,11273,State.EXPOSED
51,11929,880,11520,State.EXPOSED
52,11932,624,11644,State.EXPOSED
53,11955,,11532,State.ASYMPTOMATIC
54,12012,518,11720,State.EXPOSED
55,12048,133,11788,State.EXPOSED
56,12054,309,11808,State.EXPOSED
57,12072,109,11788,State.EXPOSED
58,12153,677,11744,State.EXPOSED
