,transmission_time,incubation_time,infection_time,disease_state
0,10370,853,9936,State.EXPOSED
1,10448,,10224,State.ASYMPTOMATIC
2,10521,689,10368,State.EXPOSED
3,10633,,10370,State.ASYMPTOMATIC
4,10680,,10368,State.ASYMPTOMATIC
5,10780,,10370,State.ASYMPTOMATIC
6,10817,,10370,State.ASYMPTOMATIC
7,10856,264,10521,State.EXPOSED
8,10926,432,10633,State.EXPOSED
9,10994,126,10521,State.EXPOSED
10,11040,318,10633,State.EXPOSED
11,11056,726,10944,State.EXPOSED
12,11064,486,10800,State.EXPOSED
13,11089,837,10817,State.EXPOSED
14,11200,158,10633,State.EXPOSED
15,11217,778,11088,State.EXPOSED
16,11240,352,11056,State.EXPOSED
17,11256,486,11040,State.EXPOSED
18,11281,568,11088,State.EXPOSED
19,11305,544,11088,State.EXPOSED
20,11328,414,11040,State.EXPOSED
21,11354,280,10780,State.EXPOSED
22,11358,,10944,State.ASYMPTOMATIC
23,11376,,11240,State.ASYMPTOMATIC
24,11428,485,10994,State.EXPOSED
25,11473,,10944,State.ASYMPTOMATIC
26,11480,484,11281,State.EXPOSED
27,11484,511,11088,State.EXPOSED
28,11496,,10944,State.ASYMPTOMATIC
29,11497,498,11088,State.EXPOSED
30,11497,98,11305,State.EXPOSED
31,11502,493,11088,State.EXPOSED
32,11569,280,11088,State.EXPOSED
33,11625,436,11473,State.EXPOSED
34,11625,,11428,State.ASYMPTOMATIC
35,11648,370,11376,State.EXPOSED
36,11656,692,11497,State.EXPOSED
37,11668,,11428,State.ASYMPTOMATIC
38,11676,636,11358,State.EXPOSED
39,11681,481,11520,State.EXPOSED
40,11705,,11428,State.ASYMPTOMATIC
41,11712,,11520,State.ASYMPTOMATIC
42,11713,,11428,State.ASYMPTOMATIC
43,11729,403,11376,State.EXPOSED
44,11729,,11569,State.ASYMPTOMATIC
45,11736,396,11376,State.EXPOSED
46,11745,316,11473,State.EXPOSED
47,11761,,11520,State.ASYMPTOMATIC
48,11764,,11484,State.ASYMPTOMATIC
49,11769,1212,11648,State.EXPOSED
50,11784,214,11497,State.EXPOSED
51,11788,,11569,State.ASYMPTOMATIC
52,11792,674,11656,State.EXPOSED
53,11808,1275,11736,State.EXPOSED
54,11809,503,11358,State.EXPOSED
55,11888,,11520,State.ASYMPTOMATIC
56,11920,105,11480,State.EXPOSED
57,11929,,11520,State.ASYMPTOMATIC
58,11936,1045,11648,State.EXPOSED
59,11955,,11668,State.ASYMPTOMATIC
60,11985,,11676,State.ASYMPTOMATIC
61,11993,668,11808,State.EXPOSED
62,12000,,11745,State.ASYMPTOMATIC
63,12009,703,11625,State.EXPOSED
64,12018,456,11520,State.EXPOSED
65,12018,694,11625,State.EXPOSED
66,12065,,11625,State.ASYMPTOMATIC
67,12072,,11625,State.ASYMPTOMATIC
68,12072,686,11809,State.EXPOSED
69,12073,487,11952,State.EXPOSED
70,12097,511,12009,State.EXPOSED
71,12136,1599,12000,State.EXPOSED
72,12138,613,11761,State.EXPOSED
73,12145,567,11625,State.EXPOSED
74,12160,598,11809,State.EXPOSED
75,12168,574,11952,State.EXPOSED
76,12169,205,11888,State.EXPOSED
77,12193,245,11769,State.EXPOSED
78,12194,906,11985,State.EXPOSED
79,12200,174,11888,State.EXPOSED
80,12200,360,11952,State.EXPOSED
81,12228,332,11952,State.EXPOSED
82,12232,,12065,State.ASYMPTOMATIC
83,12252,1016,12097,State.EXPOSED
84,12268,340,12009,State.EXPOSED
85,12280,478,11809,State.EXPOSED
86,12312,337,12240,State.EXPOSED
87,12336,1519,12193,State.EXPOSED
88,12344,1511,12193,State.EXPOSED
89,12345,,12240,State.ASYMPTOMATIC
90,12348,279,11952,State.EXPOSED
91,12352,22,11888,State.EXPOSED
92,12354,931,11952,State.EXPOSED
93,12384,884,12097,State.EXPOSED
94,12384,454,12145,State.EXPOSED
95,12401,,12065,State.ASYMPTOMATIC
96,12424,,12096,State.ASYMPTOMATIC
97,12424,844,12097,State.EXPOSED
98,12425,202,11952,State.EXPOSED
99,12436,,12065,State.ASYMPTOMATIC
100,12480,510,12384,State.EXPOSED
101,12481,491,12194,State.EXPOSED
102,12486,604,12352,State.EXPOSED
103,12496,64,11952,State.EXPOSED
104,12504,475,12072,State.EXPOSED
105,12513,466,12072,State.EXPOSED
106,12521,,12200,State.ASYMPTOMATIC
107,12528,915,12344,State.EXPOSED
108,12532,,12384,State.ASYMPTOMATIC
109,12537,,12136,State.ASYMPTOMATIC
110,12544,,12136,State.ASYMPTOMATIC
111,12545,,12065,State.ASYMPTOMATIC
112,12545,293,12145,State.EXPOSED
113,12552,,12136,State.ASYMPTOMATIC
114,12576,867,12344,State.EXPOSED
115,12577,941,12481,State.EXPOSED
116,12626,346,12194,State.EXPOSED
117,12626,1229,12193,State.EXPOSED
118,12640,,12424,State.ASYMPTOMATIC
119,12641,,12065,State.ASYMPTOMATIC
120,12674,984,12552,State.EXPOSED
121,12702,,12384,State.ASYMPTOMATIC
122,12714,324,12528,State.EXPOSED
123,12720,297,12504,State.EXPOSED
124,12736,1404,12424,State.EXPOSED
125,12771,267,12528,State.EXPOSED
126,12777,,12200,State.ASYMPTOMATIC
127,12784,306,12352,State.EXPOSED
128,12784,1356,12424,State.EXPOSED
129,12785,272,12537,State.EXPOSED
130,12792,651,12344,State.EXPOSED
131,12795,177,12194,State.EXPOSED
132,12800,179,12072,State.EXPOSED
133,12818,,12424,State.ASYMPTOMATIC
134,12824,404,12545,State.EXPOSED
135,12843,,12384,State.ASYMPTOMATIC
136,12856,14,12521,State.EXPOSED
137,12856,182,12528,State.EXPOSED
138,12858,180,12528,State.EXPOSED
139,12904,473,12674,State.EXPOSED
140,12905,1089,12720,State.EXPOSED
141,12944,94,12528,State.EXPOSED
142,12952,,12784,State.ASYMPTOMATIC
143,12952,,12641,State.ASYMPTOMATIC
144,12962,76,12528,State.EXPOSED
145,12996,1398,12816,State.EXPOSED
146,13033,45,12736,State.EXPOSED
147,13073,,12486,State.ASYMPTOMATIC
148,13104,490,12824,State.EXPOSED
149,13153,471,12672,State.EXPOSED
150,13168,477,12952,State.EXPOSED
151,13169,227,12843,State.EXPOSED
152,13236,,12816,State.ASYMPTOMATIC
153,13272,373,12952,State.EXPOSED
154,13345,51,12843,State.EXPOSED
155,13352,0,12538,State.MILD
156,13416,118,13073,State.EXPOSED
157,13456,,13168,State.ASYMPTOMATIC
158,13457,813,13392,State.EXPOSED
159,13489,,13236,State.ASYMPTOMATIC
160,13514,,12816,State.ASYMPTOMATIC
161,13608,,13168,State.ASYMPTOMATIC
162,13608,,13272,State.ASYMPTOMATIC
163,13657,304,13457,State.EXPOSED
164,13713,533,13514,State.EXPOSED
165,13728,542,13392,State.EXPOSED
166,13745,607,13489,State.EXPOSED
167,13754,,13272,State.ASYMPTOMATIC
168,13768,193,13457,State.EXPOSED
169,13803,,13392,State.ASYMPTOMATIC
170,13825,364,13276,State.EXPOSED
171,13896,,13608,State.ASYMPTOMATIC
172,13896,716,13768,State.EXPOSED
173,13913,699,13768,State.EXPOSED
174,13922,909,13754,State.EXPOSED
175,13938,615,13536,State.EXPOSED
176,13952,9,13457,State.EXPOSED
177,13968,807,13713,State.EXPOSED
178,14008,95,13608,State.EXPOSED
179,14033,,13824,State.ASYMPTOMATIC
180,14052,372,13745,State.EXPOSED
181,14089,8,13728,State.EXPOSED
182,14096,901,13922,State.EXPOSED
183,14136,526,13825,State.EXPOSED
184,14140,522,13825,State.EXPOSED
185,14178,585,14033,State.EXPOSED
186,14186,577,14033,State.EXPOSED
187,14193,,13824,State.ASYMPTOMATIC
188,14214,,13952,State.ASYMPTOMATIC
189,14258,404,13825,State.EXPOSED
190,14274,111,13536,State.EXPOSED
191,14282,481,14033,State.EXPOSED
192,14353,,14140,State.ASYMPTOMATIC
193,14386,324,14089,State.EXPOSED
194,14400,,14136,State.ASYMPTOMATIC
195,14405,,14136,State.ASYMPTOMATIC
196,14425,,13680,State.ASYMPTOMATIC
197,14434,329,14033,State.EXPOSED
198,14465,488,14256,State.EXPOSED
199,14544,634,14282,State.EXPOSED
200,14600,,14186,State.ASYMPTOMATIC
201,14664,485,14465,State.EXPOSED
202,14689,489,14282,State.EXPOSED
203,14856,178,14214,State.EXPOSED
204,14897,1024,14688,State.EXPOSED
205,14904,143,14178,State.EXPOSED
206,15008,408,14904,State.EXPOSED
207,15148,,14496,State.MILD
208,15282,997,15008,State.EXPOSED
209,15296,61,14688,State.EXPOSED
210,15312,144,14832,State.EXPOSED
211,15362,672,15264,State.EXPOSED
212,15432,847,15008,State.EXPOSED
213,15508,526,15264,State.EXPOSED
214,15514,949,15282,State.EXPOSED
215,15651,383,15264,State.EXPOSED
216,15653,810,15282,State.EXPOSED
217,15682,,15508,State.ASYMPTOMATIC
218,15688,693,15514,State.EXPOSED
219,15776,79,15688,State.EXPOSED
220,15777,505,15651,State.EXPOSED
221,15784,246,15408,State.EXPOSED
222,15786,677,15282,State.EXPOSED
223,15818,,15508,State.ASYMPTOMATIC
224,15826,,15508,State.ASYMPTOMATIC
225,15905,125,15408,State.EXPOSED
