,transmission_time,incubation_time,infection_time,disease_state
0,9648,279,9360,State.EXPOSED
1,9666,261,9360,State.EXPOSED
2,9819,108,9360,State.EXPOSED
3,10224,795,9792,State.EXPOSED
4,10230,789,9792,State.EXPOSED
5,10434,851,10230,State.EXPOSED
6,10474,811,10230,State.EXPOSED
7,10848,,10434,State.ASYMPTOMATIC
8,10913,367,10474,State.EXPOSED
9,11016,,10944,State.ASYMPTOMATIC
10,11128,1236,11016,State.EXPOSED
11,11200,,10944,State.ASYMPTOMATIC
12,11296,425,11088,State.EXPOSED
13,11352,,10944,State.ASYMPTOMATIC
14,11433,288,11088,State.EXPOSED
15,11456,,11232,State.ASYMPTOMATIC
16,11568,330,11352,State.EXPOSED
17,11569,,11232,State.ASYMPTOMATIC
18,11584,,11232,State.ASYMPTOMATIC
19,11584,,11200,State.ASYMPTOMATIC
20,11619,275,11433,State.EXPOSED
21,11664,,11200,State.ASYMPTOMATIC
22,11754,98,11584,State.EXPOSED
23,11832,314,11520,State.EXPOSED
24,11841,474,11664,State.EXPOSED
25,11850,877,11664,State.EXPOSED
26,11920,,11584,State.ASYMPTOMATIC
27,11929,495,11520,State.EXPOSED
28,11952,363,11664,State.EXPOSED
29,11955,191,11520,State.EXPOSED
30,11958,357,11664,State.EXPOSED
31,11960,,11433,State.MILD
32,11960,355,11664,State.EXPOSED
33,12064,344,11832,State.EXPOSED
34,12097,218,11664,State.EXPOSED
35,12128,280,11832,State.EXPOSED
36,12138,272,11958,State.EXPOSED
37,12192,,11664,State.ASYMPTOMATIC
38,12200,206,11920,State.EXPOSED
39,12224,,11960,State.ASYMPTOMATIC
40,12233,1091,12064,State.EXPOSED
41,12249,0,12029,State.SEVERE
42,12280,185,11952,State.EXPOSED
43,12280,130,11958,State.EXPOSED
44,12280,612,11952,State.EXPOSED
45,12280,,12096,State.ASYMPTOMATIC
46,12320,572,11952,State.EXPOSED
47,12328,730,12200,State.EXPOSED
48,12336,722,12200,State.EXPOSED
49,12400,65,11952,State.EXPOSED
50,12408,,12096,State.ASYMPTOMATIC
51,12448,735,12280,State.EXPOSED
52,12472,522,12233,State.EXPOSED
53,12568,0,12118,State.MILD
54,12617,212,12328,State.EXPOSED
55,12664,519,12280,State.EXPOSED
56,12665,,12240,State.ASYMPTOMATIC
57,12674,206,12408,State.EXPOSED
58,12680,,12528,State.ASYMPTOMATIC
59,12688,192,12408,State.EXPOSED
60,12704,241,12280,State.EXPOSED
61,12708,,12528,State.ASYMPTOMATIC
62,12720,463,12280,State.EXPOSED
63,12728,120,12472,State.EXPOSED
64,12745,135,12408,State.EXPOSED
65,12753,931,12320,State.EXPOSED
66,12762,67,12328,State.EXPOSED
67,12769,358,12528,State.EXPOSED
68,12784,626,12672,State.EXPOSED
69,12785,,12240,State.ASYMPTOMATIC
70,12833,278,12688,State.EXPOSED
71,12841,,12528,State.ASYMPTOMATIC
72,12857,254,12688,State.EXPOSED
73,12872,812,12320,State.EXPOSED
74,12920,490,12672,State.EXPOSED
75,12941,724,12665,State.EXPOSED
76,12954,1157,12664,State.EXPOSED
77,12960,262,12784,State.EXPOSED
78,12984,371,12568,State.EXPOSED
79,12986,262,12528,State.EXPOSED
80,12992,119,12688,State.EXPOSED
81,12993,1620,12672,State.EXPOSED
82,12994,1619,12672,State.EXPOSED
83,13012,480,12745,State.EXPOSED
84,13017,386,12841,State.EXPOSED
85,13017,242,12785,State.EXPOSED
86,13035,419,12720,State.EXPOSED
87,13057,165,12784,State.EXPOSED
88,13089,170,12785,State.EXPOSED
89,13096,31,12528,State.EXPOSED
90,13105,6,12688,State.EXPOSED
91,13106,116,12784,State.EXPOSED
92,13137,436,12960,State.EXPOSED
93,13161,61,12784,State.EXPOSED
94,13192,501,12920,State.EXPOSED
95,13217,395,12993,State.EXPOSED
96,13229,682,12986,State.EXPOSED
97,13264,309,12960,State.EXPOSED
98,13273,,13106,State.ASYMPTOMATIC
99,13305,301,13017,State.EXPOSED
100,13344,190,13089,State.EXPOSED
101,13345,267,12993,State.EXPOSED
102,13354,304,12960,State.EXPOSED
103,13356,,13192,State.ASYMPTOMATIC
104,13368,290,12960,State.EXPOSED
105,13386,17,12841,State.EXPOSED
106,13396,,13106,State.ASYMPTOMATIC
107,13446,539,13161,State.EXPOSED
108,13472,615,13368,State.EXPOSED
109,13488,429,13356,State.EXPOSED
110,13504,,13192,State.ASYMPTOMATIC
111,13506,,13104,State.ASYMPTOMATIC
112,13561,,13345,State.ASYMPTOMATIC
113,13572,329,13248,State.EXPOSED
114,13576,1377,13305,State.EXPOSED
115,13593,13,13017,State.EXPOSED
116,13634,,13104,State.ASYMPTOMATIC
117,13641,991,13506,State.EXPOSED
118,13648,813,13217,State.EXPOSED
119,13705,196,13248,State.EXPOSED
120,13737,474,13634,State.EXPOSED
121,13776,378,13488,State.EXPOSED
122,13808,376,13536,State.EXPOSED
123,13817,,13248,State.ASYMPTOMATIC
124,13840,314,13488,State.EXPOSED
125,13840,,13536,State.ASYMPTOMATIC
126,13841,122,13648,State.EXPOSED
127,13851,425,13705,State.EXPOSED
128,13853,377,13572,State.EXPOSED
129,13856,,13536,State.ASYMPTOMATIC
130,13864,,13536,State.ASYMPTOMATIC
131,13945,95,13561,State.EXPOSED
132,13953,,13817,State.ASYMPTOMATIC
133,13970,,13536,State.ASYMPTOMATIC
134,13994,224,13680,State.EXPOSED
135,13998,220,13680,State.EXPOSED
136,14016,24,13561,State.EXPOSED
137,14022,,13824,State.ASYMPTOMATIC
138,14025,129,13488,State.EXPOSED
139,14034,,13824,State.ASYMPTOMATIC
140,14056,,13737,State.ASYMPTOMATIC
141,14088,1402,13840,State.EXPOSED
142,14097,,13817,State.ASYMPTOMATIC
143,14112,,13864,State.ASYMPTOMATIC
144,14136,82,13680,State.EXPOSED
145,14137,,13817,State.ASYMPTOMATIC
146,14145,1045,13994,State.EXPOSED
147,14152,124,13705,State.EXPOSED
148,14162,316,13970,State.EXPOSED
149,14212,266,13970,State.EXPOSED
150,14217,1273,13840,State.EXPOSED
151,14220,871,14016,State.EXPOSED
152,14233,858,14016,State.EXPOSED
153,14241,,13968,State.ASYMPTOMATIC
154,14248,,13968,State.ASYMPTOMATIC
155,14264,,13968,State.ASYMPTOMATIC
156,14272,180,14137,State.EXPOSED
157,14288,,13968,State.ASYMPTOMATIC
158,14321,135,14034,State.EXPOSED
159,14328,279,14022,State.EXPOSED
160,14336,,13634,State.MILD
161,14353,125,13970,State.EXPOSED
162,14361,730,14016,State.EXPOSED
163,14370,86,14034,State.EXPOSED
164,14377,,14217,State.ASYMPTOMATIC
165,14386,498,13953,State.EXPOSED
166,14401,,13968,State.ASYMPTOMATIC
167,14426,871,14248,State.EXPOSED
168,14442,14,14034,State.EXPOSED
169,14481,307,14361,State.EXPOSED
170,14497,421,14220,State.EXPOSED
171,14505,283,14361,State.EXPOSED
172,14513,275,14361,State.EXPOSED
173,14554,430,14097,State.EXPOSED
174,14578,345,14241,State.EXPOSED
175,14584,,14217,State.ASYMPTOMATIC
176,14594,,14217,State.ASYMPTOMATIC
177,14604,526,14481,State.EXPOSED
178,14608,689,14248,State.EXPOSED
179,14640,778,14353,State.EXPOSED
180,14642,872,14401,State.EXPOSED
181,14656,320,14377,State.EXPOSED
182,14657,,14370,State.ASYMPTOMATIC
183,14664,427,14016,State.EXPOSED
184,14664,772,14513,State.EXPOSED
185,14672,304,14377,State.EXPOSED
186,14688,826,14401,State.EXPOSED
187,14706,281,14442,State.EXPOSED
188,14712,272,14097,State.EXPOSED
189,14760,411,14608,State.EXPOSED
190,14761,,14217,State.ASYMPTOMATIC
191,14809,705,14401,State.EXPOSED
192,14840,147,14442,State.EXPOSED
193,14841,504,14584,State.EXPOSED
194,14862,814,14554,State.EXPOSED
195,14872,384,14672,State.EXPOSED
196,14881,95,14377,State.EXPOSED
197,14904,745,14544,State.EXPOSED
198,14929,,14642,State.ASYMPTOMATIC
199,14944,426,14544,State.EXPOSED
200,14969,449,14353,State.EXPOSED
