,transmission_time,incubation_time,infection_time,disease_state
0,9960,,9792,State.ASYMPTOMATIC
1,10016,1024,9960,State.EXPOSED
2,10232,,9792,State.ASYMPTOMATIC
3,10265,,9792,State.ASYMPTOMATIC
4,10442,362,10016,State.EXPOSED
5,10467,224,10368,State.EXPOSED
6,10614,77,10368,State.EXPOSED
7,10658,,10442,State.ASYMPTOMATIC
8,10684,260,10265,State.EXPOSED
9,10689,255,10265,State.EXPOSED
10,10865,226,10512,State.EXPOSED
11,10866,614,10368,State.EXPOSED
12,10878,602,10368,State.EXPOSED
13,10929,218,10591,State.EXPOSED
14,10961,186,10591,State.EXPOSED
15,10971,698,10684,State.EXPOSED
16,10992,829,10800,State.EXPOSED
17,11000,91,10512,State.EXPOSED
18,11001,146,10591,State.EXPOSED
19,11042,105,10591,State.EXPOSED
20,11091,578,10684,State.EXPOSED
21,11118,565,10658,State.EXPOSED
22,11121,562,10658,State.EXPOSED
23,11128,19,10591,State.EXPOSED
24,11144,3,10591,State.EXPOSED
25,11184,935,11042,State.EXPOSED
26,11208,911,11042,State.EXPOSED
27,11248,711,10992,State.EXPOSED
28,11249,347,10971,State.EXPOSED
29,11264,419,10658,State.EXPOSED
30,11288,671,10992,State.EXPOSED
31,11344,,11001,State.ASYMPTOMATIC
32,11354,550,11121,State.EXPOSED
33,11380,,11118,State.ASYMPTOMATIC
34,11424,,11144,State.ASYMPTOMATIC
35,11442,379,10800,State.EXPOSED
36,11449,,11144,State.ASYMPTOMATIC
37,11473,,11001,State.ASYMPTOMATIC
38,11524,131,10944,State.EXPOSED
39,11529,402,11248,State.EXPOSED
40,11536,842,11249,State.EXPOSED
41,11544,946,11424,State.EXPOSED
42,11544,634,11184,State.EXPOSED
43,11569,,11144,State.ASYMPTOMATIC
44,11576,,11144,State.ASYMPTOMATIC
45,11592,,11288,State.ASYMPTOMATIC
46,11592,,11144,State.ASYMPTOMATIC
47,11616,503,11042,State.EXPOSED
48,11640,1589,11536,State.EXPOSED
49,11680,251,11248,State.EXPOSED
50,11704,437,11128,State.EXPOSED
51,11706,1062,11449,State.EXPOSED
52,11720,,11288,State.ASYMPTOMATIC
53,11729,,11288,State.ASYMPTOMATIC
54,11737,1077,11592,State.EXPOSED
55,11745,1069,11592,State.EXPOSED
56,11761,1359,11616,State.EXPOSED
57,11764,,11520,State.ASYMPTOMATIC
58,11792,897,11704,State.EXPOSED
59,11833,131,11640,State.EXPOSED
60,11873,941,11592,State.EXPOSED
61,11929,910,11729,State.EXPOSED
62,11952,1277,11536,State.EXPOSED
63,11977,477,11664,State.EXPOSED
64,12054,,11520,State.ASYMPTOMATIC
65,12056,,11808,State.ASYMPTOMATIC
66,12064,,11792,State.ASYMPTOMATIC
67,12096,748,11706,State.EXPOSED
68,12105,349,11664,State.EXPOSED
69,12112,978,11952,State.EXPOSED
70,12129,961,11952,State.EXPOSED
71,12130,597,11764,State.EXPOSED
72,12153,,11977,State.ASYMPTOMATIC
73,12192,,11792,State.ASYMPTOMATIC
74,12217,,11792,State.ASYMPTOMATIC
75,12248,611,11952,State.EXPOSED
76,12256,603,11952,State.EXPOSED
77,12312,645,12153,State.EXPOSED
78,12336,1575,12112,State.EXPOSED
79,12360,,12096,State.ASYMPTOMATIC
80,12377,,11977,State.ASYMPTOMATIC
81,12392,,12056,State.ASYMPTOMATIC
82,12402,1413,12105,State.EXPOSED
83,12409,,11977,State.ASYMPTOMATIC
84,12414,445,11952,State.EXPOSED
85,12416,444,12240,State.EXPOSED
86,12424,435,11952,State.EXPOSED
87,12449,61,11952,State.EXPOSED
88,12473,484,12153,State.EXPOSED
89,12481,352,12217,State.EXPOSED
90,12488,,12129,State.ASYMPTOMATIC
91,12504,1407,12112,State.EXPOSED
92,12505,196,12384,State.EXPOSED
93,12528,1383,12112,State.EXPOSED
94,12536,423,12392,State.EXPOSED
95,12553,,12129,State.ASYMPTOMATIC
96,12554,,12384,State.ASYMPTOMATIC
97,12576,381,12153,State.EXPOSED
98,12577,1040,12505,State.EXPOSED
99,12610,751,12528,State.EXPOSED
100,12624,,12129,State.ASYMPTOMATIC
101,12627,104,12192,State.EXPOSED
102,12678,,12528,State.ASYMPTOMATIC
103,12680,450,12416,State.EXPOSED
104,12714,245,12392,State.EXPOSED
105,12737,393,12416,State.EXPOSED
106,12784,0,12330,State.MILD
