,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,36,19,2,0,70.3125,1,1375,68.28472222222223,20,0,0,0
1,27,15,2,1,70.73611111111111,1,1399,67.72222222222223,24,0,0,0
2,42,26,0,1,70.74305555555556,1,97,63.0,28,2,0,0
3,28,17,1,1,70.74305555555556,1,191,66.84027777777777,24,2,0,0
4,33,20,0,0,70.74305555555556,1,1159,69.875,24,1,0,0
5,19,10,0,1,74.21527777777777,1,1127,71.0,4,0,0,0
6,3,3,0,0,75.15972222222223,1,1629,71.0,4,0,0,0
7,1,1,0,0,76.03472222222223,1,1514,70.0,4,0,0,0
8,24,14,5,0,76.59027777777777,1,1471,69.5625,20,0,0,0
9,31,18,3,0,76.59722222222223,1,199,73.50694444444444,18,2,0,0
10,28,15,3,0,76.59722222222223,1,1453,73.61111111111111,20,2,0,0
11,31,17,3,0,76.79166666666667,1,82,74.01388888888889,15,0,0,0
12,38,22,2,0,76.79166666666667,1,1275,75.0625,27,1,0,0
13,33,18,2,0,76.79861111111111,1,1337,72.0,10,0,0,0
14,38,21,1,0,76.80555555555556,1,117,69.0,27,1,0,0
15,8,7,3,0,77.98611111111111,1,1120,72.41666666666667,8,0,0,0
16,7,6,0,0,77.98611111111111,1,1012,77.45833333333333,8,2,0,0
17,10,9,1,0,77.99305555555556,1,108,74.41666666666667,8,2,0,0
18,15,10,0,0,80.28472222222223,1,1402,75.0,21,0,0,0
19,27,18,1,0,80.28472222222223,1,1640,75.44444444444444,15,0,0,0
20,24,13,5,0,81.33333333333333,1,1140,78.77777777777777,17,0,0,0
21,22,12,2,0,81.33333333333333,1,1083,80.75,17,3,0,0
22,23,12,2,0,81.33333333333333,1,1263,79.88888888888889,17,3,0,0
23,23,13,2,0,81.33333333333333,1,1040,77.72222222222223,17,3,0,0
24,30,15,3,0,81.94444444444444,1,1583,76.16666666666667,10,0,0,0
25,28,18,4,1,82.31944444444444,1,1472,74.05555555555556,20,0,0,0
26,29,18,1,0,82.95833333333333,1,1285,78.61111111111111,17,0,0,0
27,28,16,1,0,82.96527777777777,1,1255,79.45833333333333,17,1,0,0
28,28,14,2,0,83.16666666666667,1,1082,78.83333333333333,15,0,0,0
29,25,13,1,0,83.16666666666667,1,1400,81.70833333333333,15,1,0,0
30,5,5,1,2,83.27777777777777,1,1272,81.0,3,0,0,0
31,12,12,0,3,83.27777777777777,1,1049,78.0,3,1,0,0
32,30,16,3,3,83.4375,1,91,77.0,3,0,0,0
33,24,12,2,0,83.4375,1,1000,81.0,27,1,0,0
34,35,21,0,0,84.11805555555556,1,68,78.0,15,0,0,0
35,27,14,0,0,84.29166666666667,1,1677,80.11805555555556,9,0,0,0
36,9,8,1,4,84.5,1,94,82.0,7,0,0,0
37,26,19,4,0,84.96527777777777,1,1641,76.66666666666667,10,0,0,0
38,36,27,5,2,84.98611111111111,1,1182,81.67361111111111,13,0,0,0
39,28,13,2,0,85.40972222222223,1,7,81.52083333333333,27,0,0,0
40,27,10,1,0,85.40972222222223,1,1584,84.41666666666667,27,1,0,0
41,25,19,7,1,85.86111111111111,1,1175,82.0,26,0,0,0
42,27,19,5,1,85.86111111111111,1,1621,83.5625,26,2,0,0
43,25,18,5,2,85.86805555555556,1,58,85.625,26,2,0,0
44,27,17,1,0,86.25,1,1345,80.0,22,0,0,0
45,15,11,2,3,86.60416666666667,1,75,83.0,6,0,0,0
46,28,16,3,0,86.90277777777777,1,1069,84.375,18,0,0,0
47,29,17,1,0,86.90277777777777,1,1486,85.625,18,2,0,0
48,37,20,2,0,86.90972222222223,1,6,83.0,18,2,0,0
49,32,21,4,2,87.22916666666667,1,1161,82.11805555555556,20,0,0,0
50,32,16,2,0,87.31944444444444,1,74,82.0,15,0,0,0
51,18,13,1,5,87.34027777777777,1,105,84.0,6,0,0,0
52,26,16,2,0,87.60416666666667,1,1528,86.00694444444444,22,0,0,0
53,15,9,1,2,87.70833333333333,1,57,82.0,6,0,0,0
54,38,26,3,1,88.92361111111111,1,1130,85.83333333333333,16,0,0,0
55,27,17,3,1,88.93055555555556,1,197,87.83333333333333,28,1,0,0
56,26,17,2,1,88.9375,1,185,87.66666666666667,28,1,0,0
57,11,11,0,7,89.20138888888889,1,128,80.33333333333333,4,0,0,0
58,15,11,1,4,89.65277777777777,1,211,86.0,5,0,0,0
59,15,6,0,0,91.33333333333333,1,1490,86.0,9,0,0,0
60,26,19,4,1,91.93055555555556,1,1269,87.05555555555556,28,0,0,0
61,26,13,0,0,92.5,1,83,80.52777777777777,25,0,0,0
62,14,14,0,9,93.03472222222223,1,1307,88.0,1,0,0,0
63,28,15,2,0,93.125,1,55,89.0,19,0,0,0
64,31,21,0,1,93.125,1,93,88.0,24,0,0,0
65,31,16,2,1,93.32638888888889,1,101,91.0,23,0,0,0
66,17,11,1,4,93.40277777777777,1,183,89.18055555555556,5,0,0,0
67,30,19,4,0,93.47222222222223,1,26,87.0,17,0,0,0
68,29,18,2,0,93.47222222222223,1,1170,92.05555555555556,17,2,0,0
