,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,4
78,5
79,6
80,7
81,13
82,14
83,16
84,25
85,29
86,31
87,36
88,37
89,40
90,43
91,44
92,45
93,45
94,48
95,49
96,51
97,52
98,56
99,59
100,61
101,64
102,64
103,64
104,65
105,65
106,65
107,65
108,67
109,67
110,69
111,69
112,69
113,69
114,69
115,72
116,75
117,80
118,83
119,87
120,92
121,92
122,94
123,95
124,96
125,98
126,99
127,99
128,99
129,101
130,101
131,101
132,101
133,102
134,102
135,103
136,103
137,103
138,103
139,103
140,103
141,103
142,103
143,103
144,103
145,104
146,104
147,105
148,106
149,107
150,108
151,108
152,108
153,108
154,109
155,109
156,110
157,111
158,112
159,112
160,113
161,114
162,114
163,114
164,114
165,114
166,115
167,115
168,115
169,115
170,115
171,115
172,115
173,115
174,115
175,115
176,115
177,115
178,116
179,116
180,116
181,116
182,116
183,116
184,116
185,116
186,116
187,116
188,116
189,116
190,116
191,116
192,116
193,116
194,116
195,116
196,116
197,116
198,116
199,116
200,116
201,116
202,116
203,116
204,116
205,116
206,117
207,117
208,118
209,119
210,119
211,119
212,119
213,119
214,120
215,120
216,121
217,122
218,123
219,124
220,124
221,124
222,124
223,124
224,124
225,124
226,124
227,124
228,124
229,124
230,124
231,124
232,124
233,124
234,124
235,124
236,124
237,124
238,124
