,transmission_time,incubation_time,infection_time,disease_state
0,10416,618,10224,State.EXPOSED
1,10417,617,10224,State.EXPOSED
2,10512,390,10416,State.EXPOSED
3,10542,264,10368,State.EXPOSED
4,10563,,10368,State.ASYMPTOMATIC
5,10681,364,10417,State.EXPOSED
6,10698,,10512,State.ASYMPTOMATIC
7,10792,,10656,State.ASYMPTOMATIC
8,10840,,10512,State.ASYMPTOMATIC
9,10872,,10368,State.ASYMPTOMATIC
10,10904,465,10792,State.EXPOSED
11,10929,,10656,State.ASYMPTOMATIC
12,10976,,10681,State.ASYMPTOMATIC
13,10993,376,10792,State.EXPOSED
14,11088,520,10872,State.EXPOSED
15,11094,,10656,State.ASYMPTOMATIC
16,11114,255,10792,State.EXPOSED
17,11136,233,10792,State.EXPOSED
18,11137,235,10656,State.EXPOSED
19,11176,750,10944,State.EXPOSED
20,11216,392,10872,State.EXPOSED
21,11232,781,11088,State.EXPOSED
22,11241,566,11088,State.EXPOSED
23,11292,634,10944,State.EXPOSED
24,11305,,11241,State.ASYMPTOMATIC
25,11306,620,10944,State.EXPOSED
26,11312,57,10792,State.EXPOSED
27,11320,,10944,State.ASYMPTOMATIC
28,11360,,10840,State.ASYMPTOMATIC
29,11368,1,10792,State.EXPOSED
30,11379,,11114,State.ASYMPTOMATIC
31,11384,423,11088,State.EXPOSED
32,11385,322,11176,State.EXPOSED
33,11388,649,11088,State.EXPOSED
34,11400,637,11088,State.EXPOSED
35,11424,415,11232,State.EXPOSED
36,11424,,11088,State.ASYMPTOMATIC
37,11441,614,11376,State.EXPOSED
38,11465,461,10944,State.EXPOSED
39,11497,,11400,State.ASYMPTOMATIC
40,11501,1364,11306,State.EXPOSED
41,11505,449,11216,State.EXPOSED
42,11512,574,11384,State.EXPOSED
43,11569,138,11176,State.EXPOSED
44,11585,470,11376,State.EXPOSED
45,11622,842,11368,State.EXPOSED
46,11632,322,11216,State.EXPOSED
47,11640,,11400,State.ASYMPTOMATIC
48,11704,333,11088,State.EXPOSED
