,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,21,17,0,0,72.50694444444444,1,1032,68.0,10,0,0,0
1,6,6,0,1,73.11805555555556,1,1020,71.0,1,0,0,0
2,3,3,0,0,73.53472222222223,1,1188,69.0,2,0,0,0
3,27,14,0,0,75.52777777777777,1,32,72.0,3,0,0,0
4,27,18,6,0,77.27083333333333,1,1611,74.00694444444444,24,0,0,0
5,22,14,4,0,77.27083333333333,1,1368,76.11805555555556,25,1,0,0
6,6,6,0,0,77.28472222222223,1,1407,71.0,4,0,0,0
7,35,23,1,1,78.45138888888889,1,1298,76.68055555555556,13,0,0,0
8,6,6,0,1,78.65972222222223,1,1131,75.0,5,0,0,0
9,18,17,0,0,79.125,1,1526,76.0,19,0,0,0
10,25,12,3,2,79.13888888888889,1,29,75.35416666666667,24,0,0,0
11,27,15,4,2,79.13888888888889,1,175,77.5,24,1,0,0
12,32,15,3,0,79.46527777777777,1,1039,76.0,11,0,0,0
13,35,16,2,0,79.47222222222223,1,90,77.33333333333333,11,1,0,0
14,5,5,0,0,80.5,1,1475,75.0,3,0,0,0
15,9,9,1,1,80.92361111111111,1,1383,75.0,8,0,0,0
16,25,11,4,0,80.95138888888889,1,1176,79.27777777777777,18,0,0,0
17,27,11,2,0,80.95833333333333,1,142,78.0,18,2,0,0
18,24,10,2,0,80.95833333333333,1,1460,79.05555555555556,18,2,0,0
19,29,17,5,0,81.26388888888889,1,1348,75.44444444444444,13,0,0,0
20,6,6,0,1,81.33333333333333,1,1654,75.0,5,0,0,0
21,25,12,3,0,81.57638888888889,1,1435,76.77777777777777,24,0,0,0
22,33,24,0,0,81.60416666666667,1,22,79.0,26,0,0,0
23,9,7,1,0,82.33333333333333,1,1066,77.0,6,0,0,0
24,6,3,1,0,82.33333333333333,1,1306,82.0,5,1,0,0
25,36,26,5,0,82.41666666666667,1,1102,78.88888888888889,19,0,0,0
26,19,10,2,0,82.5625,1,192,78.0,9,0,0,0
27,32,22,2,0,82.5625,1,89,80.79166666666667,27,1,0,0
28,25,17,2,2,82.58333333333333,1,130,77.03472222222223,13,0,0,0
29,38,21,3,2,82.58333333333333,1,1226,78.22916666666667,21,1,0,0
30,11,10,1,2,82.95833333333333,1,1571,76.0,8,0,0,0
31,23,14,1,1,82.98611111111111,1,156,79.0,3,0,0,0
32,24,10,3,0,83.03472222222223,1,1354,80.33333333333333,21,0,0,0
33,27,12,2,0,83.03472222222223,1,1600,81.5,21,1,0,0
34,25,15,4,0,83.06944444444444,1,1099,78.83333333333333,18,0,0,0
35,27,15,2,3,83.54861111111111,1,1638,80.44444444444444,1,0,0,0
36,11,11,0,4,83.59027777777777,1,1290,77.0,1,0,0,0
37,27,13,2,0,83.6875,1,1548,82.22222222222223,21,0,0,0
38,38,19,3,0,84.0,1,58,81.0,17,0,0,0
39,30,13,3,0,84.45833333333333,1,1332,76.0,21,0,0,0
40,26,11,2,0,84.45833333333333,1,1610,82.0,21,1,0,0
41,27,15,4,0,85.06944444444444,1,1253,79.44444444444444,18,0,0,0
42,28,17,2,0,85.58333333333333,1,128,82.52777777777777,28,0,0,0
43,26,16,2,2,86.81944444444444,1,1538,82.5625,17,0,0,0
44,29,16,0,0,87.20833333333333,1,1590,83.0,16,0,0,0
45,30,17,1,0,87.25,1,1192,86.0,28,0,0,0
46,17,14,2,7,88.27083333333333,1,1543,85.83333333333333,8,0,0,0
47,35,21,3,1,88.4375,1,1684,85.61111111111111,10,0,0,0
48,10,10,0,5,88.55555555555556,1,1317,82.0,1,0,0,0
49,29,19,4,2,89.06944444444444,1,1133,84.72916666666667,26,0,0,0
50,23,14,2,1,89.75694444444444,1,153,86.0,27,0,0,0
51,25,14,1,1,89.75694444444444,1,1254,88.0,27,1,0,0
52,35,16,0,0,89.9375,1,1127,86.0,24,0,0,0
53,10,10,0,6,90.0,1,1111,86.0,4,0,0,0
54,32,19,0,1,90.19444444444444,1,56,83.1875,14,0,0,0
55,25,17,5,1,90.20138888888889,1,1327,83.66666666666667,18,0,0,0
56,24,18,4,1,90.20833333333333,1,1473,87.94444444444444,18,1,0,0
57,8,8,0,6,90.56944444444444,1,1457,84.0,2,0,0,0
58,17,14,1,9,90.71527777777777,1,1533,88.0,7,0,0,0
59,29,16,3,2,90.81944444444444,1,1186,84.28472222222223,26,0,0,0
60,29,16,2,2,90.81944444444444,1,1449,85.28472222222223,26,1,0,0
61,26,11,1,0,91.71527777777777,1,1536,82.28472222222223,17,0,0,0
62,10,10,0,8,91.86805555555556,1,1147,82.11805555555556,4,0,0,0
63,9,9,0,6,91.9375,1,1507,88.0,1,0,0,0
64,32,20,4,1,92.13888888888889,1,9,86.00694444444444,13,0,0,0
65,31,21,3,1,92.13888888888889,1,1236,85.0,13,1,0,0
66,11,11,0,9,92.15277777777777,1,94,87.0,4,0,0,0
67,25,18,4,2,93.16666666666667,1,1496,87.33333333333333,18,0,0,0
68,25,13,1,0,93.43055555555556,1,1541,89.11111111111111,24,0,0,0
69,25,24,1,7,93.4375,1,1481,93.20833333333333,24,1,0,0
70,11,11,0,8,93.65277777777777,1,1312,88.83333333333333,2,0,0,0
71,30,24,1,2,94.03472222222223,1,1519,90.0,10,0,0,0
72,24,18,3,0,94.375,1,1545,91.0,16,0,0,0
73,41,28,2,0,94.375,1,1529,93.0,16,1,0,0
74,13,13,0,10,94.65972222222223,1,1396,86.0,1,0,0,0
75,30,24,4,6,94.68055555555556,1,1274,88.0,16,0,0,0
76,25,17,3,0,94.68055555555556,1,1371,91.45833333333333,16,1,0,0
77,18,13,1,3,94.82638888888889,1,1132,92.0,18,0,0,0
78,12,7,0,0,94.84722222222223,1,1174,89.0,9,0,0,0
79,16,10,0,5,94.97222222222223,1,1562,91.05555555555556,5,0,0,0
80,27,15,4,0,95.63194444444444,1,82,88.0,25,0,0,0
81,41,26,2,0,95.63194444444444,1,1540,91.83333333333333,19,2,0,0
82,24,13,2,0,95.63888888888889,1,83,89.75,25,2,0,0
83,27,16,2,0,95.65972222222223,1,1189,92.44444444444444,25,0,0,0
84,18,13,0,5,95.75694444444444,1,1163,91.0,8,0,0,0
85,36,22,2,6,96.02777777777777,1,47,91.0,7,0,0,0
86,19,17,0,9,96.375,1,1656,92.0,2,0,0,0
87,28,14,2,1,96.49305555555556,1,1280,94.0,22,0,0,0
88,36,24,1,11,96.86111111111111,1,76,93.0,2,0,0,0
89,1,1,0,0,97.0,1,1111,86.0,15,0,0,0
90,20,19,0,13,97.79166666666667,1,17,96.0,1,0,0,0
91,20,14,0,10,97.90972222222223,1,1184,95.39583333333333,3,0,0,0
92,38,24,1,0,98.0625,1,1547,91.72222222222223,27,0,0,0
93,18,16,1,11,98.16666666666667,1,1381,92.29166666666667,2,0,0,0
94,26,14,1,2,98.30555555555556,1,1292,93.11111111111111,8,0,0,0
95,32,19,0,8,98.30555555555556,1,1321,92.27777777777777,3,1,0,0
96,20,17,1,10,98.39583333333333,1,1191,95.33333333333333,5,0,0,0
97,11,7,1,4,99.00694444444444,1,1294,96.44444444444444,5,0,0,0
98,35,24,6,12,99.47916666666667,1,152,91.50694444444444,1,0,0,0
99,29,17,7,0,99.47916666666667,1,1373,98.33333333333333,13,1,0,0
100,27,14,6,0,99.48611111111111,1,1291,97.61111111111111,13,1,0,0
101,33,25,10,0,99.98611111111111,1,1659,96.0,12,0,0,0
102,26,17,8,0,99.98611111111111,1,1078,96.22222222222223,12,2,0,0
103,26,17,6,0,99.98611111111111,1,1278,97.16666666666667,12,3,0,0
104,25,17,6,0,99.98611111111111,1,1353,95.22916666666667,12,3,0,0
105,21,12,2,0,99.98611111111111,1,1565,97.91666666666667,28,2,0,0
106,24,14,2,0,99.98611111111111,1,1487,96.875,28,2,0,0
107,25,16,6,0,99.99305555555556,1,179,98.17361111111111,12,4,0,0
108,27,16,4,1,100.45138888888889,1,1331,97.88888888888889,21,0,0,0
109,26,15,2,1,100.45833333333333,1,80,99.6875,21,2,0,0
110,29,14,3,1,100.45833333333333,1,1012,97.16666666666667,13,0,0,0
111,25,15,2,1,100.45833333333333,1,1676,96.77777777777777,21,2,0,0
112,23,17,0,7,100.79166666666667,1,1376,100.0,7,0,0,0
113,33,21,7,1,100.83333333333333,1,1599,96.95138888888889,12,0,0,0
114,26,16,5,1,100.84027777777777,1,1014,100.83333333333333,12,2,0,0
115,28,18,6,1,100.84027777777777,1,1154,97.90277777777777,12,2,0,0
116,27,13,3,1,100.86111111111111,1,124,97.00694444444444,13,0,0,0
117,26,14,0,0,101.25694444444444,1,1393,95.38888888888889,26,0,0,0
118,17,16,0,11,101.875,1,1117,95.0,3,0,0,0
119,25,20,1,9,102.95833333333333,1,1637,93.83333333333333,7,0,0,0
120,29,14,0,0,103.03472222222223,1,61,97.0,23,0,0,0
121,10,8,1,5,104.0,1,96,100.34722222222223,8,0,0,0
122,22,21,1,13,104.26388888888889,1,1313,101.0,8,0,0,0
123,25,17,2,3,104.46527777777777,1,108,101.5,12,0,0,0
124,30,19,0,3,104.46527777777777,1,1387,99.38888888888889,12,1,0,0
125,37,20,0,4,105.90277777777777,1,1150,101.0,7,0,0,0
126,28,16,1,0,106.88888888888889,1,62,105.0,25,0,0,0
127,1,1,0,0,107.83333333333333,1,1014,100.83333333333333,12,0,0,0
128,17,17,0,13,107.94444444444444,1,1466,101.0,3,0,0,0
129,18,12,0,0,107.97222222222223,1,1702,100.22916666666667,9,0,0,0
130,27,19,2,3,107.97916666666667,1,1445,106.0625,20,0,0,0
131,25,17,1,3,107.98611111111111,1,1414,106.23611111111111,20,1,0,0
132,28,20,2,2,108.17361111111111,1,1135,106.0,25,0,0,0
133,15,14,0,10,109.49305555555556,1,1539,106.0,4,0,0,0
134,37,25,0,0,110.13888888888889,1,28,104.00694444444444,26,0,0,0
135,20,19,0,14,110.4375,1,1270,105.0,3,0,0,0
136,27,17,1,0,110.61805555555556,1,66,108.0,18,0,0,0
137,23,11,3,2,110.8125,1,41,106.79166666666667,20,0,0,0
138,17,14,2,7,110.98611111111111,1,200,102.0,7,0,0,0
139,16,10,0,4,111.08333333333333,1,1356,106.0,8,0,0,0
140,38,26,5,0,111.38888888888889,1,1485,99.56944444444444,14,0,0,0
141,29,14,0,0,111.38888888888889,1,1255,103.0,28,0,0,0
142,29,17,4,0,111.39583333333333,1,34,111.34027777777777,21,1,0,0
143,40,23,2,0,111.46527777777777,1,1783,109.0,23,0,0,0
144,28,15,2,7,111.72916666666667,1,1785,104.0,2,0,0,0
145,36,21,0,0,112.02083333333333,1,125,108.0,19,0,0,0
146,30,27,1,7,112.88888888888889,1,1263,104.0,20,0,0,0
147,23,11,1,0,113.35416666666667,1,88,110.0,14,0,0,0
148,27,19,3,0,113.38888888888889,1,1771,108.16666666666667,12,0,0,0
149,15,11,2,3,113.61805555555556,1,55,107.0,5,0,0,0
150,18,14,0,9,114.07638888888889,1,163,112.0,3,0,0,0
151,31,20,4,0,114.13194444444444,1,1424,108.00694444444444,21,0,0,0
152,31,19,3,0,114.13194444444444,1,1285,111.0,21,1,0,0
153,13,9,0,2,116.40972222222223,1,1478,112.27777777777777,6,0,0,0
154,17,10,1,0,117.00694444444444,1,1271,113.0,9,0,0,0
