,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,0,1
2,,3,3,0
3,,1,0,1
4,,0,0,0
5,2,,1,1
6,,0,0,0
7,0,,0,0
8,2,,2,0
9,0,,0,0
10,0,,0,0
11,,0,0,0
12,1,,1,0
13,,1,0,1
14,,1,0,1
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,,1,0,1
20,0,,0,0
21,,2,1,1
22,,0,0,0
23,,1,1,0
24,,2,2,0
25,,1,1,0
26,1,,1,0
27,2,,0,2
28,1,,1,0
29,0,,0,0
30,,1,1,0
31,0,,0,0
32,1,,1,0
33,0,,0,0
34,,2,1,1
35,2,,2,0
36,0,,0,0
37,0,,0,0
38,2,,2,0
39,,0,0,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,,0,0,0
48,0,,0,0
49,,0,0,0
50,3,,3,0
51,1,,0,1
52,1,,1,0
53,0,,0,0
54,,2,1,1
55,0,,0,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,0,,0,0
61,,0,0,0
62,0,,0,0
63,,0,0,0
64,,0,0,0
65,,0,0,0
66,1,,1,0
67,,0,0,0
68,0,,0,0
69,,1,1,0
70,0,,0,0
71,1,,1,0
72,0,,0,0
73,,3,3,0
74,0,,0,0
75,1,,1,0
76,,2,2,0
77,0,,0,0
78,1,,1,0
79,,0,0,0
80,2,,1,1
81,1,,0,1
82,0,,0,0
83,0,,0,0
84,1,,1,0
85,,1,0,1
86,2,,1,1
87,1,,1,0
88,,1,1,0
89,1,,1,0
90,0,,0,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,2,,2,0
99,1,,0,1
100,,3,3,0
101,0,,0,0
102,3,,3,0
103,1,,1,0
104,0,,0,0
105,2,,2,0
106,1,,1,0
107,1,,1,0
108,0,,0,0
109,1,,1,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,,2,2,0
115,,0,0,0
116,,1,1,0
117,1,,1,0
118,0,,0,0
119,,0,0,0
120,2,,1,1
121,,0,0,0
122,2,,0,2
123,1,,1,0
124,0,,0,0
125,,2,2,0
126,3,,2,1
127,0,,0,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,3,,3,0
138,0,,0,0
139,,1,1,0
140,,0,0,0
141,2,,2,0
142,,2,1,1
143,2,,2,0
144,1,,1,0
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,,1,1,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,1,,1,0
154,0,,0,0
155,,1,0,1
156,,6,5,1
157,,0,0,0
158,2,,1,1
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,2,,1,1
163,0,,0,0
164,0,,0,0
165,,0,0,0
166,1,,0,1
167,,2,2,0
168,0,,0,0
169,1,,1,0
170,2,,2,0
171,0,,0,0
172,0,,0,0
173,,1,1,0
174,1,,1,0
175,1,,1,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,1,,0,1
180,2,,2,0
181,,2,2,0
182,,1,0,1
183,3,,3,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,1,,1,0
188,2,,1,1
189,0,,0,0
190,2,,2,0
191,0,,0,0
192,,2,2,0
193,1,,1,0
194,,0,0,0
195,0,,0,0
196,0,,0,0
197,,0,0,0
198,,0,0,0
199,0,,0,0
200,2,,2,0
201,0,,0,0
202,2,,2,0
203,,0,0,0
204,,0,0,0
205,0,,0,0
206,0,,0,0
207,1,,1,0
208,0,,0,0
209,,0,0,0
210,1,,0,1
211,1,,1,0
212,0,,0,0
213,2,,2,0
214,1,,1,0
215,0,,0,0
216,,1,1,0
217,,0,0,0
218,,0,0,0
219,1,,1,0
220,0,,0,0
221,0,,0,0
222,0,,0,0
223,1,,1,0
224,,0,0,0
225,0,,0,0
226,0,,0,0
227,4,,3,1
228,1,,1,0
229,1,,0,1
230,1,,1,0
231,2,,2,0
232,,0,0,0
233,,0,0,0
234,0,,0,0
235,,3,3,0
236,0,,0,0
237,1,,1,0
238,,0,0,0
239,,1,1,0
240,1,,1,0
241,,1,1,0
242,0,,0,0
243,,0,0,0
244,1,,1,0
245,,0,0,0
246,0,,0,0
247,,3,2,1
248,0,,0,0
249,,0,0,0
250,1,,1,0
251,1,,1,0
252,0,,0,0
253,,1,0,1
254,0,,0,0
255,0,,0,0
256,,0,0,0
257,,3,2,1
258,1,,1,0
259,,0,0,0
260,,0,0,0
261,,5,5,0
262,,0,0,0
263,2,,1,1
264,0,,0,0
265,,2,2,0
266,3,,3,0
267,,0,0,0
268,0,,0,0
269,0,,0,0
270,,0,0,0
271,3,,2,1
272,0,,0,0
273,,0,0,0
274,0,,0,0
275,1,,1,0
276,2,,2,0
277,1,,1,0
278,1,,1,0
279,0,,0,0
280,1,,0,1
281,,4,2,2
282,,0,0,0
283,2,,2,0
284,,0,0,0
285,,0,0,0
286,0,,0,0
287,1,,1,0
288,0,,0,0
289,,2,1,1
290,0,,0,0
291,0,,0,0
292,1,,1,0
293,0,,0,0
294,3,,3,0
295,0,,0,0
