,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,69.28472222222223,1,1620,63.0,8,0,0,0
1,7,7,0,0,69.72916666666667,1,1467,66.0,1,0,0,0
2,29,17,0,0,72.06944444444444,1,1026,67.0,24,0,0,0
3,24,17,7,0,74.5,1,1428,72.67361111111111,13,0,0,0
4,5,5,0,0,74.81944444444444,1,191,71.0,8,0,0,0
5,31,22,9,0,74.95833333333333,1,1287,67.0,13,0,0,0
6,39,18,0,0,75.16666666666667,1,1009,72.0,16,0,0,0
7,30,20,2,0,76.15277777777777,1,1611,72.0,10,0,0,0
8,29,19,1,0,76.15277777777777,1,1438,75.0,10,1,0,0
9,24,17,6,1,76.15972222222223,1,1417,71.88888888888889,13,0,0,0
10,34,18,0,0,78.05555555555556,1,1495,76.0,15,1,0,0
11,11,8,1,0,79.27777777777777,1,187,75.0,7,0,0,0
12,6,6,0,2,79.52083333333333,1,69,76.33333333333333,5,0,0,0
13,12,8,3,0,79.58333333333333,1,1292,76.0,7,0,0,0
14,13,9,1,0,79.59027777777777,1,1180,78.0,7,2,0,0
15,12,9,1,0,79.59027777777777,1,1545,78.0,7,2,0,0
16,30,15,2,0,79.625,1,1229,74.0,18,0,0,0
17,29,15,1,0,79.625,1,1102,76.45138888888889,18,1,0,0
18,31,18,2,2,79.63888888888889,1,1452,71.61805555555556,13,0,0,0
19,33,18,4,1,79.90277777777777,1,179,71.02777777777777,13,0,0,0
20,42,22,3,2,79.90972222222223,1,129,73.02083333333333,28,1,0,0
21,18,18,1,0,80.31944444444444,1,1082,73.0,25,0,0,0
22,23,14,0,0,80.43055555555556,1,71,78.0,14,0,0,0
23,8,7,0,0,80.63888888888889,1,189,79.0,8,0,0,0
24,5,5,0,0,81.18055555555556,1,1379,76.0,4,0,0,0
25,1,1,0,0,81.5,1,1428,72.67361111111111,28,0,0,0
26,9,5,1,0,81.75,1,1338,77.0,7,0,0,0
27,29,17,2,0,82.64583333333333,1,1406,79.0,20,0,0,0
28,28,14,0,0,82.69444444444444,1,120,79.0,18,0,0,0
29,30,19,2,0,82.88888888888889,1,1597,79.0,27,0,0,0
30,29,19,1,1,82.92361111111111,1,1164,80.22222222222223,7,0,0,0
31,19,18,9,2,83.38888888888889,1,1030,81.0,11,0,0,0
32,27,17,5,1,83.38888888888889,1,1353,79.77777777777777,11,3,0,0
33,27,18,6,2,83.38888888888889,1,1575,78.77777777777777,11,3,0,0
34,28,18,6,2,83.38888888888889,1,1183,81.75,11,3,0,0
35,26,15,6,2,83.84722222222223,1,1625,81.28472222222223,11,0,0,0
36,27,17,8,2,83.85416666666667,1,1290,76.0,11,1,0,0
37,29,18,6,2,83.86111111111111,1,159,81.1875,4,1,0,0
38,5,5,0,1,84.8125,1,1497,81.0,3,0,0,0
39,10,7,0,3,87.49305555555556,1,1285,83.0,7,0,0,0
40,24,13,0,0,87.80555555555556,1,1117,85.0,22,0,0,0
41,27,17,4,0,87.81944444444444,1,1563,84.61805555555556,25,0,0,0
42,21,14,2,0,87.81944444444444,1,1536,85.0,25,2,0,0
43,25,23,3,0,87.82638888888889,1,205,84.16666666666667,25,2,0,0
44,11,6,2,3,88.03472222222223,1,170,82.66666666666667,7,0,0,0
45,30,22,8,0,88.22222222222223,1,1473,85.44444444444444,19,0,0,0
46,27,19,7,0,88.22222222222223,1,1502,85.55555555555556,19,1,0,0
47,15,6,0,0,88.99305555555556,1,1509,84.0,9,0,0,0
48,35,22,1,1,89.10416666666667,1,1038,81.50694444444444,23,0,0,0
49,28,21,1,6,89.25,1,1608,84.5,7,0,0,0
50,19,14,3,3,89.84722222222223,1,1324,86.0,8,0,0,0
51,24,19,3,0,90.06944444444444,1,1705,86.11111111111111,11,0,0,0
52,25,18,3,0,90.06944444444444,1,1704,89.16666666666667,11,1,0,0
53,24,19,2,0,90.06944444444444,1,1707,87.05555555555556,11,1,0,0
54,25,20,5,2,90.07638888888889,1,121,87.0,13,0,0,0
55,25,17,2,0,90.07638888888889,1,1680,85.45138888888889,18,0,0,0
56,27,18,5,0,90.07638888888889,1,1506,89.94444444444444,13,2,0,0
57,35,21,3,0,90.07638888888889,1,1499,87.78472222222223,4,3,0,0
58,33,23,1,7,90.08333333333333,1,193,78.84027777777777,4,3,0,0
59,51,33,5,0,90.08333333333333,1,1669,86.05555555555556,25,2,0,0
60,26,13,2,0,90.15277777777777,1,1114,87.0,14,0,0,0
61,10,10,0,4,90.6875,1,1415,85.0,3,0,0,0
62,14,14,0,10,91.125,1,80,86.0,1,0,0,0
63,25,15,4,3,91.1875,1,1523,87.67361111111111,19,0,0,0
64,25,17,6,0,91.20138888888889,1,1395,84.0,11,0,0,0
65,24,15,4,0,91.20138888888889,1,1050,88.34027777777777,11,1,0,0
66,37,22,5,0,91.20833333333333,1,38,90.45833333333333,11,1,0,0
67,29,17,3,0,92.70833333333333,1,138,87.0,23,0,0,0
68,13,13,1,8,92.86111111111111,1,73,87.0,4,0,0,0
69,9,9,0,5,92.86111111111111,1,1461,89.33333333333333,4,1,0,0
70,15,11,0,6,92.96527777777777,1,1043,91.0,7,0,0,0
71,23,17,2,5,94.14583333333333,1,1205,91.05555555555556,8,0,0,0
72,25,12,2,0,94.46527777777777,1,1652,91.0,6,0,0,0
73,26,14,1,0,94.47222222222223,1,1209,94.27777777777777,18,1,0,0
74,34,19,6,0,94.60416666666667,1,146,89.83333333333333,16,0,0,0
75,40,25,1,2,94.60416666666667,1,1676,92.77777777777777,9,1,0,0
76,26,17,1,0,94.60416666666667,1,1272,92.70833333333333,17,2,0,0
77,28,17,1,0,94.60416666666667,1,1370,89.72222222222223,13,2,0,0
78,26,12,1,0,94.61111111111111,1,6,92.0,16,1,0,0
79,14,12,0,6,94.64583333333333,1,1135,88.0,7,0,0,0
80,20,15,1,6,94.73611111111111,1,15,90.0,6,0,0,0
81,31,16,0,3,95.03472222222223,1,1174,89.0,1,0,0,0
82,29,20,1,9,95.25,1,1377,94.0625,3,0,0,0
83,25,16,3,0,96.14583333333333,1,1626,93.77777777777777,18,0,0,0
84,20,13,0,5,96.73611111111111,1,1304,91.11111111111111,8,0,0,0
85,21,14,2,5,96.73611111111111,1,1486,91.0,5,0,0,0
86,20,16,2,5,96.74305555555556,1,123,92.16666666666667,5,1,0,0
87,18,16,2,10,97.40972222222223,1,1190,90.0,6,0,0,0
88,18,15,0,12,97.41666666666667,1,1322,86.0,4,1,0,0
89,20,20,0,12,97.61111111111111,1,1429,89.0,2,0,0,0
90,24,13,8,0,97.69444444444444,1,1478,97.0,16,0,0,0
91,46,30,7,2,97.70138888888889,1,17,97.52083333333333,16,2,0,0
92,42,26,5,2,97.70138888888889,1,1609,93.0,18,2,0,0
93,28,18,1,1,97.70138888888889,1,1129,94.0625,21,1,0,0
94,23,19,1,10,97.97916666666667,1,1072,95.0,2,0,0,0
95,28,13,0,3,98.25,1,1232,93.0,8,0,0,0
96,17,9,1,0,98.375,1,1716,93.0,9,0,0,0
97,42,26,5,9,98.97222222222223,1,1107,95.0,4,0,0,0
98,30,18,7,1,98.97222222222223,1,1643,95.08333333333333,16,1,0,0
99,27,16,2,0,99.625,1,1527,93.0,28,0,0,0
100,24,14,1,0,99.63194444444444,1,153,99.0,28,1,0,0
101,25,15,3,0,100.0625,1,185,95.0,28,0,0,0
102,24,14,1,0,100.0625,1,1013,97.91666666666667,28,1,0,0
103,20,14,3,4,100.24305555555556,1,1021,94.0,3,0,0,0
104,36,27,4,0,100.3125,1,1600,95.0,21,0,0,0
105,25,17,2,0,100.45833333333333,1,1294,93.5625,21,0,0,0
106,24,13,2,0,100.82638888888889,1,220,98.51388888888889,11,0,0,0
107,20,13,1,0,100.83333333333333,1,221,100.51388888888889,11,1,0,0
108,29,20,0,0,100.95138888888889,1,94,98.0,16,0,0,0
109,28,18,2,0,102.18055555555556,1,1743,96.0,28,0,0,0
110,29,18,1,0,102.18055555555556,1,1119,101.18055555555556,18,1,0,0
111,21,12,0,4,102.1875,1,1616,98.55555555555556,5,0,0,0
112,26,14,2,1,102.66666666666667,1,40,101.70138888888889,20,0,0,0
113,18,17,0,13,102.9375,1,1519,100.0,2,0,0,0
114,26,13,0,6,103.19444444444444,1,1352,99.0,1,0,0,0
115,26,13,3,0,104.08333333333333,1,1131,100.11805555555556,12,0,0,0
116,24,12,1,1,104.27777777777777,1,33,100.34722222222223,20,0,0,0
117,18,11,3,0,104.4375,1,235,101.0,12,0,0,0
118,26,13,5,0,104.57638888888889,1,1546,99.45138888888889,12,0,0,0
119,25,14,3,0,104.57638888888889,1,1299,99.34027777777777,12,2,0,0
120,26,15,3,0,104.58333333333333,1,1464,99.55555555555556,12,2,0,0
121,24,15,4,1,104.95138888888889,1,1543,100.72916666666667,1,0,0,0
122,17,14,0,10,105.4375,1,1081,102.0,1,0,0,0
123,19,18,0,11,106.57638888888889,1,1602,104.0,3,0,0,0
124,26,23,0,14,106.67361111111111,1,1390,104.0,3,0,0,0
125,25,16,7,1,106.95138888888889,1,1768,102.33333333333333,14,0,0,0
126,17,16,0,11,108.57638888888889,1,1446,105.83333333333333,3,0,0,0
127,29,15,2,0,108.625,1,1368,102.66666666666667,12,0,0,0
128,26,13,4,1,108.8125,1,1399,102.66666666666667,13,0,0,0
129,37,20,4,2,108.8125,1,1750,107.94444444444444,13,1,0,0
130,28,19,1,1,109.02083333333333,1,1569,104.61111111111111,18,0,0,0
131,25,13,2,1,109.42361111111111,1,216,104.0,13,0,0,0
132,29,18,3,0,109.61805555555556,1,145,106.01388888888889,12,1,0,0
133,37,22,0,1,110.0625,1,54,101.0,26,0,0,0
134,26,15,4,0,110.08333333333333,1,128,104.0,28,0,0,0
135,28,16,2,0,110.08333333333333,1,1035,109.0,28,2,0,0
136,36,23,3,2,110.08333333333333,1,1717,106.58333333333333,28,2,0,0
137,25,16,2,0,110.67361111111111,1,1783,106.38888888888889,12,0,0,0
138,31,25,0,9,110.88194444444444,1,1763,100.0,18,0,0,0
139,1,1,0,0,111.08333333333333,1,1131,100.11805555555556,12,0,0,0
140,42,23,4,1,111.35416666666667,1,1402,103.44444444444444,10,0,0,0
141,14,11,1,2,112.71527777777777,1,208,110.0,7,0,0,0
142,35,22,1,0,114.28472222222223,1,1231,110.0,18,0,0,0
