,transmission_time,incubation_time,infection_time,disease_state
0,10154,88,9936,State.EXPOSED
1,10400,581,10224,State.EXPOSED
2,10649,1090,10512,State.EXPOSED
3,10657,754,10400,State.EXPOSED
4,10680,731,10400,State.EXPOSED
5,10705,706,10400,State.EXPOSED
6,10736,675,10400,State.EXPOSED
7,10801,,10657,State.ASYMPTOMATIC
8,10834,,10649,State.ASYMPTOMATIC
9,10840,469,10656,State.EXPOSED
10,10884,42,10512,State.EXPOSED
11,10888,523,10400,State.EXPOSED
12,10896,843,10512,State.EXPOSED
13,10904,1137,10801,State.EXPOSED
14,10906,833,10512,State.EXPOSED
15,10912,827,10512,State.EXPOSED
16,10970,,10657,State.ASYMPTOMATIC
17,10976,945,10834,State.EXPOSED
18,10985,324,10656,State.EXPOSED
19,11034,,10705,State.ASYMPTOMATIC
20,11040,,10976,State.ASYMPTOMATIC
21,11058,346,10896,State.EXPOSED
22,11090,,10649,State.ASYMPTOMATIC
23,11093,,10649,State.ASYMPTOMATIC
24,11139,280,10906,State.EXPOSED
25,11164,,10705,State.ASYMPTOMATIC
26,11177,620,10888,State.EXPOSED
27,11184,864,10912,State.EXPOSED
28,11192,,10904,State.ASYMPTOMATIC
29,11193,211,10896,State.EXPOSED
30,11202,,10904,State.ASYMPTOMATIC
31,11209,195,10896,State.EXPOSED
32,11232,689,10834,State.EXPOSED
33,11282,418,11164,State.EXPOSED
34,11286,1575,10944,State.EXPOSED
35,11287,,11034,State.ASYMPTOMATIC
36,11305,300,10985,State.EXPOSED
37,11328,76,10896,State.EXPOSED
38,11329,75,10896,State.EXPOSED
39,11346,954,11202,State.EXPOSED
40,11376,,10976,State.ASYMPTOMATIC
41,11378,840,11090,State.EXPOSED
42,11424,718,11305,State.EXPOSED
43,11430,712,11305,State.EXPOSED
44,11448,,11232,State.ASYMPTOMATIC
45,11449,1009,11286,State.EXPOSED
46,11472,,10904,State.ASYMPTOMATIC
47,11489,,11177,State.ASYMPTOMATIC
48,11506,794,11202,State.EXPOSED
49,11538,162,11164,State.EXPOSED
50,11553,145,11192,State.EXPOSED
51,11562,138,11164,State.EXPOSED
52,11576,372,11282,State.EXPOSED
53,11584,364,11282,State.EXPOSED
54,11592,550,11305,State.EXPOSED
55,11594,,11376,State.ASYMPTOMATIC
56,11640,634,11424,State.EXPOSED
57,11656,644,11328,State.EXPOSED
58,11688,222,11376,State.EXPOSED
59,11704,,11584,State.ASYMPTOMATIC
60,11712,430,11305,State.EXPOSED
61,11712,,11448,State.ASYMPTOMATIC
62,11717,,11232,State.ASYMPTOMATIC
63,11721,694,11506,State.EXPOSED
64,11736,564,11328,State.EXPOSED
65,11744,,11376,State.ASYMPTOMATIC
66,11745,,11376,State.ASYMPTOMATIC
67,11754,0,11297,State.SEVERE
68,11760,,11376,State.ASYMPTOMATIC
69,11768,743,11576,State.EXPOSED
70,11769,,11489,State.ASYMPTOMATIC
71,11778,,11640,State.ASYMPTOMATIC
72,11784,1027,11664,State.EXPOSED
73,11808,0,11298,State.MILD
74,11808,230,11449,State.EXPOSED
75,11816,222,11449,State.EXPOSED
76,11832,797,11538,State.EXPOSED
77,11833,441,11424,State.EXPOSED
78,11837,1501,11594,State.EXPOSED
79,11862,,11232,State.ASYMPTOMATIC
80,11889,509,11430,State.EXPOSED
81,11896,502,11430,State.EXPOSED
82,11912,362,11424,State.EXPOSED
83,11960,146,11744,State.EXPOSED
84,11968,447,11506,State.EXPOSED
85,11976,1135,11837,State.EXPOSED
86,11976,1135,11837,State.EXPOSED
87,11984,,11346,State.ASYMPTOMATIC
88,12000,,11376,State.ASYMPTOMATIC
89,12024,,11712,State.ASYMPTOMATIC
90,12024,,11712,State.ASYMPTOMATIC
91,12025,1313,11594,State.EXPOSED
92,12033,1305,11594,State.EXPOSED
93,12048,99,11664,State.EXPOSED
