,transmission_time,incubation_time,infection_time,disease_state
0,9474,,9072,State.ASYMPTOMATIC
1,9480,,9072,State.ASYMPTOMATIC
2,9546,,9360,State.ASYMPTOMATIC
3,9714,,9360,State.ASYMPTOMATIC
4,9753,506,9504,State.EXPOSED
5,9800,,9360,State.ASYMPTOMATIC
6,9922,337,9504,State.EXPOSED
7,9945,,9753,State.ASYMPTOMATIC
8,9976,598,9800,State.EXPOSED
9,9978,,9504,State.ASYMPTOMATIC
10,9984,,9360,State.ASYMPTOMATIC
11,9987,357,9714,State.EXPOSED
12,10032,542,9800,State.EXPOSED
13,10080,494,9800,State.EXPOSED
14,10088,,9945,State.ASYMPTOMATIC
15,10200,374,9800,State.EXPOSED
16,10225,994,10088,State.EXPOSED
17,10233,364,9984,State.EXPOSED
18,10264,902,10080,State.EXPOSED
19,10374,792,10080,State.EXPOSED
20,10440,,10264,State.ASYMPTOMATIC
21,10444,284,10224,State.EXPOSED
22,10482,,10200,State.ASYMPTOMATIC
23,10512,,9945,State.ASYMPTOMATIC
24,10513,1128,10225,State.EXPOSED
25,10513,,10233,State.ASYMPTOMATIC
26,10515,718,9976,State.EXPOSED
27,10530,636,10080,State.EXPOSED
28,10608,,10264,State.ASYMPTOMATIC
29,10641,,10200,State.ASYMPTOMATIC
30,10656,,10200,State.ASYMPTOMATIC
31,10688,,10200,State.ASYMPTOMATIC
32,10696,353,10512,State.EXPOSED
33,10729,661,10444,State.EXPOSED
34,10752,472,10513,State.EXPOSED
35,10768,281,10512,State.EXPOSED
36,10792,1073,10752,State.EXPOSED
37,10801,174,10530,State.EXPOSED
38,10841,257,10482,State.EXPOSED
39,10848,556,10440,State.EXPOSED
40,10873,1046,10688,State.EXPOSED
41,10881,12,10374,State.EXPOSED
42,10936,113,10512,State.EXPOSED
43,10944,105,10512,State.EXPOSED
44,10952,694,10696,State.EXPOSED
45,10960,365,10515,State.EXPOSED
46,10970,676,10696,State.EXPOSED
47,10992,927,10688,State.EXPOSED
48,11048,817,10752,State.EXPOSED
49,11048,176,10513,State.EXPOSED
50,11066,158,10513,State.EXPOSED
51,11066,7,10368,State.EXPOSED
52,11073,746,10936,State.EXPOSED
53,11096,690,10768,State.EXPOSED
54,11096,473,10800,State.EXPOSED
55,11121,1398,10970,State.EXPOSED
56,11136,867,10848,State.EXPOSED
57,11184,634,11048,State.EXPOSED
58,11190,675,10752,State.EXPOSED
59,11192,,10944,State.ASYMPTOMATIC
60,11209,,10792,State.ASYMPTOMATIC
61,11214,,10944,State.ASYMPTOMATIC
62,11249,,10792,State.ASYMPTOMATIC
63,11256,530,10768,State.EXPOSED
64,11256,562,11048,State.EXPOSED
65,11282,536,11048,State.EXPOSED
66,11320,498,11048,State.EXPOSED
67,11344,729,11096,State.EXPOSED
68,11352,546,11214,State.EXPOSED
69,11353,545,11214,State.EXPOSED
70,11376,551,11121,State.EXPOSED
71,11377,,10944,State.ASYMPTOMATIC
72,11402,73,11088,State.EXPOSED
73,11429,713,11282,State.EXPOSED
74,11432,376,11088,State.EXPOSED
75,11436,372,11088,State.EXPOSED
76,11440,633,11096,State.EXPOSED
77,11449,1127,11088,State.EXPOSED
78,11456,352,11088,State.EXPOSED
