,transmission_time,incubation_time,infection_time,disease_state
0,9315,725,9072,State.EXPOSED
1,9482,558,9072,State.EXPOSED
2,9648,856,9504,State.EXPOSED
3,9737,346,9315,State.EXPOSED
4,9793,290,9315,State.EXPOSED
5,9882,461,9737,State.EXPOSED
6,9888,642,9648,State.EXPOSED
7,9940,564,9504,State.EXPOSED
8,9944,586,9648,State.EXPOSED
9,10064,,9888,State.ASYMPTOMATIC
10,10082,1169,9648,State.EXPOSED
11,10088,925,9944,State.EXPOSED
12,10153,266,9940,State.EXPOSED
13,10168,175,9737,State.EXPOSED
14,10177,,9888,State.ASYMPTOMATIC
15,10216,,9888,State.ASYMPTOMATIC
16,10230,330,9936,State.EXPOSED
17,10274,,10082,State.ASYMPTOMATIC
18,10314,452,10153,State.EXPOSED
19,10337,82,9940,State.EXPOSED
20,10344,,9888,State.ASYMPTOMATIC
21,10386,174,9936,State.EXPOSED
22,10416,780,10274,State.EXPOSED
23,10434,,10082,State.ASYMPTOMATIC
24,10446,561,10314,State.EXPOSED
25,10506,,10082,State.ASYMPTOMATIC
26,10512,930,10386,State.EXPOSED
27,10554,333,9793,State.EXPOSED
28,10594,413,10314,State.EXPOSED
29,10624,425,10216,State.EXPOSED
30,10712,407,10434,State.EXPOSED
31,10712,311,10416,State.EXPOSED
32,10721,302,10416,State.EXPOSED
33,10752,71,10337,State.EXPOSED
34,10764,59,10337,State.EXPOSED
35,10776,47,10337,State.EXPOSED
36,10784,39,10337,State.EXPOSED
37,10793,383,10506,State.EXPOSED
38,10872,151,10416,State.EXPOSED
39,10882,237,10434,State.EXPOSED
40,10952,185,10721,State.EXPOSED
41,11033,,10882,State.ASYMPTOMATIC
42,11048,128,10506,State.EXPOSED
43,11185,,10944,State.ASYMPTOMATIC
44,11232,,11088,State.ASYMPTOMATIC
45,11268,337,10952,State.EXPOSED
46,11306,,10944,State.ASYMPTOMATIC
47,11337,0,10762,State.SEVERE
48,11394,,11088,State.ASYMPTOMATIC
49,11400,634,11185,State.EXPOSED
50,11426,238,11232,State.EXPOSED
51,11441,,11033,State.ASYMPTOMATIC
52,11466,198,11232,State.EXPOSED
53,11481,,11376,State.ASYMPTOMATIC
54,11500,,10944,State.ASYMPTOMATIC
55,11544,490,11185,State.EXPOSED
56,11609,376,11441,State.EXPOSED
57,11616,0,11429,State.MILD
58,11633,706,11466,State.EXPOSED
59,11640,,11376,State.ASYMPTOMATIC
60,11657,699,11426,State.EXPOSED
61,11790,,11376,State.ASYMPTOMATIC
62,11793,,11376,State.ASYMPTOMATIC
63,11809,,11394,State.ASYMPTOMATIC
64,11817,407,11400,State.EXPOSED
65,11825,399,11400,State.EXPOSED
66,11844,380,11400,State.EXPOSED
67,11848,376,11400,State.EXPOSED
68,11892,474,11664,State.EXPOSED
69,11922,,11500,State.ASYMPTOMATIC
70,11944,,11633,State.ASYMPTOMATIC
71,12002,,11809,State.ASYMPTOMATIC
72,12016,208,11400,State.EXPOSED
73,12040,,11640,State.ASYMPTOMATIC
74,12048,1018,11825,State.EXPOSED
75,12075,,11500,State.ASYMPTOMATIC
76,12088,334,11848,State.EXPOSED
77,12096,314,11844,State.EXPOSED
78,12096,326,11848,State.EXPOSED
79,12121,945,11825,State.EXPOSED
80,12152,270,11848,State.EXPOSED
81,12232,,11817,State.SEVERE
82,12246,180,11952,State.EXPOSED
83,12288,,11817,State.SEVERE
84,12288,222,11952,State.EXPOSED
