,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,19,11,0,0,69.56944444444444,1,1319,68.0,7,0,0,0
1,27,21,1,0,70.14583333333333,1,1354,64.0,18,0,0,0
2,8,8,0,0,71.27777777777777,1,1006,66.0,1,0,0,0
3,12,9,1,1,72.28472222222223,1,18,63.0,4,0,0,0
4,20,18,7,1,72.60416666666667,1,1216,70.67361111111111,13,0,0,0
5,40,28,4,1,72.61111111111111,1,1433,71.88888888888889,13,2,0,0
6,32,22,5,1,72.61111111111111,1,1580,69.83333333333333,7,2,0,0
7,29,17,9,2,74.86111111111111,1,1141,71.28472222222223,13,0,0,0
8,29,17,8,2,74.86111111111111,1,1058,70.22916666666667,13,2,0,0
9,29,16,6,2,74.86111111111111,1,1613,73.0,3,3,0,0
10,42,24,6,2,74.86805555555556,1,1145,72.125,13,2,0,0
11,24,14,5,0,75.27777777777777,1,139,69.66666666666667,9,0,0,0
12,5,5,0,0,75.5625,1,1572,70.0,1,0,0,0
13,20,12,1,0,75.73611111111111,1,1174,69.5,9,0,0,0
14,29,18,8,2,76.0625,1,1587,73.5,13,0,0,0
15,9,9,1,0,76.15277777777777,1,92,73.0,6,0,0,0
16,8,8,0,0,77.65277777777777,1,210,75.0,13,0,0,0
17,6,6,1,1,77.77777777777777,1,1275,75.0,3,0,0,0
18,31,17,9,0,79.07638888888889,1,1409,76.45138888888889,11,0,0,0
19,29,15,5,0,79.07638888888889,1,1232,77.0,11,2,0,0
20,27,15,7,0,79.08333333333333,1,180,73.0,11,2,0,0
21,35,17,0,0,79.47916666666667,1,1142,69.0,4,0,0,0
22,6,6,2,0,79.50694444444444,1,99,74.0,8,0,0,0
23,8,8,0,1,79.71527777777777,1,1671,75.0,7,0,0,0
24,21,12,0,0,79.98611111111111,1,1085,77.0,3,0,0,0
25,29,21,0,1,80.18055555555556,1,1246,73.0,1,0,0,0
26,25,16,7,0,80.42361111111111,1,1102,74.0,21,0,0,0
27,27,17,7,0,80.42361111111111,1,1418,78.50694444444444,21,1,0,0
28,35,19,6,0,80.43055555555556,1,24,78.36111111111111,21,1,0,0
29,37,24,2,0,81.35416666666667,1,1005,78.0,27,0,0,0
30,8,8,0,2,81.39583333333333,1,1400,76.0,4,0,0,0
31,24,15,3,0,82.20138888888889,1,1015,78.75,20,0,0,0
32,26,16,2,0,82.20138888888889,1,1179,77.91666666666667,20,1,0,0
33,38,25,2,2,83.16666666666667,1,1046,77.91666666666667,28,0,0,0
34,31,17,1,2,83.16666666666667,1,1495,79.83333333333333,11,2,0,0
35,30,17,1,2,83.17361111111111,1,61,76.86111111111111,11,2,0,0
36,34,20,1,2,83.4375,1,1197,76.0,11,0,0,0
37,12,11,0,3,83.81944444444444,1,43,74.0,8,0,0,0
38,26,12,5,1,83.90972222222223,1,1127,77.5625,16,0,0,0
39,27,14,3,1,83.90972222222223,1,1140,81.61111111111111,16,2,0,0
40,26,13,3,1,83.91666666666667,1,159,81.34722222222223,16,3,0,0
41,21,13,3,1,83.91666666666667,1,1089,81.44444444444444,4,2,0,0
42,11,11,1,3,85.53472222222223,1,205,80.0,4,0,0,0
43,9,9,0,4,85.54166666666667,1,80,82.91666666666667,4,1,0,0
44,5,5,0,3,85.72222222222223,1,1206,80.0,1,0,0,0
45,32,16,0,1,85.84027777777777,1,1051,80.0,20,0,0,0
46,25,17,3,1,86.50694444444444,1,1599,82.22222222222223,6,0,0,0
47,27,17,3,0,86.74305555555556,1,1078,83.0,19,0,0,0
48,27,17,2,0,86.75,1,1563,86.11805555555556,19,1,0,0
49,14,14,1,4,87.0625,1,1165,84.0,4,0,0,0
50,34,21,2,0,88.02083333333333,1,73,78.19444444444444,28,0,0,0
51,32,20,11,0,88.02083333333333,1,1461,84.95138888888889,27,1,0,0
52,26,16,8,0,88.02083333333333,1,1247,86.875,27,2,0,0
53,28,17,9,0,88.02777777777777,1,199,83.69444444444444,27,2,0,0
54,26,23,1,4,88.08333333333333,1,1279,80.0,14,0,0,0
55,23,12,0,0,88.09027777777777,1,1696,83.55555555555556,21,0,0,0
56,30,19,7,1,88.13888888888889,1,59,84.00694444444444,27,0,0,0
57,31,19,6,1,88.13888888888889,1,1506,86.27777777777777,27,1,0,0
58,13,13,0,6,89.22222222222223,1,1631,84.0,2,0,0,0
59,27,16,3,0,89.39583333333333,1,1408,85.67361111111111,16,0,0,0
60,6,6,0,4,89.54166666666667,1,1508,87.0,2,0,0,0
61,14,14,1,6,89.65972222222223,1,1648,84.0,2,0,0,0
62,12,12,0,8,90.08333333333333,1,1008,84.0,1,0,0,0
63,1,1,0,0,90.16666666666667,1,1495,79.83333333333333,25,0,0,0
64,27,13,0,0,90.6875,1,77,83.0,24,0,0,0
65,29,19,4,5,90.69444444444444,1,70,86.0,14,0,0,0
66,23,14,2,1,90.69444444444444,1,1502,90.50694444444444,14,2,0,0
67,30,19,3,2,90.69444444444444,1,1611,89.5625,14,2,0,0
68,32,23,1,7,90.72222222222223,1,1598,85.0,8,0,0,0
69,23,19,2,2,91.3125,1,1539,88.0,23,0,0,0
70,18,13,3,5,91.34027777777777,1,102,84.70833333333333,8,0,0,0
71,16,16,0,8,91.45138888888889,1,1682,84.0,1,0,0,0
72,29,16,5,0,91.5,1,52,88.0,28,0,0,0
73,27,17,2,0,91.5,1,1485,90.84027777777777,28,3,0,0
74,29,16,2,0,91.5,1,1196,90.91666666666667,28,3,0,0
75,25,15,2,0,91.5,1,1016,89.66666666666667,28,3,0,0
76,28,16,0,0,91.55555555555556,1,1298,82.16666666666667,20,0,0,0
