,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,17,1,0,66.35416666666667,1,1111,63.0,5,0,0,0
1,9,9,0,0,66.36111111111111,1,1477,64.95833333333333,5,1,0,0
2,5,5,1,0,67.31944444444444,1,120,63.0,4,0,0,0
3,10,10,0,0,67.31944444444444,1,1523,64.0,4,1,0,0
4,44,20,4,0,71.50694444444444,1,1557,69.29166666666667,22,0,0,0
5,33,18,4,0,71.50694444444444,1,1536,67.0,25,1,0,0
6,36,16,3,0,71.51388888888889,1,159,70.04166666666667,22,1,0,0
7,38,23,2,0,73.02777777777777,1,1189,67.0,19,0,0,0
8,28,17,1,0,73.03472222222223,1,1430,70.79166666666667,19,1,0,0
9,9,9,0,0,73.57638888888889,1,1470,70.0,6,0,0,0
10,31,20,0,0,73.57638888888889,1,1601,71.0,24,0,0,0
11,6,6,0,1,75.71527777777777,1,1280,73.0,1,0,0,0
12,32,17,0,0,76.59027777777777,1,154,72.0,15,0,0,0
13,8,8,1,0,77.47222222222223,1,99,70.0,3,0,0,0
14,4,4,0,0,77.47222222222223,1,135,74.0,3,1,0,0
15,20,14,0,0,77.74305555555556,1,1145,74.0,6,0,0,0
16,6,6,0,1,78.09722222222223,1,1318,74.0,8,0,0,0
17,9,8,1,1,79.52777777777777,1,1288,73.0,5,0,0,0
18,7,6,0,1,79.53472222222223,1,163,74.45833333333333,5,1,0,0
19,35,16,1,0,79.69444444444444,1,3,76.0,15,0,0,0
20,26,16,3,1,80.46527777777777,1,1152,77.0,28,0,0,0
21,39,26,2,1,80.47222222222223,1,58,79.19444444444444,28,1,0,0
22,28,13,0,1,80.60416666666667,1,1488,77.0,8,0,0,0
23,17,16,0,0,80.99305555555556,1,1251,79.0,25,0,0,0
24,26,13,0,0,81.05555555555556,1,1067,78.0,24,0,0,0
25,32,17,6,1,83.43055555555556,1,192,80.50694444444444,19,0,0,0
26,30,17,3,1,83.43055555555556,1,1313,81.39583333333333,19,2,0,0
27,31,16,2,1,83.43055555555556,1,1260,81.45138888888889,19,2,0,0
28,32,17,6,1,83.64583333333333,1,186,81.6875,19,0,0,0
29,25,16,0,2,83.64583333333333,1,1476,80.0,6,2,0,0
30,39,21,3,1,83.64583333333333,1,1328,77.0,11,2,0,0
31,28,17,4,1,83.64583333333333,1,1405,82.70833333333333,19,3,0,0
32,32,18,4,1,83.65277777777777,1,1402,81.72222222222223,19,1,0,0
33,28,18,1,0,84.32638888888889,1,1136,78.61111111111111,28,0,0,0
34,24,15,2,3,84.8125,1,1094,76.0,4,0,0,0
35,26,15,2,0,84.8125,1,1257,78.83333333333333,26,1,0,0
36,8,8,0,4,85.08333333333333,1,1293,80.0,1,0,0,0
37,31,16,4,1,85.90277777777777,1,1295,81.0,11,0,0,0
38,30,16,3,1,85.90972222222223,1,1228,83.375,11,1,0,0
39,29,28,0,2,86.14583333333333,1,13,78.0,11,0,0,0
40,6,6,0,2,86.23611111111111,1,1644,79.0,3,0,0,0
41,27,19,4,2,86.40972222222223,1,1212,81.0625,10,0,0,0
42,15,13,2,3,86.72222222222223,1,1164,85.0,8,0,0,0
43,12,11,0,5,86.72916666666667,1,1677,85.0,8,1,0,0
44,30,24,5,0,86.75,1,1425,82.0,9,0,0,0
45,26,20,4,0,86.75694444444444,1,1336,83.95138888888889,20,1,0,0
46,26,16,6,0,87.40972222222223,1,1049,83.89583333333333,27,0,0,0
47,27,16,5,0,87.40972222222223,1,1197,82.83333333333333,27,1,0,0
48,24,17,4,2,87.5,1,1515,80.0,21,0,0,0
49,27,20,2,3,87.54861111111111,1,1634,82.27777777777777,21,0,0,0
