,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,1,63.31944444444444,1,49,61.666666666666664,3,0,0,0
1,3,3,0,0,67.39583333333333,1,1063,66.0,7,0,0,0
2,33,20,4,0,69.94444444444444,1,1649,66.0625,21,0,0,0
3,29,19,8,0,72.44444444444444,1,1445,69.44444444444444,21,0,0,0
4,25,18,5,0,72.45138888888889,1,23,69.36805555555556,21,2,0,0
5,30,19,5,0,72.45138888888889,1,91,68.5,21,2,0,0
6,42,27,4,0,72.78472222222223,1,1484,64.0,23,0,0,0
7,29,18,6,0,72.78472222222223,1,1646,68.88888888888889,21,1,0,0
8,45,37,2,0,73.59027777777777,1,24,66.0,15,0,0,0
9,15,9,0,0,74.45138888888889,1,1201,70.05555555555556,9,0,0,0
10,27,16,1,0,75.8125,1,1283,70.0,22,0,0,0
11,31,18,4,0,76.39583333333333,1,118,69.0,14,0,0,0
12,30,18,6,0,76.75,1,1532,73.0625,28,0,0,0
13,39,25,5,0,76.75694444444444,1,1091,70.0,18,1,0,0
14,7,7,0,0,76.82638888888889,1,1638,73.0,2,0,0,0
15,11,10,2,0,77.95138888888889,1,82,75.0,6,0,0,0
16,4,4,0,0,78.02777777777777,1,1254,71.0,1,0,0,0
17,26,20,0,0,78.61111111111111,1,1232,75.0,27,0,0,0
18,39,18,1,1,79.26388888888889,1,1187,73.34027777777777,14,0,0,0
19,22,12,5,1,79.3125,1,1523,74.0,2,0,0,0
20,29,15,9,0,79.31944444444444,1,1281,76.5625,28,1,0,0
21,34,21,10,0,79.32638888888889,1,1667,76.33333333333333,28,1,0,0
22,29,14,0,0,79.33333333333333,1,1383,72.27777777777777,21,1,0,0
23,15,8,0,0,80.5625,1,1351,76.0,9,0,0,0
24,12,9,1,1,80.63194444444444,1,1299,79.0,6,0,0,0
25,16,16,3,2,80.8125,1,1125,75.0,23,0,0,0
26,13,13,3,2,80.81944444444444,1,1095,77.88888888888889,5,1,0,0
27,28,20,2,0,80.86111111111111,1,1117,77.0,18,0,0,0
28,29,18,1,0,80.86805555555556,1,1230,79.94444444444444,18,1,0,0
29,38,21,4,1,81.59027777777777,1,1061,77.84027777777777,23,1,0,0
30,23,10,2,1,81.59722222222223,1,62,78.66666666666667,22,1,0,0
31,21,10,2,1,81.59722222222223,1,1519,79.95833333333333,22,1,0,0
32,12,7,3,0,81.70138888888889,1,1060,79.0,8,0,0,0
33,24,13,1,0,81.92361111111111,1,1097,79.0,20,0,0,0
34,36,18,4,2,81.99305555555556,1,1594,74.5625,22,0,0,0
35,12,9,2,1,82.59722222222223,1,137,79.66666666666667,8,0,0,0
36,9,8,1,1,82.88194444444444,1,1109,73.5,7,0,0,0
37,3,3,1,1,82.88888888888889,1,1488,77.0,7,1,0,0
38,11,8,1,1,83.48611111111111,1,37,80.83333333333333,5,1,0,0
39,23,14,7,0,83.64583333333333,1,6,81.69444444444444,25,0,0,0
40,27,16,5,0,83.64583333333333,1,1372,78.72222222222223,25,2,0,0
41,24,13,2,0,83.65277777777777,1,51,78.68055555555556,25,2,0,0
42,11,8,2,1,83.6875,1,1234,78.0,5,0,0,0
43,13,10,1,1,83.69444444444444,1,21,83.0,5,1,0,0
44,28,18,0,1,83.97916666666667,1,169,72.86805555555556,14,0,0,0
45,21,16,2,2,84.09027777777777,1,1216,80.0,6,0,0,0
46,9,9,2,3,85.15277777777777,1,1263,80.79166666666667,1,0,0,0
47,25,14,6,2,85.15277777777777,1,1053,79.5,1,1,0,0
