,transmission_time,incubation_time,infection_time,disease_state
0,9432,1663,9360,State.EXPOSED
1,9650,,9432,State.ASYMPTOMATIC
2,9708,1387,9360,State.EXPOSED
3,9745,373,9650,State.EXPOSED
4,9760,726,9504,State.EXPOSED
5,9857,1184,9708,State.EXPOSED
6,9906,580,9504,State.EXPOSED
7,9961,157,9650,State.EXPOSED
8,9984,1057,9708,State.EXPOSED
9,10049,437,9504,State.EXPOSED
10,10064,422,9504,State.EXPOSED
11,10120,,9760,State.ASYMPTOMATIC
12,10154,459,9857,State.EXPOSED
13,10250,363,9857,State.EXPOSED
14,10290,323,9857,State.EXPOSED
15,10374,151,10080,State.EXPOSED
16,10384,294,10120,State.EXPOSED
17,10394,131,10080,State.EXPOSED
18,10512,166,10120,State.EXPOSED
19,10680,,10368,State.ASYMPTOMATIC
20,10922,215,10656,State.EXPOSED
21,11010,206,10800,State.EXPOSED
22,11024,192,10800,State.EXPOSED
23,11025,191,10800,State.EXPOSED
24,11192,634,10922,State.EXPOSED
25,11368,,11025,State.ASYMPTOMATIC
26,11400,304,11024,State.EXPOSED
27,11424,402,10922,State.EXPOSED
28,11430,706,11232,State.EXPOSED
29,11593,543,11232,State.EXPOSED
30,11640,187,11232,State.EXPOSED
31,11712,424,11232,State.EXPOSED
32,11713,423,11232,State.EXPOSED
33,11788,659,11664,State.EXPOSED
34,11816,,11520,State.ASYMPTOMATIC
35,11856,90,11424,State.EXPOSED
36,11905,542,11664,State.EXPOSED
37,11977,,11593,State.ASYMPTOMATIC
38,11985,,11593,State.ASYMPTOMATIC
39,11993,495,11664,State.EXPOSED
40,12001,646,11788,State.EXPOSED
41,12024,,11520,State.ASYMPTOMATIC
42,12026,,11520,State.ASYMPTOMATIC
43,12052,48,11713,State.EXPOSED
44,12081,19,11713,State.EXPOSED
45,12088,233,11664,State.EXPOSED
46,12112,1385,11905,State.EXPOSED
47,12120,1377,11905,State.EXPOSED
48,12154,489,12026,State.EXPOSED
49,12177,325,11808,State.EXPOSED
50,12209,278,11808,State.EXPOSED
51,12216,50,11816,State.EXPOSED
52,12224,1273,11905,State.EXPOSED
53,12244,403,11788,State.EXPOSED
54,12246,242,11664,State.EXPOSED
55,12248,179,11977,State.EXPOSED
56,12249,178,11977,State.EXPOSED
57,12257,229,12001,State.EXPOSED
58,12272,155,11977,State.EXPOSED
59,12280,1217,11905,State.EXPOSED
60,12293,350,12026,State.EXPOSED
61,12320,677,12024,State.EXPOSED
62,12321,166,11808,State.EXPOSED
63,12338,,11816,State.MILD
64,12361,677,11993,State.EXPOSED
65,12362,635,12024,State.EXPOSED
66,12376,549,12216,State.EXPOSED
67,12402,533,12081,State.EXPOSED
68,12408,7,11952,State.EXPOSED
69,12416,,11985,State.ASYMPTOMATIC
70,12418,517,12081,State.EXPOSED
71,12424,573,12024,State.EXPOSED
72,12426,509,12081,State.EXPOSED
73,12434,,12209,State.ASYMPTOMATIC
74,12434,174,12154,State.EXPOSED
75,12457,581,11993,State.EXPOSED
