,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,19,10,0,0,64.63888888888889,1,1549,62.0,9,0,0,0
1,4,4,0,0,68.30555555555556,1,1116,65.0,3,0,0,0
2,26,21,2,0,69.22916666666667,1,1383,66.0,24,0,0,0
3,4,4,0,0,71.375,1,1296,68.0,2,0,0,0
4,5,5,0,0,71.45833333333333,1,1603,66.0,1,0,0,0
5,10,9,0,1,73.95833333333333,1,1616,67.0,8,0,0,0
6,26,16,1,0,74.06944444444444,1,1126,70.0,19,0,0,0
7,24,13,8,0,75.36111111111111,1,1381,70.0,20,0,0,0
8,24,13,5,0,75.36805555555556,1,58,74.33333333333333,20,2,0,0
9,27,16,7,0,75.36805555555556,1,1227,73.5,20,2,0,0
10,12,11,0,2,78.35416666666667,1,1087,70.38888888888889,8,0,0,0
11,11,11,1,3,79.45833333333333,1,13,72.0,5,0,0,0
12,7,6,1,2,79.45833333333333,1,1278,70.77777777777777,8,0,0,0
13,10,9,1,2,79.45833333333333,1,1498,78.94444444444444,8,1,0,0
14,8,7,0,3,79.46527777777777,1,1486,76.72222222222223,8,1,0,0
15,26,18,7,4,79.79861111111111,1,1121,75.05555555555556,20,0,0,0
16,28,19,5,4,79.80555555555556,1,140,79.18055555555556,20,2,0,0
17,26,18,5,3,79.80555555555556,1,1417,75.0,20,2,0,0
18,14,14,0,1,80.38888888888889,1,14,78.0,25,0,0,0
19,1,1,0,0,80.95833333333333,1,1616,67.0,8,0,0,0
20,22,16,1,5,81.0625,1,70,75.5,8,0,0,0
21,38,26,2,0,81.33333333333333,1,15,74.0,18,0,0,0
22,25,17,4,4,81.39583333333333,1,1213,74.77777777777777,20,0,0,0
23,25,17,3,4,81.40277777777777,1,158,79.66666666666667,20,1,0,0
24,11,11,1,2,81.44444444444444,1,110,68.0,6,0,0,0
25,27,17,3,0,81.70833333333333,1,1389,79.33333333333333,11,0,0,0
