,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,17,2,0,70.41666666666667,1,11,67.0,11,0,0,0
1,28,17,1,0,70.42361111111111,1,143,70.18055555555556,11,1,0,0
2,29,23,2,0,72.66666666666667,1,1219,69.77777777777777,16,0,0,0
3,29,17,3,0,73.84722222222223,1,125,69.50694444444444,11,0,0,0
4,4,4,0,0,74.11111111111111,1,1450,72.0,5,0,0,0
5,7,6,1,0,74.64583333333333,1,1291,71.16666666666667,7,0,0,0
6,20,17,1,0,74.65277777777777,1,1124,72.50694444444444,11,1,0,0
7,7,7,0,1,74.97222222222223,1,1609,69.0,2,0,0,0
8,10,10,0,1,75.23611111111111,1,1375,71.0,2,0,0,0
9,22,18,0,1,76.61805555555556,1,77,71.5,24,0,0,0
10,4,4,0,0,77.61805555555556,1,1461,75.0,4,0,0,0
11,26,13,0,0,78.0625,1,1007,71.0,24,0,0,0
12,5,4,0,0,78.15972222222223,1,1200,73.0,5,0,0,0
13,27,17,2,0,79.15972222222223,1,1377,75.0,23,0,0,0
14,5,5,0,0,79.59027777777777,1,1611,75.0,1,0,0,0
15,28,17,3,0,79.75,1,107,76.0,17,0,0,0
16,6,6,0,2,80.3125,1,1625,75.0,8,0,0,0
17,25,15,2,0,80.84722222222223,1,167,77.0,27,0,0,0
18,6,6,0,0,80.98611111111111,1,1408,74.0,4,0,0,0
19,34,17,4,0,81.54166666666667,1,1036,78.16666666666667,22,0,0,0
20,26,14,3,0,81.54166666666667,1,1518,81.11805555555556,22,1,0,0
21,2,2,0,0,81.61111111111111,1,1279,77.0,1,0,0,0
22,24,9,0,1,81.9375,1,150,73.0,16,0,0,0
23,26,16,1,0,82.04166666666667,1,1024,79.0,13,0,0,0
24,25,13,4,0,82.22222222222223,1,1468,77.75,22,0,0,0
25,26,18,2,1,83.01388888888889,1,1522,79.39583333333333,17,0,0,0
26,25,15,3,1,84.04861111111111,1,1557,78.0,24,0,0,0
27,16,13,3,3,84.44444444444444,1,2,79.33333333333333,8,0,0,0
28,21,20,1,2,84.44444444444444,1,26,79.0,16,1,0,0
29,7,5,0,3,84.44444444444444,1,1160,84.0,6,1,0,0
30,23,14,2,0,84.78472222222223,1,186,80.84722222222223,27,0,0,0
31,35,21,3,0,84.78472222222223,1,1387,80.67361111111111,27,1,0,0
32,25,15,3,0,84.79166666666667,1,204,81.52083333333333,24,1,0,0
33,3,3,0,0,84.8125,1,1568,82.0,1,0,0,0
34,5,5,1,0,85.01388888888889,1,1579,77.0,1,0,0,0
35,6,6,0,0,85.01388888888889,1,1583,85.0,1,1,0,0
36,26,17,2,0,85.42361111111111,1,72,79.6875,17,0,0,0
37,14,7,1,0,85.4375,1,1640,77.0,9,0,0,0
38,31,20,0,0,85.44444444444444,1,1404,80.0,19,1,0,0
39,26,17,7,0,85.54166666666667,1,1447,82.0,14,0,0,0
40,28,19,5,0,85.54861111111111,1,175,85.36111111111111,14,2,0,0
41,26,18,5,0,85.54861111111111,1,166,85.53472222222223,14,2,0,0
42,27,19,4,0,85.54861111111111,1,1622,85.39583333333333,14,3,0,0
43,13,10,1,1,85.72222222222223,1,1476,80.27777777777777,5,0,0,0
44,28,20,6,0,85.8125,1,1484,83.0,14,0,0,0
45,28,21,4,1,85.81944444444444,1,1483,84.95833333333333,14,1,0,0
46,6,5,0,0,86.32638888888889,1,1434,79.0,1,0,0,0
47,12,8,0,1,86.73611111111111,1,136,80.0,1,0,0,0
48,13,11,2,4,86.81944444444444,1,1349,82.0,7,0,0,0
49,12,9,2,2,87.05555555555556,1,1529,82.0,8,0,0,0
50,26,13,2,1,87.21527777777777,1,1092,84.625,22,0,0,0
51,27,13,2,1,87.21527777777777,1,1004,82.58333333333333,22,1,0,0
52,35,21,4,0,87.34722222222223,1,179,83.0,17,0,0,0
53,28,14,1,0,87.34722222222223,1,1190,87.33333333333333,10,2,0,0
54,30,17,1,0,87.34722222222223,1,1472,85.34027777777777,10,2,0,0
55,25,16,2,0,87.34722222222223,1,1143,86.61805555555556,20,1,0,0
56,31,18,2,0,87.35416666666667,1,81,84.0,17,2,0,0
57,26,15,1,0,87.35416666666667,1,75,84.0,17,0,0,0
58,26,13,0,0,87.39583333333333,1,1215,82.0,20,0,0,0
59,12,8,1,3,87.43055555555556,1,1077,85.55555555555556,8,0,0,0
60,14,10,3,4,88.25,1,1304,84.0,7,0,0,0
61,16,15,0,7,88.25,1,1359,86.55555555555556,6,1,0,0
62,11,8,0,3,88.25,1,1362,86.94444444444444,7,1,0,0
63,12,9,1,4,88.25,1,1178,85.72222222222223,7,1,0,0
64,11,9,1,3,88.25694444444444,1,1542,86.70833333333333,7,1,0,0
65,15,14,3,4,88.26388888888889,1,1162,84.0,8,1,0,0
66,16,12,2,5,88.59027777777777,1,62,84.0,7,0,0,0
67,21,17,2,5,88.59027777777777,1,1232,86.05555555555556,5,1,0,0
68,28,19,0,2,88.8125,1,54,81.19444444444444,24,0,0,0
69,30,18,4,1,89.56944444444444,1,1282,87.16666666666667,10,0,0,0
70,16,12,0,4,89.73611111111111,1,1027,86.16666666666667,5,0,0,0
71,35,22,0,2,90.09722222222223,1,1526,82.66666666666667,11,0,0,0
72,24,17,1,0,90.125,1,129,85.0,23,0,0,0
73,29,20,1,0,90.125,1,43,85.0,28,0,0,0
74,39,30,3,6,90.125,1,1551,89.16666666666667,8,1,0,0
75,27,14,4,1,90.16666666666667,1,1281,85.17361111111111,14,0,0,0
76,30,15,2,1,90.17361111111111,1,1390,85.22916666666667,14,1,0,0
77,27,19,4,0,90.4375,1,1363,87.0,9,0,0,0
78,15,10,1,4,90.5625,1,1439,86.5,5,0,0,0
79,16,14,1,7,90.56944444444444,1,1321,85.5,5,1,0,0
80,17,14,0,6,91.63888888888889,1,146,87.69444444444444,6,0,0,0
81,7,7,0,4,92.15277777777777,1,1197,87.0,1,0,0,0
82,24,15,0,1,92.81944444444444,1,1702,85.5625,14,0,0,0
83,18,15,2,7,92.86111111111111,1,192,89.58333333333333,5,0,0,0
84,17,13,2,7,92.86111111111111,1,1235,91.5,5,2,0,0
85,28,20,0,5,92.95833333333333,1,1308,85.89583333333333,6,0,0,0
