,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0044444444444444444,0.0
60,0.004310344827586207,0.0
61,0.004201680672268907,0.0
62,0.008547008547008548,0.004273504273504274
63,0.012,0.004
64,0.012145748987854251,0.004048582995951417
65,0.015625,0.0078125
66,0.01639344262295082,0.00819672131147541
67,0.012244897959183673,0.004081632653061225
68,0.012345679012345678,0.00411522633744856
69,0.021929824561403508,0.017543859649122806
70,0.027149321266968326,0.02262443438914027
71,0.05263157894736842,0.04784688995215311
72,0.04326923076923077,0.038461538461538464
73,0.04504504504504504,0.04054054054054054
74,0.04054054054054054,0.036036036036036036
75,0.04128440366972477,0.03669724770642202
76,0.034934497816593885,0.03056768558951965
77,0.053497942386831275,0.02880658436213992
78,0.043478260869565216,0.015810276679841896
79,0.06513409961685823,0.022988505747126436
80,0.07547169811320754,0.022641509433962263
81,0.07604562737642585,0.022813688212927757
82,0.1,0.025
83,0.12863070539419086,0.029045643153526972
84,0.13524590163934427,0.02459016393442623
85,0.14682539682539683,0.027777777777777776
86,0.18081180811808117,0.04797047970479705
87,0.2,0.04482758620689655
88,0.20819112627986347,0.04436860068259386
89,0.23778501628664495,0.048859934853420196
90,0.23076923076923078,0.04487179487179487
91,0.24281150159744408,0.04792332268370607
92,0.2645161290322581,0.04516129032258064
93,0.2621359223300971,0.038834951456310676
94,0.2792207792207792,0.03571428571428571
95,0.2750809061488673,0.038834951456310676
96,0.27184466019417475,0.04854368932038835
97,0.2577639751552795,0.052795031055900624
98,0.26013513513513514,0.05067567567567568
99,0.2939068100358423,0.05734767025089606
100,0.27303754266211605,0.051194539249146756
101,0.2585034013605442,0.05102040816326531
102,0.2508833922261484,0.053003533568904596
103,0.25357142857142856,0.060714285714285714
104,0.26881720430107525,0.06810035842293907
105,0.2527075812274368,0.05776173285198556
106,0.2490842490842491,0.05128205128205128
107,0.2391304347826087,0.04710144927536232
108,0.21122112211221122,0.0429042904290429
109,0.2033898305084746,0.04067796610169491
110,0.199288256227758,0.042704626334519574
111,0.2,0.03636363636363636
112,0.18050541516245489,0.039711191335740074
113,0.1575091575091575,0.029304029304029304
114,0.1494661921708185,0.03558718861209965
115,0.13402061855670103,0.030927835051546393
116,0.11764705882352941,0.02422145328719723
117,0.11702127659574468,0.024822695035460994
118,0.11510791366906475,0.017985611510791366
119,0.10752688172043011,0.017921146953405017
120,0.08960573476702509,0.017921146953405017
121,0.09252669039145907,0.017793594306049824
122,0.08745247148288973,0.019011406844106463
123,0.08365019011406843,0.026615969581749048
124,0.0784313725490196,0.027450980392156862
125,0.0694980694980695,0.02702702702702703
126,0.06390977443609022,0.018796992481203006
127,0.06343283582089553,0.022388059701492536
128,0.058823529411764705,0.01838235294117647
129,0.05925925925925926,0.018518518518518517
130,0.055970149253731345,0.018656716417910446
131,0.05128205128205128,0.018315018315018316
132,0.04642857142857143,0.02142857142857143
133,0.047619047619047616,0.02197802197802198
134,0.0449438202247191,0.018726591760299626
135,0.038314176245210725,0.011494252873563218
136,0.03968253968253968,0.011904761904761904
137,0.04119850187265917,0.011235955056179775
138,0.03461538461538462,0.007692307692307693
139,0.03529411764705882,0.00784313725490196
140,0.035856573705179286,0.00796812749003984
141,0.029661016949152543,0.00847457627118644
142,0.02586206896551724,0.008620689655172414
143,0.025423728813559324,0.00847457627118644
144,0.030042918454935622,0.008583690987124463
145,0.02100840336134454,0.008403361344537815
146,0.0205761316872428,0.00823045267489712
147,0.020242914979757085,0.008097165991902834
148,0.02766798418972332,0.011857707509881422
149,0.026717557251908396,0.011450381679389313
150,0.023346303501945526,0.007782101167315175
151,0.023809523809523808,0.007936507936507936
152,0.016736401673640166,0.008368200836820083
153,0.017241379310344827,0.008620689655172414
154,0.013043478260869565,0.008695652173913044
155,0.017167381974248927,0.008583690987124463
156,0.017699115044247787,0.008849557522123894
157,0.017316017316017316,0.008658008658008658
158,0.017467248908296942,0.008733624454148471
159,0.01276595744680851,0.00851063829787234
160,0.008658008658008658,0.004329004329004329
161,0.009174311926605505,0.0045871559633027525
162,0.009615384615384616,0.004807692307692308
163,0.009478672985781991,0.004739336492890996
164,0.008888888888888889,0.0044444444444444444
165,0.009216589861751152,0.004608294930875576
166,0.008583690987124463,0.004291845493562232
167,0.0044444444444444444,0.0044444444444444444
168,0.004464285714285714,0.004464285714285714
169,0.00881057268722467,0.00881057268722467
170,0.008368200836820083,0.008368200836820083
171,0.004329004329004329,0.004329004329004329
172,0.0045045045045045045,0.0045045045045045045
173,0.004524886877828055,0.004524886877828055
174,0.0043859649122807015,0.0043859649122807015
175,0.004219409282700422,0.004219409282700422
176,0.0040650406504065045,0.0040650406504065045
177,0.0040650406504065045,0.0040650406504065045
178,0.004016064257028112,0.004016064257028112
179,0.004048582995951417,0.004048582995951417
180,0.004166666666666667,0.004166666666666667
181,0.00423728813559322,0.00423728813559322
182,0.0041841004184100415,0.0041841004184100415
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0045871559633027525,0.0
205,0.00425531914893617,0.0
206,0.004149377593360996,0.0
207,0.004201680672268907,0.0
208,0.004424778761061947,0.0
209,0.004524886877828055,0.0
210,0.004329004329004329,0.0
211,0.00425531914893617,0.0
212,0.004201680672268907,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0048543689320388345,0.0
217,0.004672897196261682,0.0
218,0.004694835680751174,0.0
219,0.00510204081632653,0.0
220,0.0048543689320388345,0.0
221,0.004784688995215311,0.0
222,0.004484304932735426,0.0
223,0.004608294930875576,0.0
224,0.0047169811320754715,0.0
225,0.0043859649122807015,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
