,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,14,0,0,77.16666666666667,1,1637,74.0,10,0,0,0
1,27,18,2,0,78.375,1,1252,75.0,27,0,0,0
2,17,10,1,0,78.42361111111111,1,1457,74.0,9,0,0,0
3,36,19,1,0,79.88888888888889,1,1101,76.0,10,0,0,0
4,45,25,0,0,80.9375,1,1634,74.0,20,0,0,0
5,24,13,3,0,81.03472222222223,1,1205,78.29166666666667,20,0,0,0
6,26,14,1,0,81.04166666666667,1,1280,79.0,20,2,0,0
7,29,17,1,0,81.04166666666667,1,1657,76.0,20,2,0,0
8,9,9,0,1,81.10416666666667,1,1651,78.0,1,0,0,0
9,28,16,1,0,81.5625,1,1515,78.0,1,0,0,0
10,21,9,1,1,81.63888888888889,1,1103,79.0,2,0,0,0
11,8,8,0,3,82.61805555555556,1,1145,79.0,2,0,0,0
12,9,8,0,2,82.94444444444444,1,1139,80.33333333333333,5,0,0,0
13,27,16,3,1,83.69444444444444,1,1628,78.0,19,0,0,0
14,27,17,2,1,83.69444444444444,1,1002,81.0,19,1,0,0
15,10,9,2,2,83.77777777777777,1,152,77.0,5,0,0,0
16,10,10,0,3,83.88194444444444,1,1122,72.0,2,0,0,0
17,11,10,0,3,84.11111111111111,1,1117,78.61111111111111,5,0,0,0
18,9,9,1,4,84.31944444444444,1,1316,78.0,6,0,0,0
19,11,11,2,5,84.75694444444444,1,1498,80.16666666666667,5,0,0,0
20,40,20,3,1,84.79861111111111,1,114,78.67361111111111,28,0,0,0
21,28,14,0,1,84.79861111111111,1,89,83.83333333333333,10,2,0,0
22,31,15,0,1,84.79861111111111,1,1666,78.0,10,2,0,0
23,12,12,4,3,84.93055555555556,1,1255,82.0,6,0,0,0
24,10,10,0,5,84.9375,1,201,79.0,6,1,0,0
25,11,11,0,4,84.9375,1,183,83.0,6,1,0,0
26,38,23,1,1,85.23611111111111,1,1237,80.55555555555556,9,0,0,0
27,30,18,2,0,85.27777777777777,1,1466,78.0,19,0,0,0
28,26,13,1,0,85.59722222222223,1,69,80.0,17,0,0,0
29,26,13,0,0,85.59722222222223,1,1503,83.0,17,1,0,0
30,25,13,4,0,85.875,1,1120,82.0,11,0,0,0
31,38,19,3,0,85.88194444444444,1,1400,82.375,11,1,0,0
32,36,20,5,0,85.88888888888889,1,85,84.01388888888889,18,1,0,0
33,28,15,3,0,85.88888888888889,1,1617,81.0,18,2,0,0
34,30,16,2,0,85.88888888888889,1,1246,84.08333333333333,18,2,0,0
35,30,18,4,0,85.90972222222223,1,35,81.0,18,0,0,0
