,transmission_time,incubation_time,infection_time,disease_state
0,9873,1000,9792,State.EXPOSED
1,10098,13,9873,State.EXPOSED
2,10152,721,9792,State.EXPOSED
3,10168,705,9792,State.EXPOSED
4,10320,358,10152,State.EXPOSED
5,10369,,10098,State.ASYMPTOMATIC
6,10392,,9873,State.MILD
7,10432,296,10224,State.EXPOSED
8,10524,,10098,State.ASYMPTOMATIC
9,10554,,10098,State.ASYMPTOMATIC
10,10560,168,10224,State.EXPOSED
11,10584,144,10224,State.EXPOSED
12,10624,54,10152,State.EXPOSED
13,10641,462,10369,State.EXPOSED
14,10656,1230,10432,State.EXPOSED
15,10688,,10368,State.ASYMPTOMATIC
16,10692,669,10524,State.EXPOSED
17,10706,664,10368,State.EXPOSED
18,10710,660,10368,State.EXPOSED
19,10730,373,10369,State.EXPOSED
20,10736,634,10368,State.EXPOSED
21,10744,1142,10432,State.EXPOSED
22,10754,19,10250,State.EXPOSED
23,10785,318,10369,State.EXPOSED
24,10816,536,10692,State.EXPOSED
25,10818,534,10692,State.EXPOSED
26,10828,533,10524,State.EXPOSED
27,10830,421,10656,State.EXPOSED
28,10832,,10368,State.ASYMPTOMATIC
29,10858,512,10368,State.EXPOSED
30,10873,497,10368,State.EXPOSED
31,10888,851,10832,State.EXPOSED
32,10906,,10754,State.ASYMPTOMATIC
33,10977,1042,10873,State.EXPOSED
34,10993,,10744,State.ASYMPTOMATIC
35,11010,,10744,State.ASYMPTOMATIC
36,11016,,10744,State.ASYMPTOMATIC
37,11018,1001,10873,State.EXPOSED
38,11024,715,10832,State.EXPOSED
39,11040,524,10736,State.EXPOSED
40,11048,,10624,State.ASYMPTOMATIC
41,11094,530,10706,State.EXPOSED
42,11096,256,10692,State.EXPOSED
43,11114,625,10832,State.EXPOSED
44,11146,154,10710,State.EXPOSED
45,11161,139,10710,State.EXPOSED
46,11178,793,10888,State.EXPOSED
47,11192,,10828,State.MILD
48,11192,,10754,State.ASYMPTOMATIC
49,11200,290,10944,State.EXPOSED
50,11208,134,10818,State.EXPOSED
51,11256,308,10736,State.EXPOSED
52,11257,161,11146,State.EXPOSED
53,11262,313,11094,State.EXPOSED
54,11280,282,11024,State.EXPOSED
55,11280,506,11018,State.EXPOSED
56,11281,195,10977,State.EXPOSED
57,11304,1037,11010,State.EXPOSED
58,11352,540,11200,State.EXPOSED
59,11362,589,11178,State.EXPOSED
60,11364,,10944,State.ASYMPTOMATIC
61,11376,839,10993,State.EXPOSED
62,11379,196,11094,State.EXPOSED
63,11404,603,11232,State.EXPOSED
64,11440,36,10977,State.EXPOSED
65,11448,28,10977,State.EXPOSED
66,11448,842,11262,State.EXPOSED
67,11473,1321,11364,State.EXPOSED
68,11489,,10944,State.ASYMPTOMATIC
69,11496,,11379,State.ASYMPTOMATIC
70,11522,485,11232,State.EXPOSED
71,11536,805,11010,State.EXPOSED
72,11568,773,11010,State.EXPOSED
73,11609,1250,11404,State.EXPOSED
74,11610,808,11520,State.EXPOSED
75,11618,672,11262,State.EXPOSED
76,11618,,11192,State.MILD
77,11641,,10944,State.ASYMPTOMATIC
78,11656,,11473,State.ASYMPTOMATIC
79,11680,0,11297,State.MILD
80,11696,736,11522,State.EXPOSED
81,11697,291,11376,State.EXPOSED
82,11704,284,11376,State.EXPOSED
83,11704,728,11522,State.EXPOSED
84,11716,1143,11404,State.EXPOSED
85,11728,704,11522,State.EXPOSED
86,11737,1122,11404,State.EXPOSED
87,11745,1114,11404,State.EXPOSED
88,11761,246,11232,State.EXPOSED
89,11776,,11379,State.ASYMPTOMATIC
90,11785,1074,11404,State.EXPOSED
91,11788,1006,11364,State.EXPOSED
92,11832,555,11520,State.EXPOSED
93,11865,178,11697,State.EXPOSED
94,11890,480,11609,State.EXPOSED
95,11945,98,11697,State.EXPOSED
96,11976,406,11664,State.EXPOSED
97,11977,,11704,State.ASYMPTOMATIC
98,11981,401,11664,State.EXPOSED
99,12000,370,11609,State.EXPOSED
100,12006,363,11716,State.EXPOSED
101,12008,424,11522,State.EXPOSED
102,12040,165,11728,State.EXPOSED
103,12049,381,11656,State.EXPOSED
104,12074,356,11656,State.EXPOSED
105,12114,524,11981,State.EXPOSED
106,12145,224,11716,State.EXPOSED
107,12148,700,11788,State.EXPOSED
108,12154,484,11981,State.EXPOSED
109,12180,202,11664,State.EXPOSED
110,12204,226,11656,State.EXPOSED
111,12216,593,12000,State.EXPOSED
112,12290,349,11977,State.EXPOSED
113,12296,404,11890,State.EXPOSED
114,12297,0,11925,State.SEVERE
115,12312,370,12148,State.EXPOSED
116,12312,10,11976,State.EXPOSED
117,12317,321,11981,State.EXPOSED
118,12320,282,12049,State.EXPOSED
