,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,1,64.75694444444444,1,1406,60.229166666666664,2,0,0,0
1,4,4,0,0,69.875,1,1151,67.0,4,0,0,0
2,10,10,0,0,72.32638888888889,1,194,69.0,22,0,0,0
3,6,6,0,0,76.76388888888889,1,1535,69.0,7,0,0,0
4,4,4,0,1,77.28472222222223,1,1252,72.0,2,0,0,0
5,18,17,2,0,78.58333333333333,1,1524,74.0,15,0,0,0
6,6,6,0,0,78.59027777777777,1,1036,77.0,4,1,0,0
7,7,7,0,1,79.375,1,1000,76.0,7,0,0,0
8,2,2,0,0,80.89583333333333,1,1066,76.0,1,0,0,0
9,7,7,1,1,81.74305555555556,1,1083,76.0,4,0,0,0
10,21,14,0,0,82.5625,1,1389,77.0,1,0,0,0
11,35,22,2,0,82.88194444444444,1,1575,79.0,17,0,0,0
12,28,18,2,0,82.88888888888889,1,1558,81.0,17,1,0,0
13,28,17,1,0,82.88888888888889,1,1060,81.75,17,1,0,0
14,11,11,0,4,84.75,1,55,80.0,7,0,0,0
15,12,11,0,1,86.36805555555556,1,1176,82.0,6,0,0,0
16,25,17,0,0,86.68055555555556,1,66,80.0,19,0,0,0
17,9,9,0,4,87.5625,1,1248,81.0,8,0,0,0
18,8,6,0,2,87.875,1,1388,82.0,6,0,0,0
19,12,9,1,3,88.27083333333333,1,50,82.0,7,0,0,0
20,8,8,0,3,89.94444444444444,1,1236,88.0,4,0,0,0
21,12,11,3,2,90.20833333333333,1,1658,86.0,20,0,0,0
22,13,10,0,4,90.21527777777777,1,1240,90.0,7,2,0,0
23,15,12,2,4,90.21527777777777,1,1587,89.44444444444444,7,1,0,0
24,30,21,3,2,90.48611111111111,1,64,83.0,13,0,0,0
25,14,11,1,3,90.75694444444444,1,1115,86.72222222222223,6,0,0,0
26,30,17,4,1,90.88194444444444,1,42,87.20833333333333,12,0,0,0
27,28,16,3,1,90.88194444444444,1,1317,86.13194444444444,12,1,0,0
28,26,14,0,0,91.1875,1,1130,89.0,25,0,0,0
29,30,18,5,1,91.29861111111111,1,1609,85.54166666666667,27,0,0,0
30,27,15,2,1,91.29861111111111,1,1327,89.5,27,3,0,0
31,30,17,2,1,91.30555555555556,1,119,84.0,27,3,0,0
32,30,18,2,1,91.30555555555556,1,1063,87.5625,27,3,0,0
33,28,16,2,1,91.93055555555556,1,1529,89.11805555555556,27,0,0,0
34,15,15,0,8,92.25,1,1582,87.0,7,0,0,0
35,31,18,2,4,92.61111111111111,1,1536,90.0,6,0,0,0
36,28,17,3,0,92.66666666666667,1,65,89.25,28,0,0,0
37,39,28,4,0,92.66666666666667,1,1668,88.08333333333333,16,2,0,0
38,38,27,2,0,92.66666666666667,1,1135,92.50694444444444,16,1,0,0
39,43,23,1,0,92.66666666666667,1,1554,86.0,28,2,0,0
40,11,11,0,6,92.84722222222223,1,1131,88.0,4,0,0,0
41,28,18,2,4,93.09722222222223,1,1159,87.06944444444444,5,0,0,0
42,25,12,4,0,93.34027777777777,1,1573,89.0,26,0,0,0
43,22,11,3,0,93.34722222222223,1,1286,91.79166666666667,26,1,0,0
44,12,8,0,3,93.92361111111111,1,109,84.0,6,0,0,0
45,42,34,7,2,94.1875,1,1,86.53472222222223,20,0,0,0
46,31,23,3,0,94.1875,1,1499,92.33333333333333,14,2,0,0
47,31,24,3,2,94.1875,1,1196,89.56944444444444,8,2,0,0
48,35,29,4,7,94.32638888888889,1,1021,89.45138888888889,7,0,0,0
49,16,15,0,10,94.45833333333333,1,1351,86.0,3,0,0,0
50,22,20,2,7,94.58333333333333,1,1094,91.0,23,0,0,0
51,19,19,0,12,94.59027777777777,1,57,85.0,1,1,0,0
52,28,17,2,0,94.65972222222223,1,1174,88.0,16,0,0,0
53,28,14,5,0,95.02777777777777,1,7,90.0,21,0,0,0
54,31,19,2,0,95.02777777777777,1,1425,92.34027777777777,16,0,0,0
55,28,14,4,0,95.02777777777777,1,1205,91.0,21,1,0,0
56,30,17,0,0,95.03472222222223,1,1203,94.45833333333333,16,2,0,0
57,24,21,1,8,95.125,1,1050,93.0,27,0,0,0
58,26,18,2,3,95.13194444444444,1,1106,91.0,17,0,0,0
59,43,23,1,0,95.13888888888889,1,123,94.17361111111111,17,1,0,0
60,33,21,1,6,95.16666666666667,1,58,87.67361111111111,8,0,0,0
61,30,16,6,0,95.22222222222223,1,1234,90.0,26,0,0,0
62,32,17,3,0,95.22916666666667,1,1590,92.25,26,2,0,0
63,26,19,2,3,95.22916666666667,1,1101,93.16666666666667,26,2,0,0
64,30,18,3,2,95.39583333333333,1,186,87.70138888888889,13,0,0,0
65,30,18,2,2,95.40277777777777,1,126,93.70138888888889,13,1,0,0
66,13,6,1,4,96.39583333333333,1,1478,88.0,5,0,0,0
67,20,13,2,4,96.40277777777777,1,1319,95.88888888888889,5,1,0,0
68,13,7,1,4,96.40972222222223,1,1371,91.88888888888889,5,1,0,0
69,16,11,2,5,96.64583333333333,1,1408,92.11111111111111,5,0,0,0
70,21,13,1,5,96.65277777777777,1,1305,91.22222222222223,5,1,0,0
71,34,21,5,2,96.65277777777777,1,1505,94.0,14,1,0,0
72,27,18,2,7,96.65972222222223,1,1562,94.16666666666667,14,1,0,0
73,35,21,4,8,96.65972222222223,1,1437,93.22222222222223,1,1,0,0
74,31,17,1,7,96.65972222222223,1,1141,96.25,1,1,0,0
75,22,20,0,13,96.66666666666667,1,54,96.0,1,2,0,0
76,46,27,5,0,96.66666666666667,1,1285,95.25,13,1,0,0
77,26,17,4,0,96.66666666666667,1,1694,93.125,13,1,0,0
78,15,6,1,3,97.30555555555556,1,1518,93.61111111111111,5,1,0,0
79,14,7,0,4,97.30555555555556,1,1707,94.33333333333333,5,1,0,0
80,40,24,1,13,97.875,1,1027,92.5625,4,0,0,0
81,26,13,3,1,98.65972222222223,1,1231,93.0,14,0,0,0
82,12,8,2,3,98.69444444444444,1,1105,95.94444444444444,6,0,0,0
83,19,13,1,3,98.70138888888889,1,165,95.83333333333333,6,1,0,0
84,30,13,0,2,98.70138888888889,1,1025,96.70833333333333,6,1,0,0
85,21,9,0,0,99.09027777777777,1,1313,92.0,9,0,0,0
86,18,7,2,0,99.4375,1,1504,95.77777777777777,5,0,0,0
87,27,14,1,1,99.51388888888889,1,46,90.70138888888889,28,0,0,0
88,23,11,2,0,99.52083333333333,1,77,94.0,25,0,0,0
89,26,15,1,0,99.52083333333333,1,1197,97.78472222222223,25,1,0,0
90,22,19,3,7,99.75694444444444,1,164,97.83333333333333,8,1,0,0
91,32,24,3,2,99.86805555555556,1,1226,93.0,13,0,0,0
92,21,20,1,12,100.22222222222223,1,1269,95.0625,4,0,0,0
93,17,11,1,3,100.28472222222223,1,1307,97.55555555555556,6,0,0,0
94,17,16,0,12,100.5625,1,1140,95.79166666666667,4,0,0,0
95,16,11,2,3,100.63888888888889,1,1129,92.33333333333333,7,0,0,0
96,29,12,2,0,100.97222222222223,1,1357,97.01388888888889,28,0,0,0
97,18,13,2,3,101.1875,1,1680,95.5,6,0,0,0
98,24,13,3,0,103.08333333333333,1,1727,96.0,26,0,0,0
99,27,14,2,0,103.08333333333333,1,1729,99.22916666666667,26,1,0,0
100,15,7,1,2,103.44444444444444,1,150,97.51388888888889,7,0,0,0
101,22,17,3,3,103.68055555555556,1,1681,101.05555555555556,8,0,0,0
102,17,13,2,5,104.33333333333333,1,1626,97.0,6,0,0,0
103,18,15,0,8,104.48611111111111,1,215,97.0,1,0,0,0
104,35,21,5,0,104.64583333333333,1,1745,103.05555555555556,26,0,0,0
105,20,17,1,9,105.60416666666667,1,1187,102.0,5,1,0,0
106,16,10,2,0,105.71527777777777,1,1214,101.0,9,0,0,0
107,21,15,2,9,105.72222222222223,1,1401,102.79166666666667,9,1,0,0
108,29,15,4,0,106.15277777777777,1,1041,99.0,14,0,0,0
109,38,23,8,0,106.15972222222223,1,83,105.33333333333333,14,3,0,0
110,24,9,1,0,106.41666666666667,1,1124,103.88888888888889,14,0,0,0
111,27,15,0,0,107.15277777777777,1,94,100.0,24,0,0,0
112,31,16,3,1,107.21527777777777,1,1721,104.0,14,0,0,0
113,26,14,2,0,107.22222222222223,1,1348,106.0,5,1,0,0
114,14,7,0,1,107.24305555555556,1,1399,103.22222222222223,7,0,0,0
115,37,25,7,5,107.72222222222223,1,1268,102.77777777777777,10,0,0,0
116,40,23,4,0,107.72916666666667,1,176,100.91666666666667,18,1,0,0
117,25,12,5,1,107.875,1,1740,104.0,14,0,0,0
118,29,16,3,1,107.875,1,1737,98.0,14,2,0,0
