,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,70.95833333333333,1,1085,66.0,7,0,0,0
1,30,17,0,0,72.90277777777777,1,1259,71.0,26,0,0,0
2,4,4,0,0,74.75,1,1481,72.0,3,0,0,0
3,19,10,0,0,77.68055555555556,1,1329,74.0,9,0,0,0
4,4,4,0,0,78.02777777777777,1,1391,75.0,4,0,0,0
5,28,16,2,0,78.29861111111111,1,35,73.0,20,0,0,0
6,26,16,0,0,79.40972222222223,1,1148,75.0,22,0,0,0
7,29,14,1,0,79.9375,1,1452,73.0,23,0,0,0
8,5,5,2,0,81.25,1,1285,78.0,7,0,0,0
9,9,9,1,0,81.25,1,1540,80.11111111111111,7,1,0,0
10,9,9,1,0,81.25694444444444,1,107,79.16666666666667,7,1,0,0
11,7,7,0,2,82.59027777777777,1,1096,78.45833333333333,3,0,0,0
12,27,15,5,0,82.79861111111111,1,1059,81.17361111111111,22,0,0,0
13,7,7,1,1,82.875,1,1330,80.0,5,0,0,0
14,6,6,0,1,83.0,1,1194,77.0,2,0,0,0
15,45,27,4,0,83.07638888888889,1,14,79.875,20,0,0,0
16,30,18,5,3,83.07638888888889,1,1471,76.94444444444444,2,1,0,0
17,42,25,4,0,83.08333333333333,1,1146,80.95138888888889,20,1,0,0
18,34,16,1,1,83.09027777777777,1,198,82.0,6,1,0,0
19,14,6,0,0,83.35416666666667,1,1209,80.0,9,0,0,0
20,10,10,3,0,84.33333333333333,1,1248,78.61111111111111,8,0,0,0
21,8,8,0,0,84.34027777777777,1,1305,84.0,8,1,0,0
22,10,9,1,1,84.45138888888889,1,1239,79.94444444444444,6,0,0,0
23,25,14,0,2,84.45833333333333,1,119,83.0,6,1,0,0
24,43,23,1,0,84.97222222222223,1,172,76.0,23,0,0,0
25,30,15,2,0,85.02083333333333,1,116,83.00694444444444,20,0,0,0
26,24,11,1,2,85.31944444444444,1,1527,81.44444444444444,3,0,0,0
27,8,7,0,1,85.32638888888889,1,1231,82.0,4,0,0,0
28,13,11,2,3,85.40972222222223,1,1221,81.44444444444444,5,0,0,0
29,25,14,1,2,85.40972222222223,1,1567,84.44444444444444,5,1,0,0
30,6,6,1,2,85.66666666666667,1,1086,83.70833333333333,1,0,0,0
31,10,10,0,3,85.67361111111111,1,9,83.0,1,1,0,0
32,24,13,1,4,85.90972222222223,1,1005,80.0,6,0,0,0
33,6,6,0,2,85.93055555555556,1,1546,82.0,4,0,0,0
34,24,15,1,1,85.95833333333333,1,1655,80.0,22,0,0,0
35,32,19,0,0,86.125,1,86,83.0,14,0,0,0
36,30,15,1,1,86.28472222222223,1,1270,81.23611111111111,19,0,0,0
37,42,30,5,0,86.5625,1,1068,81.0,14,0,0,0
38,34,21,4,0,86.5625,1,1253,84.0,12,1,0,0
39,8,8,0,4,86.80555555555556,1,1513,80.0,1,0,0,0
40,15,8,0,0,87.0,1,1312,81.0,19,0,0,0
41,25,13,2,1,87.23611111111111,1,1286,81.45833333333333,9,0,0,0
42,18,12,1,3,87.28472222222223,1,1171,82.0,6,0,0,0
43,7,6,1,1,87.43055555555556,1,1399,83.0,8,0,0,0
44,12,12,0,6,87.51388888888889,1,1323,85.29166666666667,1,0,0,0
45,27,14,1,1,87.88194444444444,1,1590,81.625,19,0,0,0
46,29,15,0,1,88.07638888888889,1,1671,80.39583333333333,22,0,0,0
47,10,9,1,4,88.86805555555556,1,1492,83.33333333333333,7,0,0,0
48,33,25,7,4,89.09722222222223,1,1162,84.5625,6,0,0,0
49,27,17,4,1,89.10416666666667,1,7,86.54166666666667,12,2,0,0
50,42,29,7,1,89.10416666666667,1,102,86.58333333333333,11,1,0,0
51,30,23,3,0,89.10416666666667,1,1313,88.625,11,1,0,0
52,29,19,5,1,89.10416666666667,1,1510,84.72222222222223,12,2,0,0
53,15,9,1,4,89.1875,1,1169,84.22222222222223,5,0,0,0
54,12,9,0,4,89.19444444444444,1,1210,88.04166666666667,5,1,0,0
55,32,21,0,1,89.5,1,13,84.68055555555556,19,0,0,0
56,6,6,0,4,89.97916666666667,1,1502,87.0,3,0,0,0
57,31,16,0,0,90.0,1,53,85.0,23,0,0,0
58,26,14,5,0,90.06944444444444,1,1379,83.0,15,0,0,0
59,18,13,0,4,90.70833333333333,1,1553,84.0,7,0,0,0
60,19,13,2,6,91.07638888888889,1,1430,87.11111111111111,7,0,0,0
61,21,16,3,5,91.08333333333333,1,160,90.01388888888889,7,1,0,0
62,17,13,2,5,91.08333333333333,1,1675,88.0,7,1,0,0
63,25,21,1,4,91.09027777777777,1,1699,88.0,7,1,0,0
64,30,20,3,1,91.22916666666667,1,1166,86.06944444444444,12,0,0,0
65,30,15,2,0,91.49305555555556,1,1404,88.0,21,0,0,0
66,29,14,1,0,91.5,1,78,88.66666666666667,21,1,0,0
67,16,12,5,4,92.20138888888889,1,120,86.33333333333333,8,0,0,0
68,15,12,4,5,92.30555555555556,1,1245,87.5,8,0,0,0
69,20,14,4,4,92.3125,1,77,91.51388888888889,8,1,0,0
70,18,6,1,0,92.3125,1,1089,87.0,9,0,0,0
71,17,9,0,0,92.31944444444444,1,1046,89.75,9,1,0,0
72,27,14,1,0,92.32638888888889,1,1493,89.0,16,0,0,0
73,12,4,0,0,92.54166666666667,1,1491,89.0,9,0,0,0
74,36,25,2,0,92.59722222222223,1,1060,88.0,28,0,0,0
75,1,1,0,0,92.66666666666667,1,1086,83.70833333333333,1,0,0,0
76,14,14,0,8,92.69444444444444,1,1308,89.0,2,0,0,0
77,1,1,0,0,92.95833333333333,1,1655,80.0,22,0,0,0
78,28,20,1,7,92.99305555555556,1,1363,90.16666666666667,4,0,0,0
79,36,25,6,1,93.54861111111111,1,1180,87.125,19,0,0,0
80,32,23,4,1,93.55555555555556,1,147,91.16666666666667,15,3,0,0
81,27,19,4,1,93.55555555555556,1,1113,89.22916666666667,15,3,0,0
82,40,25,4,1,93.55555555555556,1,1572,89.20833333333333,15,3,0,0
83,31,20,0,7,93.74305555555556,1,1236,89.0,2,0,0,0
84,26,11,4,0,93.84722222222223,1,175,88.0,18,0,0,0
85,27,13,3,0,93.84722222222223,1,1407,92.375,18,2,0,0
86,27,12,2,0,93.85416666666667,1,22,88.5,18,2,0,0
87,47,26,2,0,93.85416666666667,1,1024,92.55555555555556,18,1,0,0
88,14,12,1,3,94.07638888888889,1,170,87.29166666666667,5,0,0,0
89,12,9,0,2,94.30555555555556,1,1376,87.17361111111111,5,0,0,0
90,19,19,0,15,94.54166666666667,1,206,87.0,1,0,0,0
91,29,17,0,8,94.80555555555556,1,1098,89.0,1,0,0,0
92,15,13,0,8,95.90972222222223,1,1095,91.0,4,0,0,0
93,13,13,0,10,96.22916666666667,1,123,92.5,3,0,0,0
94,20,11,0,8,96.58333333333333,1,1388,90.22222222222223,8,0,0,0
95,23,13,0,7,96.90277777777777,1,47,91.18055555555556,8,0,0,0
96,30,22,1,6,97.08333333333333,1,1472,91.0,5,0,0,0
97,19,14,2,3,97.16666666666667,1,91,90.66666666666667,6,0,0,0
98,16,14,0,9,97.25,1,1450,91.0,2,0,0,0
99,19,11,1,8,97.75694444444444,1,1213,94.0,8,0,0,0
100,37,23,1,6,97.84027777777777,1,1008,91.0,4,0,0,0
101,16,8,0,2,98.02777777777777,1,1258,91.0,7,0,0,0
102,26,17,2,0,98.33333333333333,1,1604,93.0,21,0,0,0
103,26,18,4,1,98.72222222222223,1,1302,93.75,18,0,0,0
104,22,15,3,1,98.72222222222223,1,1124,90.79166666666667,18,1,0,0
105,18,11,1,2,99.11805555555556,1,1554,92.44444444444444,7,0,0,0
106,16,11,1,5,99.14583333333333,1,1145,93.55555555555556,8,0,0,0
107,18,13,0,6,99.15277777777777,1,1325,95.45833333333333,8,1,0,0
108,14,13,0,8,99.58333333333333,1,1130,95.0,4,0,0,0
109,28,20,7,0,100.27083333333333,1,1593,96.11111111111111,17,0,0,0
110,32,24,5,3,100.27777777777777,1,1382,92.83333333333333,17,1,0,0
111,40,25,6,0,100.27777777777777,1,1667,98.11111111111111,17,1,0,0
112,21,12,2,2,101.23611111111111,1,1268,99.66666666666667,6,1,0,0
113,19,12,1,4,101.95833333333333,1,1709,96.0,7,0,0,0
114,34,19,5,1,102.45138888888889,1,1606,99.0,10,0,0,0
115,34,18,4,0,102.45833333333333,1,166,102.03472222222223,10,1,0,0
116,21,11,2,1,103.17361111111111,1,1637,99.83333333333333,5,0,0,0
117,16,13,0,3,103.23611111111111,1,1698,98.0,8,0,0,0
118,30,18,2,0,103.47222222222223,1,1267,99.0,9,0,0,0
119,16,12,2,2,104.59722222222223,1,1585,101.55555555555556,6,0,0,0
120,26,19,9,0,105.0,1,1764,101.67361111111111,18,0,0,0
121,26,17,5,0,105.0,1,1618,100.0,18,3,0,0
122,25,17,6,0,105.0,1,1766,101.95833333333333,18,3,0,0
123,27,18,6,0,105.0,1,1611,102.78472222222223,18,3,0,0
124,27,17,0,0,105.18055555555556,1,1749,101.0,8,0,0,0
125,18,10,2,2,105.28472222222223,1,1196,95.0,23,0,0,0
126,24,17,6,0,105.80555555555556,1,1465,103.18055555555556,18,0,0,0
127,36,17,2,0,106.03472222222223,1,1007,103.72916666666667,25,0,0,0
128,16,9,3,2,106.14583333333333,1,1386,99.38888888888889,5,0,0,0
129,26,12,2,1,106.25694444444444,1,1158,97.39583333333333,21,0,0,0
130,27,11,0,1,106.25694444444444,1,1400,101.5,21,2,0,0
131,28,13,0,1,106.26388888888889,1,87,100.33333333333333,21,2,0,0
132,32,26,2,5,106.73611111111111,1,1257,104.34722222222223,17,0,0,0
133,30,20,5,0,106.74305555555556,1,1254,101.95833333333333,17,0,0,0
134,26,18,5,0,106.74305555555556,1,1746,103.79166666666667,17,1,0,0
135,26,16,1,0,106.84027777777777,1,114,102.18055555555556,24,0,0,0
136,36,25,1,0,106.95138888888889,1,1634,98.0,27,0,0,0
137,39,21,2,0,106.95833333333333,1,192,106.04166666666667,19,1,0,0
138,30,16,4,0,107.39583333333333,1,1623,104.33333333333333,19,0,0,0
139,19,15,4,3,108.00694444444444,1,63,104.34722222222223,7,0,0,0
140,28,16,4,2,108.00694444444444,1,56,107.33333333333333,7,1,0,0
141,15,11,3,2,108.00694444444444,1,1072,107.61111111111111,7,1,0,0
142,25,10,4,0,108.29861111111111,1,1603,105.375,19,0,0,0
143,25,13,2,0,108.29861111111111,1,1032,102.61111111111111,19,2,0,0
144,28,14,2,0,108.30555555555556,1,193,106.5,19,2,0,0
145,23,21,0,13,108.40277777777777,1,1437,99.45833333333333,3,0,0,0
146,25,17,1,1,108.50694444444444,1,1775,106.00694444444444,17,0,0,0
147,28,16,1,1,108.64583333333333,1,67,104.0,22,0,0,0
148,14,11,0,0,108.875,1,1118,100.5,9,0,0,0
149,26,12,2,0,109.4375,1,19,102.85416666666667,19,0,0,0
150,12,6,1,2,109.5625,1,1336,104.77777777777777,6,0,0,0
151,14,9,1,4,110.03472222222223,1,28,107.34722222222223,6,1,0,0
152,14,9,0,3,110.03472222222223,1,95,106.51388888888889,6,1,0,0
153,17,12,0,3,110.28472222222223,1,1710,106.27777777777777,6,0,0,0
154,25,14,1,0,111.04166666666667,1,1729,103.0,28,0,0,0
155,41,26,0,0,111.04861111111111,1,130,108.04166666666667,12,1,0,0
156,16,11,4,2,111.59722222222223,1,1037,106.72222222222223,7,0,0,0
157,16,9,2,1,111.60416666666667,1,80,107.83333333333333,7,2,0,0
158,16,10,1,2,111.60416666666667,1,70,108.66666666666667,7,3,0,0
159,18,12,1,2,111.60416666666667,1,1170,106.77777777777777,7,2,0,0
160,20,13,1,2,111.60416666666667,1,1184,102.66666666666667,7,3,0,0
161,16,9,0,0,111.72222222222223,1,6,106.66666666666667,5,0,0,0
162,14,12,0,6,112.125,1,1547,107.0,2,0,0,0
163,26,13,3,1,112.38194444444444,1,1344,107.5,10,0,0,0
164,31,21,0,8,112.77777777777777,1,1401,104.11805555555556,4,0,0,0
165,13,9,2,2,112.85416666666667,1,1512,108.05555555555556,7,0,0,0
166,29,18,2,2,112.85416666666667,1,1439,108.11111111111111,5,1,0,0
