,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202.0,0.0,0.0,0.0,0.0,0.0,0.0
2,212.0,0.0,0.0,0.0,0.0,0.0,0.0
3,221.0,0.0,0.0,0.0,0.0,0.0,0.0
4,210.0,0.0,0.0,0.0,0.0,0.0,0.0
5,207.0,0.0,0.0,0.0,0.0,0.0,0.0
6,207.0,0.0,0.0,0.0,0.0,0.0,0.0
7,213.0,0.0,0.0,0.0,0.0,0.0,0.0
8,222.0,0.0,0.0,0.0,0.0,0.0,0.0
9,213.0,0.0,0.0,0.0,0.0,0.0,0.0
10,208.0,0.0,0.0,0.0,0.0,0.0,0.0
11,198.0,0.0,0.0,0.0,0.0,0.0,0.0
12,210.0,0.0,0.0,0.0,0.0,0.0,0.0
13,223.0,0.0,0.0,0.0,0.0,0.0,0.0
14,230.0,0.0,0.0,0.0,0.0,0.0,0.0
15,234.0,0.0,0.0,0.0,0.0,0.0,0.0
16,227.0,0.0,0.0,0.0,0.0,0.0,0.0
17,228.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,227.0,0.0,0.0,0.0,0.0,0.0,0.0
20,241.0,0.0,0.0,0.0,0.0,0.0,0.0
21,248.0,0.0,0.0,0.0,0.0,0.0,0.0
22,262.0,0.0,0.0,0.0,0.0,0.0,0.0
23,245.0,0.0,0.0,0.0,0.0,0.0,0.0
24,235.0,0.0,0.0,0.0,0.0,0.0,0.0
25,248.0,0.0,0.0,0.0,0.0,0.0,0.0
26,250.0,0.0,0.0,0.0,0.0,0.0,0.0
27,245.0,0.0,0.0,0.0,0.0,0.0,0.0
28,234.0,0.0,0.0,0.0,0.0,0.0,0.0
29,236.0,0.0,0.0,0.0,0.0,0.0,0.0
30,240.0,0.0,0.0,0.0,0.0,0.0,0.0
31,227.0,0.0,0.0,0.0,0.0,0.0,0.0
32,237.0,0.0,0.0,0.0,0.0,0.0,0.0
33,227.0,0.0,0.0,0.0,0.0,0.0,0.0
34,218.0,0.0,0.0,0.0,0.0,0.0,0.0
35,224.0,0.0,0.0,0.0,0.0,0.0,0.0
36,229.0,0.0,0.0,0.0,0.0,0.0,0.0
37,232.0,0.0,0.0,0.0,0.0,0.0,0.0
38,251.0,0.0,0.0,0.0,0.0,0.0,0.0
39,251.0,0.0,0.0,0.0,0.0,0.0,0.0
40,248.0,0.0,0.0,0.0,0.0,0.0,0.0
41,249.0,0.0,0.0,0.0,0.0,0.0,0.0
42,262.0,0.0,0.0,0.0,0.0,0.0,0.0
43,246.0,0.0,0.0,0.0,0.0,0.0,0.0
44,250.0,0.0,0.0,0.0,0.0,0.0,0.0
45,251.0,0.0,0.0,0.0,0.0,0.0,0.0
46,242.0,0.0,0.0,0.0,0.0,0.0,0.0
47,233.0,0.0,0.0,0.0,0.0,0.0,0.0
48,227.0,0.0,0.0,0.0,0.0,0.0,0.0
49,231.0,0.0,0.0,0.0,0.0,0.0,0.0
