,transmission_time,incubation_time,infection_time,disease_state
0,8889,0,8307,State.SEVERE
1,9825,,9792,State.ASYMPTOMATIC
2,9913,383,9648,State.EXPOSED
3,10040,256,9648,State.EXPOSED
4,10058,894,9913,State.EXPOSED
5,10089,,9792,State.ASYMPTOMATIC
6,10120,,9792,State.ASYMPTOMATIC
7,10276,376,10058,State.EXPOSED
8,10305,7,10089,State.EXPOSED
9,10320,366,10040,State.EXPOSED
10,10392,,10089,State.MILD
11,10424,654,10120,State.EXPOSED
12,10520,244,10276,State.EXPOSED
13,10608,470,10120,State.EXPOSED
14,10704,,10089,State.MILD
15,10854,47,10349,State.EXPOSED
16,10920,,10608,State.ASYMPTOMATIC
17,10993,240,10424,State.EXPOSED
18,11040,876,10944,State.EXPOSED
19,11064,,10608,State.ASYMPTOMATIC
20,11080,350,10920,State.EXPOSED
21,11140,561,10854,State.EXPOSED
22,11192,900,11088,State.EXPOSED
23,11210,220,10920,State.EXPOSED
24,11216,214,10920,State.EXPOSED
25,11240,190,10920,State.EXPOSED
26,11264,166,10920,State.EXPOSED
27,11331,585,10944,State.EXPOSED
28,11336,299,11040,State.EXPOSED
29,11345,290,11040,State.EXPOSED
30,11352,0,10960,State.MILD
31,11352,1017,11080,State.EXPOSED
32,11376,362,11336,State.EXPOSED
33,11378,919,11088,State.EXPOSED
34,11385,,11331,State.ASYMPTOMATIC
35,11424,6,10920,State.EXPOSED
36,11432,640,11192,State.EXPOSED
37,11448,917,11352,State.EXPOSED
38,11500,416,10944,State.EXPOSED
39,11546,603,11240,State.EXPOSED
40,11552,745,11088,State.EXPOSED
41,11600,518,11448,State.EXPOSED
42,11656,709,11352,State.EXPOSED
43,11664,809,11385,State.EXPOSED
44,11664,701,11352,State.EXPOSED
45,11672,477,11240,State.EXPOSED
46,11680,469,11240,State.EXPOSED
47,11681,792,11385,State.EXPOSED
48,11712,,11345,State.ASYMPTOMATIC
49,11737,381,11448,State.EXPOSED
50,11739,303,11378,State.EXPOSED
51,11808,665,11385,State.EXPOSED
52,11818,422,11664,State.EXPOSED
53,11834,630,11681,State.EXPOSED
54,11848,392,11664,State.EXPOSED
55,11849,272,11672,State.EXPOSED
56,11856,652,11432,State.EXPOSED
57,11896,547,11737,State.EXPOSED
58,11896,568,11681,State.EXPOSED
59,11896,331,11552,State.EXPOSED
60,11904,323,11552,State.EXPOSED
61,11944,283,11552,State.EXPOSED
62,11952,169,11672,State.EXPOSED
63,11952,222,11808,State.EXPOSED
64,11976,420,11664,State.EXPOSED
65,11978,262,11664,State.EXPOSED
66,12000,266,11546,State.EXPOSED
67,12009,169,11896,State.EXPOSED
68,12088,466,11848,State.EXPOSED
69,12121,106,11552,State.EXPOSED
70,12144,240,11600,State.EXPOSED
71,12154,741,12009,State.EXPOSED
72,12168,6,11808,State.EXPOSED
73,12192,173,11352,State.EXPOSED
74,12192,381,11500,State.EXPOSED
75,12216,840,11952,State.EXPOSED
76,12240,203,11737,State.EXPOSED
77,12273,148,11944,State.EXPOSED
78,12281,1202,11808,State.EXPOSED
79,12288,161,11952,State.EXPOSED
80,12344,924,12096,State.EXPOSED
81,12352,916,12096,State.EXPOSED
82,12369,687,11952,State.EXPOSED
83,12433,908,11896,State.EXPOSED
84,12448,893,11896,State.EXPOSED
85,12490,546,12088,State.EXPOSED
86,12496,289,12281,State.EXPOSED
87,12504,503,12216,State.EXPOSED
88,12512,544,11952,State.EXPOSED
89,12513,523,12088,State.EXPOSED
90,12585,422,12216,State.EXPOSED
91,12616,791,12288,State.EXPOSED
92,12660,431,12240,State.EXPOSED
93,12666,370,12088,State.EXPOSED
94,12696,0,12292,State.MILD
95,12701,228,12490,State.EXPOSED
96,12729,760,12513,State.EXPOSED
97,12736,49,12281,State.EXPOSED
98,12744,293,12433,State.EXPOSED
99,12756,675,12528,State.EXPOSED
100,12768,,12344,State.SEVERE
101,12768,268,12088,State.EXPOSED
102,12785,495,12496,State.EXPOSED
103,12792,0,12292,State.MILD
104,12809,471,12496,State.EXPOSED
105,12824,213,12433,State.EXPOSED
106,12826,,12785,State.ASYMPTOMATIC
107,12865,590,12672,State.EXPOSED
108,12866,301,12666,State.EXPOSED
109,12897,592,12513,State.EXPOSED
110,12912,461,12504,State.EXPOSED
111,12921,359,12496,State.EXPOSED
112,12953,434,12660,State.EXPOSED
113,12960,527,12672,State.EXPOSED
114,12960,504,12672,State.EXPOSED
115,12972,515,12672,State.EXPOSED
116,12992,495,12672,State.EXPOSED
117,13016,388,12756,State.EXPOSED
118,13032,,12816,State.ASYMPTOMATIC
119,13040,,12960,State.ASYMPTOMATIC
120,13042,362,12756,State.EXPOSED
121,13056,0,12515,State.MILD
122,13064,1051,13032,State.EXPOSED
123,13064,367,12528,State.EXPOSED
124,13084,278,12809,State.EXPOSED
125,13104,383,12672,State.EXPOSED
126,13128,359,12672,State.EXPOSED
127,13132,563,12701,State.EXPOSED
128,13138,349,12672,State.EXPOSED
129,13153,209,12809,State.EXPOSED
130,13154,250,12756,State.EXPOSED
131,13160,853,12992,State.EXPOSED
132,13161,,13040,State.ASYMPTOMATIC
133,13192,0,12564,State.MILD
134,13194,,12866,State.ASYMPTOMATIC
135,13194,731,13042,State.EXPOSED
136,13202,253,12960,State.EXPOSED
137,13224,352,12960,State.EXPOSED
138,13225,351,12960,State.EXPOSED
139,13265,222,12672,State.EXPOSED
140,13272,423,12701,State.EXPOSED
141,13273,1073,13016,State.EXPOSED
142,13278,209,12672,State.EXPOSED
143,13313,750,13138,State.EXPOSED
144,13332,479,13194,State.EXPOSED
145,13338,973,12897,State.EXPOSED
146,13360,909,13202,State.EXPOSED
147,13368,691,12960,State.EXPOSED
148,13392,331,13128,State.EXPOSED
149,13392,583,13272,State.EXPOSED
150,13416,853,13202,State.EXPOSED
151,13416,,12865,State.ASYMPTOMATIC
152,13420,849,13202,State.EXPOSED
153,13432,1106,13392,State.EXPOSED
154,13440,619,12960,State.EXPOSED
155,13441,622,13138,State.EXPOSED
156,13457,280,13265,State.EXPOSED
157,13464,,13248,State.ASYMPTOMATIC
158,13466,,13194,State.ASYMPTOMATIC
159,13536,0,13230,State.SEVERE
160,13560,324,13154,State.EXPOSED
161,13564,,13392,State.ASYMPTOMATIC
162,13616,121,13265,State.EXPOSED
163,13616,770,13225,State.EXPOSED
164,13620,348,13392,State.EXPOSED
165,13624,378,13161,State.EXPOSED
166,13680,,13248,State.ASYMPTOMATIC
167,13680,295,13272,State.EXPOSED
168,13728,,13441,State.ASYMPTOMATIC
169,13737,,13441,State.ASYMPTOMATIC
170,13760,208,13392,State.EXPOSED
171,13768,847,13464,State.EXPOSED
172,13825,203,13313,State.EXPOSED
173,13896,409,13728,State.EXPOSED
174,13912,703,13464,State.EXPOSED
175,13920,423,13564,State.EXPOSED
176,13937,536,13680,State.EXPOSED
177,13960,262,13680,State.EXPOSED
178,14010,734,13737,State.EXPOSED
179,14016,327,13564,State.EXPOSED
180,14040,164,13616,State.EXPOSED
181,14065,408,13680,State.EXPOSED
