,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,1,1,65.63194444444444,1,44,61.0,3,0,0,0
1,4,4,0,0,70.3125,1,1089,66.0,5,0,0,0
2,26,18,1,0,73.61805555555556,1,16,69.0,19,0,0,0
3,24,18,0,0,73.61805555555556,1,1185,71.70833333333333,19,1,0,0
4,48,22,1,0,75.72222222222223,1,1033,70.16666666666667,12,0,0,0
5,26,14,1,0,76.38194444444444,1,1502,72.0,19,0,0,0
6,5,5,0,0,77.71527777777777,1,199,75.0,5,0,0,0
7,27,14,2,0,80.625,1,157,74.0,17,0,0,0
8,25,15,1,0,81.16666666666667,1,1171,78.0,21,0,0,0
9,25,13,0,0,82.52777777777777,1,1652,79.0,23,0,0,0
10,5,5,0,0,82.70833333333333,1,1172,76.0,4,0,0,0
11,29,19,6,0,82.95833333333333,1,1335,79.95833333333333,10,0,0,0
12,29,20,4,0,82.95833333333333,1,1126,76.0,10,2,0,0
13,28,18,4,0,82.96527777777777,1,28,82.84722222222223,10,2,0,0
14,2,2,0,1,82.96527777777777,1,1538,80.0,4,0,0,0
15,32,22,2,0,83.09722222222223,1,1468,79.94444444444444,17,0,0,0
16,8,8,0,4,83.53472222222223,1,1138,78.0,3,0,0,0
17,6,6,0,0,83.75,1,134,75.0,5,0,0,0
18,30,16,5,0,84.31944444444444,1,1402,81.44444444444444,2,0,0,0
19,31,17,6,0,84.31944444444444,1,1661,78.45833333333333,4,1,0,0
20,12,9,0,3,84.46527777777777,1,79,81.0,8,0,0,0
21,23,20,0,2,85.0625,1,111,78.5,28,0,0,0
22,8,8,0,4,85.5,1,1058,81.0,3,0,0,0
23,9,9,0,3,85.78472222222223,1,1360,79.0,1,0,0,0
24,41,25,1,0,86.0,1,1156,81.0,13,0,0,0
25,28,14,0,0,86.32638888888889,1,1589,84.0,11,0,0,0
26,10,10,0,4,88.22916666666667,1,1229,85.0,3,0,0,0
27,41,21,3,1,88.65972222222223,1,1483,84.0,4,0,0,0
28,32,17,0,1,88.66666666666667,1,141,88.50694444444444,28,1,0,0
29,13,8,1,3,88.78472222222223,1,203,83.0,7,0,0,0
30,9,5,0,1,88.78472222222223,1,1289,87.25,7,1,0,0
31,11,11,0,2,88.98611111111111,1,142,81.16666666666667,8,0,0,0
32,13,13,0,6,89.17361111111111,1,1241,85.0,3,0,0,0
33,45,30,0,0,89.64583333333333,1,1449,83.0,22,0,0,0
34,31,22,4,0,89.67361111111111,1,1564,87.20833333333333,13,1,0,0
35,11,11,0,3,89.84722222222223,1,1471,85.0,1,0,0,0
36,11,11,0,5,89.86111111111111,1,9,84.5,1,0,0,0
37,1,1,0,0,89.95833333333333,1,1126,76.0,14,0,0,0
38,1,1,0,0,89.95833333333333,1,1335,79.95833333333333,10,0,0,0
39,29,12,1,0,90.0625,1,1658,87.22222222222223,28,0,0,0
40,22,18,0,5,90.0625,1,1280,88.22222222222223,28,1,0,0
41,29,12,1,0,90.36111111111111,1,152,85.0,23,0,0,0
42,7,7,0,4,90.52777777777777,1,1240,84.95833333333333,1,0,0,0
43,11,9,0,2,91.02083333333333,1,175,83.0,8,0,0,0
44,30,17,3,0,91.19444444444444,1,96,87.1875,23,0,0,0
45,28,16,0,3,91.5,1,1019,86.00694444444444,1,0,0,0
46,29,12,2,0,91.91666666666667,1,1096,88.16666666666667,27,0,0,0
47,31,16,2,0,91.92361111111111,1,170,91.0,27,1,0,0
48,13,9,1,5,92.0625,1,186,87.0,7,0,0,0
49,30,16,3,0,92.39583333333333,1,1272,90.83333333333333,23,1,0,0
50,1,1,0,0,92.5,1,1058,81.0,3,0,0,0
51,1,1,0,0,93.0,1,1156,81.0,13,0,0,0
52,24,12,3,3,93.28472222222223,1,1571,86.0,5,0,0,0
53,29,15,3,0,93.29166666666667,1,202,92.52777777777777,10,2,0,0
54,32,15,3,0,93.29166666666667,1,1683,88.0,10,2,0,0
55,26,14,2,0,93.32638888888889,1,117,86.67361111111111,16,0,0,0
56,13,13,0,7,93.34027777777777,1,1121,85.29166666666667,1,0,0,0
57,24,19,0,11,93.41666666666667,1,67,92.0,3,0,0,0
58,27,16,4,0,93.70833333333333,1,1105,89.0,16,0,0,0
59,27,15,3,0,93.71527777777777,1,102,92.5,16,1,0,0
60,12,7,2,2,94.08333333333333,1,1149,92.27777777777777,5,0,0,0
61,19,12,1,2,94.08333333333333,1,1210,94.0,5,1,0,0
62,10,8,1,1,94.11805555555556,1,1062,90.27777777777777,8,0,0,0
63,17,11,3,5,94.375,1,1408,90.0,6,0,0,0
64,26,13,1,0,94.56944444444444,1,1031,91.0,25,0,0,0
65,28,18,2,0,94.59027777777777,1,1026,88.0,23,0,0,0
66,18,11,0,3,94.79861111111111,1,1124,84.0,5,0,0,0
67,24,19,1,7,95.07638888888889,1,1604,92.0,14,1,0,0
68,31,12,1,0,95.23611111111111,1,1379,91.0,22,0,0,0
69,16,14,0,9,96.27777777777777,1,1562,94.0,2,0,0,0
70,15,14,0,10,96.375,1,1361,89.0,4,0,0,0
71,17,12,0,4,97.03472222222223,1,32,93.0,8,0,0,0
72,20,15,2,3,97.04166666666667,1,85,85.33333333333333,7,0,0,0
73,25,21,3,9,97.04166666666667,1,1529,93.33333333333333,7,1,0,0
74,14,11,1,3,97.04861111111111,1,43,94.34722222222223,7,1,0,0
75,28,14,0,1,97.0625,1,1,88.0,10,0,0,0
76,22,14,0,5,97.0625,1,1222,92.0,5,0,0,0
77,27,15,0,0,97.13888888888889,1,1020,94.0,26,0,0,0
78,16,12,0,4,97.42361111111111,1,1689,93.0,8,0,0,0
79,20,14,3,4,97.51388888888889,1,1127,93.44444444444444,6,0,0,0
80,26,19,2,0,97.56944444444444,1,1451,91.0,13,0,0,0
81,39,28,1,0,97.56944444444444,1,1434,97.0,13,1,0,0
82,28,22,1,15,98.0,1,1271,91.0,3,0,0,0
83,19,19,0,13,98.0,1,1454,95.0,4,1,0,0
