,transmission_time,incubation_time,infection_time,disease_state
0,9792,71,9360,State.EXPOSED
1,9798,345,9648,State.EXPOSED
2,10152,463,9936,State.EXPOSED
3,10570,383,10080,State.EXPOSED
4,10640,642,10512,State.EXPOSED
5,10664,1200,10368,State.EXPOSED
6,10665,119,10368,State.EXPOSED
7,10666,411,10512,State.EXPOSED
8,10800,1064,10368,State.EXPOSED
9,10818,,10512,State.ASYMPTOMATIC
10,10830,247,10512,State.EXPOSED
11,10832,,10512,State.ASYMPTOMATIC
12,10840,630,10664,State.EXPOSED
13,10848,653,10656,State.EXPOSED
14,10849,621,10664,State.EXPOSED
15,10849,140,10640,State.EXPOSED
16,10849,652,10656,State.EXPOSED
17,10937,345,10512,State.EXPOSED
18,10950,511,10512,State.EXPOSED
19,10953,124,10512,State.EXPOSED
20,10968,109,10512,State.EXPOSED
21,10992,478,10664,State.EXPOSED
22,11009,604,10937,State.EXPOSED
23,11032,438,10664,State.EXPOSED
24,11056,226,10512,State.EXPOSED
25,11064,924,10800,State.EXPOSED
26,11082,8,10656,State.EXPOSED
27,11168,820,10800,State.EXPOSED
28,11214,1133,11088,State.EXPOSED
29,11216,,10818,State.MILD
30,11216,772,10800,State.EXPOSED
31,11224,152,11064,State.EXPOSED
32,11232,296,10849,State.EXPOSED
33,11260,693,11088,State.EXPOSED
34,11280,708,10800,State.EXPOSED
35,11288,227,11056,State.EXPOSED
36,11321,571,11168,State.EXPOSED
37,11376,139,11056,State.EXPOSED
38,11376,577,11088,State.EXPOSED
39,11380,148,10849,State.EXPOSED
40,11401,552,11088,State.EXPOSED
41,11409,554,10992,State.EXPOSED
42,11424,468,11168,State.EXPOSED
43,11441,,11009,State.ASYMPTOMATIC
44,11552,144,11088,State.EXPOSED
45,11560,126,11232,State.EXPOSED
46,11640,46,11232,State.EXPOSED
47,11640,10,11232,State.EXPOSED
48,11669,702,11376,State.EXPOSED
49,11681,842,11376,State.EXPOSED
50,11689,682,11376,State.EXPOSED
51,11694,829,11376,State.EXPOSED
52,11712,122,11380,State.EXPOSED
53,11752,84,11288,State.EXPOSED
54,11784,1196,11640,State.EXPOSED
55,11784,0,11146,State.MILD
56,11817,0,11146,State.SEVERE
57,11820,703,11376,State.EXPOSED
58,11840,,11376,State.ASYMPTOMATIC
59,11865,509,11669,State.EXPOSED
60,11912,425,11689,State.EXPOSED
61,11944,393,11689,State.EXPOSED
62,11984,398,11441,State.EXPOSED
63,12072,265,11689,State.EXPOSED
64,12075,299,11669,State.EXPOSED
65,12126,667,11808,State.EXPOSED
66,12136,424,11808,State.EXPOSED
67,12226,546,11944,State.EXPOSED
68,12232,670,11912,State.EXPOSED
69,12256,304,11808,State.EXPOSED
70,12264,852,11820,State.EXPOSED
71,12282,79,11952,State.EXPOSED
72,12289,23,11865,State.EXPOSED
73,12336,1,11689,State.EXPOSED
74,12408,0,11919,State.MILD
75,12417,0,12161,State.SEVERE
76,12425,368,11808,State.EXPOSED
77,12544,289,12126,State.EXPOSED
78,12585,524,12425,State.EXPOSED
79,12592,376,12384,State.EXPOSED
80,12600,308,12282,State.EXPOSED
81,12624,0,11892,State.SEVERE
82,12688,110,12240,State.EXPOSED
83,12696,0,12161,State.SEVERE
84,12721,388,12425,State.EXPOSED
85,12745,721,12585,State.EXPOSED
86,12800,624,12688,State.EXPOSED
87,12816,293,12425,State.EXPOSED
88,12816,0,12154,State.SEVERE
89,12840,269,12425,State.EXPOSED
90,12872,405,12745,State.EXPOSED
91,12872,594,12585,State.EXPOSED
92,12881,87,12384,State.EXPOSED
93,12896,72,12384,State.EXPOSED
94,12906,202,12672,State.EXPOSED
95,12912,995,12592,State.EXPOSED
96,12912,512,12688,State.EXPOSED
97,12921,650,12528,State.EXPOSED
98,13016,0,12558,State.MILD
99,13032,275,12721,State.EXPOSED
100,13038,269,12721,State.EXPOSED
101,13064,360,12688,State.EXPOSED
102,13081,437,12816,State.EXPOSED
103,13089,482,12528,State.EXPOSED
104,13105,288,12912,State.EXPOSED
105,13136,771,12592,State.EXPOSED
106,13153,154,12721,State.EXPOSED
107,13161,,13081,State.ASYMPTOMATIC
108,13176,403,12960,State.EXPOSED
109,13176,585,12960,State.EXPOSED
110,13178,246,12688,State.EXPOSED
111,13184,1003,12912,State.EXPOSED
112,13194,951,13016,State.EXPOSED
113,13209,309,12816,State.EXPOSED
114,13275,148,12872,State.EXPOSED
115,13281,,12960,State.ASYMPTOMATIC
116,13298,446,13176,State.EXPOSED
117,13304,275,12960,State.EXPOSED
118,13304,3,12721,State.EXPOSED
119,13305,882,12912,State.EXPOSED
120,13344,506,12800,State.EXPOSED
121,13368,,12896,State.MILD
122,13369,,13089,State.ASYMPTOMATIC
123,13424,320,13176,State.EXPOSED
124,13465,114,12960,State.EXPOSED
125,13466,670,13304,State.EXPOSED
126,13481,115,13281,State.EXPOSED
127,13489,,13089,State.ASYMPTOMATIC
128,13506,0,12958,State.SEVERE
129,13565,31,13281,State.EXPOSED
130,13576,,13304,State.ASYMPTOMATIC
131,13576,185,13104,State.EXPOSED
132,13608,,13298,State.ASYMPTOMATIC
133,13648,177,13369,State.EXPOSED
134,13656,169,13369,State.EXPOSED
135,13660,,13281,State.MILD
136,13684,757,13368,State.EXPOSED
137,13706,735,13368,State.EXPOSED
138,13722,0,13312,State.SEVERE
139,13722,425,13424,State.EXPOSED
140,13728,,13209,State.MILD
141,13778,,13176,State.MILD
142,13809,537,13392,State.EXPOSED
143,13825,616,13368,State.EXPOSED
144,13832,37,13176,State.EXPOSED
145,13878,279,13680,State.EXPOSED
146,13896,,13304,State.ASYMPTOMATIC
147,13898,640,13639,State.EXPOSED
148,13938,395,13660,State.EXPOSED
149,13944,,13304,State.ASYMPTOMATIC
150,13944,,13576,State.ASYMPTOMATIC
151,13944,192,13304,State.EXPOSED
152,13961,462,13684,State.EXPOSED
153,13977,126,13576,State.EXPOSED
154,14002,536,13639,State.EXPOSED
155,14017,406,13684,State.EXPOSED
156,14019,519,13639,State.EXPOSED
157,14056,208,13656,State.EXPOSED
158,14184,621,13824,State.EXPOSED
159,14184,239,13684,State.EXPOSED
160,14185,620,13824,State.EXPOSED
161,14264,863,14002,State.EXPOSED
162,14274,,13968,State.ASYMPTOMATIC
163,14312,456,13977,State.EXPOSED
164,14465,544,13944,State.EXPOSED
165,14473,,13898,State.ASYMPTOMATIC
166,14489,439,14019,State.EXPOSED
167,14496,479,14264,State.EXPOSED
168,14530,,14274,State.ASYMPTOMATIC
169,14608,,14056,State.ASYMPTOMATIC
170,14625,180,13824,State.EXPOSED
171,14628,311,14256,State.EXPOSED
172,14640,335,14264,State.EXPOSED
173,14657,61,14112,State.EXPOSED
174,14721,1081,14473,State.EXPOSED
175,14740,1062,14473,State.EXPOSED
176,14787,,14496,State.ASYMPTOMATIC
177,14792,,14465,State.ASYMPTOMATIC
178,14848,365,14625,State.EXPOSED
179,14928,545,14640,State.EXPOSED
180,14929,873,14473,State.EXPOSED
181,14945,,14530,State.ASYMPTOMATIC
182,14978,,14465,State.ASYMPTOMATIC
183,15048,186,14657,State.EXPOSED
184,15096,305,14832,State.EXPOSED
185,15105,920,14945,State.EXPOSED
186,15224,747,14792,State.EXPOSED
187,15248,585,14928,State.EXPOSED
188,15385,16,14832,State.EXPOSED
189,15424,531,15120,State.EXPOSED
190,15513,227,15105,State.EXPOSED
191,15794,686,15552,State.EXPOSED
192,15800,680,15552,State.EXPOSED
193,15808,132,15513,State.EXPOSED
194,15808,0,15131,State.MILD
195,16080,449,15800,State.EXPOSED
196,16128,,15513,State.MILD
197,16200,0,15471,State.MILD
198,16290,568,15840,State.EXPOSED
199,16328,201,15800,State.EXPOSED
200,16416,113,15800,State.EXPOSED
201,16417,892,16128,State.EXPOSED
202,16427,431,15840,State.EXPOSED
203,16433,876,16128,State.EXPOSED
204,16506,1047,16200,State.EXPOSED
205,16561,450,16290,State.EXPOSED
206,16601,1009,16416,State.EXPOSED
207,16602,1008,16416,State.EXPOSED
208,16632,572,16416,State.EXPOSED
209,16664,457,16433,State.EXPOSED
210,16681,477,16416,State.EXPOSED
211,16710,900,16416,State.EXPOSED
212,16744,272,16602,State.EXPOSED
213,16768,572,16328,State.EXPOSED
214,16777,234,16290,State.EXPOSED
215,16778,426,16416,State.EXPOSED
216,16817,341,16416,State.EXPOSED
217,16832,289,16433,State.EXPOSED
218,16864,0,16356,State.MILD
219,16865,146,16290,State.EXPOSED
220,16865,745,16416,State.EXPOSED
221,16905,450,16416,State.EXPOSED
222,16954,204,16416,State.EXPOSED
223,16968,153,16433,State.EXPOSED
224,17002,1155,16905,State.EXPOSED
225,17050,313,16777,State.EXPOSED
226,17091,473,16817,State.EXPOSED
227,17096,,16778,State.MILD
228,17105,549,16664,State.EXPOSED
229,17112,992,16865,State.EXPOSED
230,17128,526,16664,State.EXPOSED
231,17193,170,16777,State.EXPOSED
232,17209,154,16777,State.EXPOSED
233,17250,1283,17050,State.EXPOSED
234,17286,1247,17050,State.EXPOSED
235,17328,35,16777,State.EXPOSED
236,17333,301,17112,State.EXPOSED
237,17336,27,16777,State.EXPOSED
238,17354,280,17112,State.EXPOSED
239,17432,69,17096,State.EXPOSED
240,17448,24,17128,State.EXPOSED
241,17520,,17128,State.MILD
242,17536,997,17050,State.EXPOSED
243,17544,248,17105,State.EXPOSED
244,17600,448,17193,State.EXPOSED
245,17600,533,17354,State.EXPOSED
246,17648,1208,17432,State.EXPOSED
247,17864,846,17600,State.EXPOSED
248,17881,829,17600,State.EXPOSED
249,18001,,17424,State.ASYMPTOMATIC
250,18004,131,17286,State.EXPOSED
251,18168,808,17864,State.EXPOSED
252,18170,806,17864,State.EXPOSED
253,18360,736,18004,State.EXPOSED
254,18544,432,17864,State.EXPOSED
255,18578,178,18170,State.EXPOSED
256,18604,152,18170,State.EXPOSED
257,18713,347,18544,State.EXPOSED
258,18810,641,18288,State.EXPOSED
259,19032,622,18604,State.EXPOSED
260,19033,538,18864,State.EXPOSED
261,19064,630,18578,State.EXPOSED
262,19072,582,18604,State.EXPOSED
263,19200,494,18578,State.EXPOSED
264,19416,499,19033,State.EXPOSED
265,19432,483,19033,State.EXPOSED
266,20113,,19728,State.ASYMPTOMATIC
267,20880,0,20565,State.MILD
268,21348,270,20880,State.EXPOSED
269,22754,79,22320,State.EXPOSED
270,22755,78,22320,State.EXPOSED
271,23200,764,22755,State.EXPOSED
272,31473,309,31104,State.EXPOSED
