,transmission_time,incubation_time,infection_time,disease_state
0,9664,152,9360,State.EXPOSED
1,9760,848,9664,State.EXPOSED
2,9785,186,9360,State.EXPOSED
3,9976,632,9664,State.EXPOSED
4,10000,608,9664,State.EXPOSED
5,10072,228,9785,State.EXPOSED
6,10258,556,10224,State.EXPOSED
7,10264,36,9785,State.EXPOSED
8,10378,266,10080,State.EXPOSED
9,10401,413,10224,State.EXPOSED
10,10482,,10224,State.ASYMPTOMATIC
11,10514,286,10368,State.EXPOSED
12,10560,,10224,State.ASYMPTOMATIC
13,10568,,10224,State.ASYMPTOMATIC
14,10585,,10224,State.ASYMPTOMATIC
15,10592,,10224,State.ASYMPTOMATIC
16,10609,210,10482,State.EXPOSED
17,10666,248,10258,State.EXPOSED
18,10692,313,10264,State.EXPOSED
19,10704,621,10560,State.EXPOSED
20,10705,366,10401,State.EXPOSED
21,10706,208,10258,State.EXPOSED
22,10708,363,10401,State.EXPOSED
23,10720,605,10560,State.EXPOSED
24,10721,350,10401,State.EXPOSED
25,10752,410,10656,State.EXPOSED
26,10761,310,10401,State.EXPOSED
27,10800,525,10560,State.EXPOSED
28,10801,519,10568,State.EXPOSED
29,10832,493,10560,State.EXPOSED
30,10857,248,10705,State.EXPOSED
31,10889,145,10721,State.EXPOSED
32,10946,582,10832,State.EXPOSED
33,11025,67,10706,State.EXPOSED
34,11040,300,10761,State.EXPOSED
35,11068,573,10656,State.EXPOSED
36,11096,27,10889,State.EXPOSED
37,11113,194,10801,State.EXPOSED
38,11124,183,10801,State.EXPOSED
39,11136,,10889,State.SEVERE
40,11160,442,10609,State.EXPOSED
41,11248,650,11040,State.EXPOSED
42,11256,642,11040,State.EXPOSED
43,11280,618,11040,State.EXPOSED
44,11296,602,11040,State.EXPOSED
45,11328,570,11040,State.EXPOSED
46,11344,334,10944,State.EXPOSED
47,11352,326,10944,State.EXPOSED
48,11358,320,10944,State.EXPOSED
49,11376,,10889,State.SEVERE
50,11393,1081,11376,State.EXPOSED
51,11417,111,10832,State.EXPOSED
52,11417,,11088,State.ASYMPTOMATIC
53,11418,427,11232,State.EXPOSED
54,11436,680,11088,State.EXPOSED
55,11496,637,11352,State.EXPOSED
56,11500,876,11136,State.EXPOSED
57,11537,671,11256,State.EXPOSED
58,11545,,11088,State.ASYMPTOMATIC
59,11561,284,11232,State.EXPOSED
60,11571,,11376,State.ASYMPTOMATIC
61,11576,,11376,State.ASYMPTOMATIC
62,11585,,11376,State.ASYMPTOMATIC
63,11594,,11376,State.ASYMPTOMATIC
64,11616,517,11352,State.EXPOSED
65,11664,182,11376,State.EXPOSED
66,11666,1040,11571,State.EXPOSED
67,11668,178,11376,State.EXPOSED
68,11682,163,11232,State.EXPOSED
69,11688,786,11376,State.EXPOSED
70,11704,706,11417,State.EXPOSED
71,11719,987,11571,State.EXPOSED
72,11777,772,11376,State.EXPOSED
73,11784,,11585,State.ASYMPTOMATIC
74,11801,748,11376,State.EXPOSED
75,11817,43,11417,State.EXPOSED
76,11824,650,11376,State.EXPOSED
77,11836,28,11376,State.EXPOSED
78,11868,669,11436,State.EXPOSED
79,11882,647,11719,State.EXPOSED
80,11882,824,11571,State.EXPOSED
81,11913,710,11664,State.EXPOSED
82,11930,565,11882,State.EXPOSED
83,11976,514,11666,State.EXPOSED
84,11977,513,11666,State.EXPOSED
85,11984,490,11376,State.EXPOSED
86,11985,505,11666,State.EXPOSED
87,12024,768,11808,State.EXPOSED
88,12050,656,11571,State.EXPOSED
89,12073,154,11824,State.EXPOSED
90,12097,398,11882,State.EXPOSED
91,12148,381,11719,State.EXPOSED
92,12149,380,11719,State.EXPOSED
93,12149,557,11571,State.EXPOSED
94,12153,342,11882,State.EXPOSED
95,12177,835,11808,State.EXPOSED
96,12209,414,11664,State.EXPOSED
97,12227,405,12096,State.EXPOSED
98,12241,400,11808,State.EXPOSED
99,12248,,11585,State.ASYMPTOMATIC
100,12288,216,11952,State.EXPOSED
101,12305,487,11808,State.EXPOSED
102,12312,236,12096,State.EXPOSED
103,12316,,12149,State.ASYMPTOMATIC
104,12317,218,12227,State.EXPOSED
105,12320,472,11808,State.EXPOSED
106,12329,166,11882,State.EXPOSED
107,12352,600,11817,State.EXPOSED
108,12362,1203,12096,State.EXPOSED
109,12378,276,12050,State.EXPOSED
110,12392,,12320,State.ASYMPTOMATIC
111,12400,,12177,State.ASYMPTOMATIC
112,12438,486,11784,State.EXPOSED
113,12442,712,12148,State.EXPOSED
114,12457,,12073,State.ASYMPTOMATIC
115,12457,,12240,State.ASYMPTOMATIC
116,12458,0,11964,State.MILD
117,12462,,12096,State.ASYMPTOMATIC
118,12481,151,12096,State.EXPOSED
119,12504,288,12241,State.EXPOSED
120,12505,149,12050,State.EXPOSED
121,12528,,12177,State.ASYMPTOMATIC
122,12531,442,12352,State.EXPOSED
123,12592,,12227,State.MILD
124,12625,940,12096,State.EXPOSED
125,12632,297,12504,State.EXPOSED
126,12641,288,12504,State.EXPOSED
127,12656,186,12316,State.EXPOSED
128,12658,271,12504,State.EXPOSED
129,12672,257,12504,State.EXPOSED
130,12673,30,12457,State.EXPOSED
131,12696,146,12316,State.EXPOSED
132,12714,913,12528,State.EXPOSED
133,12720,,12457,State.MILD
134,12722,331,12362,State.EXPOSED
135,12723,621,12305,State.EXPOSED
136,12776,324,12632,State.EXPOSED
137,12792,817,12625,State.EXPOSED
138,12800,42,12316,State.EXPOSED
139,12816,284,12632,State.EXPOSED
140,12832,777,12625,State.EXPOSED
141,12864,,12457,State.MILD
142,12867,1485,12641,State.EXPOSED
143,12896,,12312,State.MILD
144,12912,188,12632,State.EXPOSED
145,12960,1392,12641,State.EXPOSED
146,12960,,12673,State.ASYMPTOMATIC
147,12985,,12816,State.ASYMPTOMATIC
148,13001,,12673,State.ASYMPTOMATIC
149,13062,179,12792,State.EXPOSED
150,13065,553,12776,State.EXPOSED
151,13073,545,12776,State.EXPOSED
152,13080,161,12792,State.EXPOSED
153,13104,523,12528,State.EXPOSED
154,13152,14,12816,State.EXPOSED
155,13153,148,12867,State.EXPOSED
156,13202,39,12792,State.EXPOSED
157,13209,409,12776,State.EXPOSED
158,13266,185,12714,State.EXPOSED
159,13272,363,12960,State.EXPOSED
160,13282,,12816,State.ASYMPTOMATIC
161,13458,0,12859,State.SEVERE
162,13464,276,13065,State.EXPOSED
163,13504,396,13073,State.EXPOSED
164,13664,487,13104,State.EXPOSED
165,13690,0,13289,State.MILD
