,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,40,26,5,0,66.61805555555556,1,1146,62.0,12,0,0,0
1,27,16,2,0,66.625,1,120,66.17361111111111,12,2,0,0
2,29,19,3,0,66.625,1,1574,66.27777777777777,12,2,0,0
3,33,22,1,0,68.72222222222223,1,161,65.33333333333333,12,0,0,0
4,41,26,0,0,69.4375,1,202,64.0,19,0,0,0
5,9,7,0,0,70.34027777777777,1,1391,68.61111111111111,5,0,0,0
6,29,14,2,0,73.35416666666667,1,1592,70.0,10,0,0,0
7,30,19,3,0,73.95833333333333,1,1150,70.83333333333333,15,0,0,0
8,19,12,0,0,74.28472222222223,1,1400,67.0,9,0,0,0
9,7,5,1,0,76.27777777777777,1,50,73.0,6,0,0,0
10,10,9,0,0,76.92361111111111,1,1572,73.0,9,0,0,0
11,10,10,0,1,78.0625,1,150,73.0,8,0,0,0
12,27,15,0,1,78.15972222222223,1,1048,74.0,15,0,0,0
13,30,17,4,0,80.02777777777777,1,105,75.0,24,0,0,0
14,27,17,2,0,80.02777777777777,1,169,79.53472222222223,24,1,0,0
15,25,15,0,0,80.44444444444444,1,1463,76.0,1,0,0,0
16,10,9,0,2,80.79166666666667,1,1232,79.0,6,0,0,0
17,5,5,0,1,81.03472222222223,1,1373,77.0,2,0,0,0
18,30,17,3,0,81.13194444444444,1,1335,78.11805555555556,13,0,0,0
19,29,15,1,0,81.13194444444444,1,1537,77.00694444444444,1,2,0,0
20,28,18,3,0,81.13194444444444,1,1033,78.28472222222223,13,2,0,0
21,8,7,1,1,81.13888888888889,1,1266,80.72222222222223,7,1,0,0
22,7,6,0,1,81.89583333333333,1,1581,75.61111111111111,5,0,0,0
23,30,13,0,0,83.30555555555556,1,1375,77.0,10,0,0,0
24,8,7,0,1,83.51388888888889,1,1067,73.5,6,0,0,0
25,5,5,0,2,83.76388888888889,1,160,81.0,3,0,0,0
