,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,43,23,0,0,70.47222222222223,1,1322,66.0,14,0,0,0
1,28,19,1,1,71.40277777777777,1,84,66.0,23,0,0,0
2,29,17,0,1,71.69444444444444,1,183,68.16666666666667,23,0,0,0
3,25,18,0,0,72.63888888888889,1,1551,70.0,19,0,0,0
4,22,13,0,0,75.09027777777777,1,1403,72.0,3,0,0,0
5,27,13,0,0,76.15277777777777,1,41,74.0,24,0,0,0
6,28,14,1,0,76.28472222222223,1,1392,72.0,18,0,0,0
7,9,9,0,3,76.63194444444444,1,1401,70.33333333333333,4,0,0,0
8,28,14,0,2,76.89583333333333,1,1258,69.0,26,0,0,0
9,6,6,1,0,78.40277777777777,1,1262,76.0,1,0,0,0
10,32,17,2,1,78.89583333333333,1,1441,73.0,28,0,0,0
11,32,20,3,1,79.90277777777777,1,1290,73.72916666666667,26,0,0,0
12,32,19,2,1,79.91666666666667,1,1106,76.38888888888889,21,0,0,0
13,29,20,5,1,81.5625,1,1388,76.875,21,0,0,0
14,29,18,3,1,81.56944444444444,1,20,77.66666666666667,21,2,0,0
15,26,18,3,1,81.56944444444444,1,1157,74.0,21,2,0,0
16,26,13,6,1,81.69444444444444,1,122,77.66666666666667,28,0,0,0
17,24,13,4,1,81.69444444444444,1,1331,77.94444444444444,28,2,0,0
18,20,10,4,1,81.69444444444444,1,1498,80.79166666666667,28,2,0,0
19,28,18,1,0,81.70138888888889,1,1438,77.68055555555556,10,0,0,0
20,28,19,0,0,81.70833333333333,1,155,80.0,10,1,0,0
21,29,16,5,1,82.08333333333333,1,1216,78.17361111111111,28,0,0,0
22,30,17,4,1,82.09027777777777,1,36,80.0,28,1,0,0
23,39,25,1,0,82.40972222222223,1,1011,74.83333333333333,26,0,0,0
24,46,33,2,0,82.41666666666667,1,1442,78.79166666666667,13,1,0,0
25,14,14,2,5,82.48611111111111,1,1457,79.5625,4,0,0,0
26,10,10,0,5,82.49305555555556,1,87,78.33333333333333,4,1,0,0
27,11,11,0,3,82.49305555555556,1,1095,77.0,9,1,0,0
28,22,19,4,0,83.36805555555556,1,1370,79.0,28,0,0,0
29,7,7,1,2,83.40972222222223,1,1493,74.0,5,0,0,0
30,5,5,1,2,83.625,1,1647,79.0,1,0,0,0
31,31,18,4,0,83.84027777777777,1,1615,82.0,12,0,0,0
32,34,18,3,0,83.84722222222223,1,1610,83.0,12,1,0,0
33,6,6,1,3,84.35416666666667,1,1293,78.22916666666667,1,0,0,0
34,30,15,2,0,85.0625,1,1271,82.0,14,0,0,0
35,16,14,3,6,85.20138888888889,1,1120,83.61111111111111,5,0,0,0
36,35,17,0,2,85.20138888888889,1,1537,85.0,5,1,0,0
37,11,10,1,4,85.20138888888889,1,1525,84.5,5,1,0,0
38,40,28,4,0,85.65972222222223,1,1129,82.08333333333333,28,0,0,0
39,32,20,2,0,85.66666666666667,1,71,81.0,25,2,0,0
40,32,21,2,0,85.66666666666667,1,1439,80.0,25,2,0,0
41,13,13,3,8,85.79861111111111,1,1404,82.61111111111111,4,0,0,0
42,16,16,2,6,85.80555555555556,1,96,84.0,6,1,0,0
43,33,17,3,1,85.97916666666667,1,1073,81.72222222222223,27,0,0,0
44,30,19,1,4,85.98611111111111,1,54,85.84722222222223,27,1,0,0
45,32,17,1,6,85.98611111111111,1,181,85.0,2,1,0,0
46,24,12,3,2,86.02777777777777,1,1555,79.125,3,0,0,0
47,10,10,1,4,86.25,1,1323,81.0,2,0,0,0
48,12,12,1,6,86.25694444444444,1,1383,83.0,2,1,0,0
49,9,8,0,3,86.25694444444444,1,1138,86.0,2,1,0,0
50,12,12,1,7,86.75694444444444,1,24,82.0,2,0,0,0
51,22,20,0,6,86.75694444444444,1,1231,83.58333333333333,13,1,0,0
52,33,23,4,0,86.81944444444444,1,1213,82.0,24,0,0,0
53,36,24,1,0,86.81944444444444,1,1601,84.875,24,2,0,0
54,28,18,2,0,86.81944444444444,1,1396,84.66666666666667,24,2,0,0
55,15,12,2,5,87.00694444444444,1,1440,83.0,6,0,0,0
56,26,16,2,4,87.00694444444444,1,1164,83.27777777777777,6,1,0,0
57,28,14,2,1,87.45138888888889,1,56,85.0,12,0,0,0
58,13,12,1,6,87.5,1,1515,83.0,4,0,0,0
59,10,10,0,7,87.5,1,1692,84.5,4,1,0,0
60,31,19,1,2,87.84027777777777,1,1413,86.0,13,0,0,0
61,27,13,2,2,87.88194444444444,1,1600,84.83333333333333,25,0,0,0
62,29,14,2,2,87.88888888888889,1,1621,83.0,25,1,0,0
63,37,28,3,0,87.89583333333333,1,120,87.75,25,4,0,0
64,10,10,0,6,88.125,1,1315,83.0,4,0,0,0
65,27,24,0,6,88.36805555555556,1,1553,79.0,20,0,0,0
66,7,7,0,7,88.97222222222223,1,1193,83.0,2,0,0,0
67,11,11,1,6,89.01388888888889,1,97,80.18055555555556,2,0,0,0
68,10,10,0,9,89.02083333333333,1,173,87.01388888888889,2,1,0,0
69,17,12,0,7,89.04166666666667,1,1130,86.27777777777777,5,0,0,0
70,10,10,1,4,89.10416666666667,1,127,86.0,3,0,0,0
71,19,14,2,7,89.26388888888889,1,1023,83.11111111111111,5,0,0,0
72,6,6,0,2,90.01388888888889,1,1123,87.0,3,0,0,0
73,17,13,1,8,90.30555555555556,1,43,84.84722222222223,6,0,0,0
74,20,18,1,10,90.60416666666667,1,1183,83.88888888888889,6,0,0,0
75,34,20,1,0,91.15972222222223,1,177,87.0,26,0,0,0
76,27,17,1,1,91.20833333333333,1,1028,86.40277777777777,24,0,0,0
77,11,7,0,1,92.45138888888889,1,1033,88.55555555555556,8,0,0,0
78,34,21,2,0,92.48611111111111,1,1706,87.0,17,0,0,0
79,29,14,2,0,92.625,1,29,88.91666666666667,18,0,0,0
80,13,13,0,10,93.14583333333333,1,1367,88.0,1,0,0,0
81,34,21,1,2,93.19444444444444,1,149,84.68055555555556,26,0,0,0
82,27,18,4,0,93.46527777777777,1,1579,88.0,19,0,0,0
83,27,17,2,1,93.46527777777777,1,1192,93.16666666666667,19,2,0,0
84,28,17,2,0,93.46527777777777,1,1065,91.11805555555556,19,2,0,0
85,18,15,0,7,93.65972222222223,1,1040,87.0,4,0,0,0
86,13,8,0,1,93.67361111111111,1,1342,86.05555555555556,8,0,0,0
87,24,12,1,4,93.70833333333333,1,1319,88.0,7,0,0,0
88,19,14,0,7,94.04166666666667,1,1475,84.27777777777777,7,0,0,0
89,20,13,1,4,94.38888888888889,1,1140,87.38888888888889,7,0,0,0
90,36,23,0,9,94.39583333333333,1,1226,89.0,7,1,0,0
91,1,1,0,0,94.5,1,1515,83.0,4,0,0,0
92,18,10,0,0,94.5625,1,1060,92.22222222222223,9,0,0,0
93,30,14,2,0,94.72916666666667,1,1364,90.89583333333333,23,0,0,0
94,15,14,0,10,95.34027777777777,1,1176,92.0,2,0,0,0
95,34,19,6,0,95.72222222222223,1,1677,91.0,14,0,0,0
