,transmission_time,incubation_time,infection_time,disease_state
0,10576,849,10368,State.EXPOSED
1,10752,1060,10576,State.EXPOSED
2,10848,964,10576,State.EXPOSED
3,10857,568,10368,State.EXPOSED
4,10888,924,10576,State.EXPOSED
5,10921,825,10857,State.EXPOSED
6,11016,363,10656,State.EXPOSED
7,11081,132,10800,State.EXPOSED
8,11082,1301,10752,State.EXPOSED
9,11105,406,10800,State.EXPOSED
10,11115,396,10800,State.EXPOSED
11,11121,390,10800,State.EXPOSED
12,11184,1137,11016,State.EXPOSED
13,11208,1113,11016,State.EXPOSED
14,11226,,10921,State.ASYMPTOMATIC
15,11232,0,10931,State.MILD
16,11256,0,10630,State.SEVERE
17,11313,554,11121,State.EXPOSED
18,11472,302,11081,State.EXPOSED
19,11505,,11226,State.ASYMPTOMATIC
20,11514,103,11232,State.EXPOSED
21,11536,108,11115,State.EXPOSED
22,11664,1128,11520,State.EXPOSED
23,11800,350,11664,State.EXPOSED
24,11832,,11505,State.MILD
25,11888,,11505,State.MILD
26,11904,246,11664,State.EXPOSED
27,11912,160,11208,State.EXPOSED
28,11986,806,11520,State.EXPOSED
29,11992,,11505,State.MILD
30,12000,150,11664,State.EXPOSED
31,12056,0,11428,State.MILD
32,12073,83,11808,State.EXPOSED
33,12078,1038,11904,State.EXPOSED
34,12096,0,11682,State.SEVERE
35,12138,0,11716,State.SEVERE
36,12144,0,11682,State.SEVERE
37,12144,488,11912,State.EXPOSED
38,12216,0,11651,State.MILD
39,12248,689,12096,State.EXPOSED
40,12296,,12000,State.ASYMPTOMATIC
41,12312,498,12073,State.EXPOSED
42,12312,981,12096,State.EXPOSED
43,12324,753,11808,State.EXPOSED
44,12354,223,12096,State.EXPOSED
45,12409,567,12248,State.EXPOSED
46,12432,0,11830,State.SEVERE
47,12480,32,12096,State.EXPOSED
48,12481,,12312,State.ASYMPTOMATIC
49,12481,1081,12240,State.EXPOSED
50,12554,921,12312,State.EXPOSED
51,12561,0,11830,State.SEVERE
52,12581,192,12481,State.EXPOSED
53,12593,383,12248,State.EXPOSED
54,12609,367,12248,State.EXPOSED
55,12648,328,12248,State.EXPOSED
56,12664,898,12240,State.EXPOSED
57,12674,0,12200,State.SEVERE
58,12680,296,12248,State.EXPOSED
59,12681,,12528,State.ASYMPTOMATIC
60,12681,525,12409,State.EXPOSED
61,12706,500,12409,State.EXPOSED
62,12721,597,12324,State.EXPOSED
63,12722,374,12481,State.EXPOSED
64,12737,581,12324,State.EXPOSED
65,12744,,12609,State.ASYMPTOMATIC
66,12746,1553,12593,State.EXPOSED
67,12792,366,12648,State.EXPOSED
68,12816,,12481,State.MILD
69,12828,,12528,State.ASYMPTOMATIC
70,12832,0,12539,State.MILD
71,12832,264,12481,State.EXPOSED
72,12834,,12554,State.ASYMPTOMATIC
73,12847,433,12746,State.EXPOSED
74,12888,0,12333,State.SEVERE
75,12891,1030,12581,State.EXPOSED
76,12896,482,12664,State.EXPOSED
77,12914,943,12681,State.EXPOSED
78,12914,366,12746,State.EXPOSED
79,12936,500,12721,State.EXPOSED
80,12939,133,12681,State.EXPOSED
81,12960,884,12828,State.EXPOSED
82,12976,552,12834,State.EXPOSED
83,12978,446,12528,State.EXPOSED
84,13009,140,12722,State.EXPOSED
85,13009,,12672,State.ASYMPTOMATIC
86,13013,136,12722,State.EXPOSED
87,13016,420,12721,State.EXPOSED
88,13032,889,12581,State.EXPOSED
89,13034,884,12896,State.EXPOSED
90,13057,564,12816,State.EXPOSED
91,13058,799,12681,State.EXPOSED
92,13073,85,12648,State.EXPOSED
93,13080,78,12648,State.EXPOSED
94,13088,843,12936,State.EXPOSED
95,13105,,12816,State.ASYMPTOMATIC
96,13113,415,12834,State.EXPOSED
97,13120,258,12664,State.EXPOSED
98,13145,,12816,State.ASYMPTOMATIC
