,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,7,0,1,71.31944444444444,1,1634,62.0,2,0,0,0
1,9,9,0,0,72.09722222222223,1,33,65.0,5,0,0,0
2,35,19,0,0,73.5625,1,1281,71.0,12,0,0,0
3,4,4,0,0,74.57638888888889,1,1427,66.0,6,0,0,0
4,2,2,0,0,75.49305555555556,1,1450,73.0,7,0,0,0
5,7,7,0,0,76.80555555555556,1,1613,71.0,7,0,0,0
6,31,15,0,1,79.08333333333333,1,138,75.0,27,0,0,0
7,22,15,0,0,79.72916666666667,1,1446,70.0,24,0,0,0
8,29,15,3,0,81.15972222222223,1,1080,77.0,14,0,0,0
9,30,17,2,0,81.16666666666667,1,141,80.19444444444444,14,1,0,0
10,5,5,0,0,81.25694444444444,1,1584,73.0,8,0,0,0
11,30,13,1,0,81.29861111111111,1,1247,76.0,19,0,0,0
12,28,19,1,0,82.09027777777777,1,202,77.0,23,0,0,0
13,31,17,0,1,82.71527777777777,1,125,76.0,26,0,0,0
14,10,8,0,0,83.08333333333333,1,68,78.5,7,0,0,0
15,6,6,0,2,83.21527777777777,1,1415,77.0,2,0,0,0
16,32,19,2,0,84.25694444444444,1,1453,80.0625,22,0,0,0
17,9,8,0,3,84.3125,1,1400,81.0,5,0,0,0
18,27,17,2,1,85.45138888888889,1,1183,82.0,23,0,0,0
19,27,15,1,0,85.875,1,1163,80.72916666666667,22,0,0,0
20,12,10,1,2,86.26388888888889,1,1576,83.625,6,0,0,0
21,9,8,0,1,86.27083333333333,1,1472,82.0,6,1,0,0
22,38,21,0,0,86.54861111111111,1,1384,76.0,16,0,0,0
23,26,17,1,1,86.68055555555556,1,1298,78.83333333333333,26,0,0,0
24,30,14,6,0,86.94444444444444,1,1660,76.0,14,0,0,0
25,11,11,0,5,87.78472222222223,1,1363,82.0,4,0,0,0
26,29,16,5,0,88.375,1,24,83.0,12,0,0,0
27,26,14,3,0,88.375,1,1031,87.0,12,2,0,0
28,27,14,3,0,88.375,1,1458,85.08333333333333,12,2,0,0
29,28,20,5,1,88.53472222222223,1,1294,86.16666666666667,14,0,0,0
30,39,24,6,0,88.54166666666667,1,47,84.19444444444444,14,1,0,0
31,38,25,6,0,88.54166666666667,1,1475,87.0,14,1,0,0
32,28,17,2,0,88.54166666666667,1,1044,86.0,24,1,0,0
33,16,15,1,6,88.65972222222223,1,1630,84.0,8,0,0,0
34,8,8,0,4,88.84722222222223,1,1431,84.0,4,0,0,0
35,29,20,6,1,89.53472222222223,1,1276,84.0,15,0,0,0
36,26,19,5,1,89.54166666666667,1,124,86.0,15,1,0,0
37,17,8,0,0,89.70833333333333,1,1621,86.0,9,0,0,0
38,23,14,2,0,90.00694444444444,1,1676,88.23611111111111,22,0,0,0
39,33,20,3,1,90.0625,1,1273,84.0,14,0,0,0
40,40,27,3,1,90.06944444444444,1,1671,88.11111111111111,28,1,0,0
41,26,18,2,0,90.20138888888889,1,1052,88.0,16,0,0,0
42,30,21,1,0,90.20833333333333,1,1248,89.20833333333333,16,1,0,0
43,26,16,2,0,90.5,1,1622,88.0,25,0,0,0
44,39,24,4,0,90.50694444444444,1,91,84.0,22,1,0,0
