,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,2,2,0,0,64.84027777777777,1,1520,62.0,5,0,0,0
1,30,14,1,0,71.40972222222223,1,190,65.00694444444444,23,0,0,0
2,29,14,0,0,71.40972222222223,1,64,70.0,23,1,0,0
3,7,7,1,1,75.625,1,1197,71.0,2,0,0,0
4,6,6,0,1,75.63194444444444,1,1101,71.58333333333333,2,1,0,0
5,9,9,0,1,79.00694444444444,1,1300,75.0,4,0,0,0
6,4,4,0,0,79.80555555555556,1,1305,76.0,1,0,0,0
7,26,16,1,0,80.47222222222223,1,1085,76.0,14,0,0,0
8,30,11,2,0,80.94444444444444,1,1040,77.0,10,0,0,0
9,35,16,0,0,80.94444444444444,1,1409,79.25,10,2,0,0
10,31,13,0,1,80.95138888888889,1,20,78.0,6,2,0,0
11,24,14,0,0,81.1875,1,1648,76.0,19,0,0,0
12,16,7,0,0,81.9375,1,1131,78.0,9,0,0,0
13,28,18,2,0,82.04166666666667,1,1198,79.0,17,0,0,0
14,3,3,0,0,82.88888888888889,1,1552,80.0,7,0,0,0
15,5,4,0,1,82.96527777777777,1,1397,78.0,5,0,0,0
16,7,7,0,1,83.51388888888889,1,1443,80.0,6,0,0,0
17,8,7,2,1,83.98611111111111,1,88,83.0,8,0,0,0
18,7,7,1,1,84.65277777777777,1,1264,79.0,6,0,0,0
19,17,12,0,2,84.9375,1,1186,80.0,3,0,0,0
20,10,10,0,3,85.625,1,1400,83.0,5,0,0,0
21,11,9,2,3,86.42361111111111,1,1644,82.0,5,0,0,0
22,13,11,0,3,86.43055555555556,1,35,85.70833333333333,5,3,0,0
23,12,10,0,3,86.43055555555556,1,1666,82.0,5,2,0,0
24,27,18,0,0,86.45138888888889,1,1030,77.28472222222223,13,0,0,0
25,9,9,0,5,86.61111111111111,1,1236,81.0,2,0,0,0
26,26,13,0,1,86.89583333333333,1,1178,84.44444444444444,26,0,0,0
27,6,6,0,0,87.02083333333333,1,1064,82.0,7,0,0,0
28,28,18,2,0,87.10416666666667,1,152,84.0,21,0,0,0
29,33,25,2,0,87.11111111111111,1,185,87.0,21,1,0,0
30,26,14,4,0,87.11111111111111,1,1593,85.78472222222223,16,1,0,0
31,26,14,1,0,87.40277777777777,1,1230,85.22222222222223,26,0,0,0
32,31,16,2,0,87.89583333333333,1,1110,85.78472222222223,22,0,0,0
33,29,18,0,0,87.90972222222223,1,1627,83.0,12,0,0,0
34,9,9,0,0,88.08333333333333,1,115,82.0,7,0,0,0
35,28,16,3,1,88.24305555555556,1,1382,82.0,16,0,0,0
36,10,10,1,2,88.84722222222223,1,13,86.04166666666667,1,0,0,0
37,44,24,3,0,89.02083333333333,1,157,82.0,26,0,0,0
38,8,7,0,2,89.84722222222223,1,1653,84.0,1,0,0,0
39,11,10,1,4,90.58333333333333,1,1688,87.33333333333333,1,0,0,0
40,11,10,3,3,90.88888888888889,1,26,89.0,7,0,0,0
41,12,10,3,2,90.88888888888889,1,1677,89.75,7,1,0,0
42,20,17,1,0,90.88888888888889,1,1571,90.0,21,1,0,0
43,12,4,0,0,91.1875,1,1292,85.0,9,0,0,0
44,18,12,2,0,91.54861111111111,1,1687,87.5,2,0,0,0
45,26,17,4,3,91.75,1,1338,86.0,6,0,0,0
46,13,12,3,4,91.75694444444444,1,31,87.625,6,1,0,0
47,30,16,0,0,91.75694444444444,1,97,91.0,17,1,0,0
48,34,19,2,0,91.875,1,1304,88.0,22,0,0,0
49,27,16,1,3,91.875,1,1272,86.33333333333333,3,1,0,0
50,28,15,1,0,92.11111111111111,1,1495,87.17361111111111,22,0,0,0
51,15,15,1,7,92.58333333333333,1,1302,89.0,1,0,0,0
52,12,12,0,9,92.59027777777777,1,6,89.0,1,1,0,0
53,30,21,2,0,92.68055555555556,1,78,88.0,12,0,0,0
54,14,10,2,2,93.375,1,1119,87.0,6,0,0,0
55,20,16,0,6,93.46527777777777,1,1031,88.72222222222223,5,0,0,0
56,15,15,0,10,93.65972222222223,1,183,87.0,4,0,0,0
57,19,16,1,7,93.65972222222223,1,1599,88.0,5,0,0,0
58,15,12,0,2,93.77083333333333,1,1177,89.0,8,0,0,0
59,41,25,2,0,93.84027777777777,1,1181,89.0,20,0,0,0
60,24,17,0,9,94.10416666666667,1,192,88.33333333333333,1,0,0,0
61,18,17,0,8,94.23611111111111,1,110,88.83333333333333,1,0,0,0
62,34,18,1,0,94.33333333333333,1,1638,89.0,11,0,0,0
63,27,17,1,1,94.34027777777777,1,1296,94.0,11,1,0,0
64,17,17,0,12,94.99305555555556,1,1589,89.0,1,0,0,0
65,19,10,1,0,95.0,1,1586,92.0,9,0,0,0
66,12,6,0,0,95.00694444444444,1,1615,94.0,9,1,0,0
67,15,8,0,0,95.27777777777777,1,1189,90.0,9,0,0,0
68,29,15,2,3,95.4375,1,1092,91.625,12,0,0,0
69,25,13,1,1,95.44444444444444,1,175,90.0,12,1,0,0
70,22,18,1,5,95.73611111111111,1,1025,92.0,6,0,0,0
71,40,27,0,0,98.34027777777777,1,1642,96.34027777777777,20,0,0,0
72,17,12,0,2,98.36805555555556,1,1145,94.72222222222223,5,0,0,0
73,28,23,2,6,100.3125,1,1623,93.0,21,0,0,0
74,17,14,0,8,100.31944444444444,1,41,95.01388888888889,2,1,0,0
75,30,16,3,0,100.61111111111111,1,1161,98.22222222222223,24,0,0,0
76,38,17,1,0,100.61111111111111,1,1706,99.22916666666667,24,2,0,0
77,28,16,1,0,100.61805555555556,1,33,95.0,24,2,0,0
78,31,18,2,0,100.82638888888889,1,1090,95.50694444444444,24,0,0,0
79,31,18,1,0,100.83333333333333,1,154,98.5,24,1,0,0
80,15,12,0,10,102.0,1,1170,96.0,1,0,0,0
81,17,14,0,8,102.03472222222223,1,1592,96.0,3,0,0,0
82,28,16,0,4,102.04861111111111,1,109,96.04166666666667,23,0,0,0
83,27,13,0,0,102.48611111111111,1,2,100.34722222222223,28,0,0,0
84,27,12,1,0,103.18055555555556,1,1368,100.0,26,0,0,0
85,15,8,0,1,103.36111111111111,1,210,97.0,5,0,0,0
86,13,7,0,2,104.39583333333333,1,86,93.0,6,0,0,0
87,15,14,1,8,104.6875,1,19,101.0,2,0,0,0
88,16,16,1,8,104.6875,1,1207,104.5,2,1,0,0
89,12,12,0,7,104.69444444444444,1,1091,102.0,2,1,0,0
90,11,9,2,1,105.83333333333333,1,1274,98.0,8,0,0,0
91,14,12,0,2,105.84027777777777,1,1526,99.91666666666667,8,1,0,0
92,17,9,0,2,106.20138888888889,1,1201,96.0,9,0,0,0
93,13,12,0,9,106.29166666666667,1,1019,103.0,3,0,0,0
94,19,17,0,11,106.55555555555556,1,1277,98.0,3,0,0,0
95,30,17,2,0,107.5,1,1340,101.0,27,0,0,0
96,29,16,1,0,107.5,1,1048,104.89583333333333,27,1,0,0
97,11,9,0,1,108.00694444444444,1,1556,100.0,5,0,0,0
98,9,5,0,0,108.51388888888889,1,1016,97.0,7,0,0,0
99,16,16,0,12,108.72222222222223,1,1544,100.0,1,0,0,0
100,17,16,0,13,109.20833333333333,1,1538,104.0,1,0,0,0
101,21,18,1,7,111.26388888888889,1,60,105.01388888888889,2,0,0,0
102,24,16,0,7,111.3125,1,184,107.5,2,0,0,0
103,19,18,0,12,111.99305555555556,1,1621,105.0,1,0,0,0
104,9,8,0,1,112.05555555555556,1,40,108.5,7,0,0,0
105,32,20,0,0,112.59722222222223,1,1568,108.0,10,0,0,0
106,17,15,0,7,112.98611111111111,1,1682,111.0,2,0,0,0
107,8,7,1,0,113.06944444444444,1,1714,108.0,5,0,0,0
108,31,18,1,0,114.61805555555556,1,1362,109.0,20,0,0,0
109,28,11,3,0,115.65972222222223,1,55,111.86111111111111,11,0,0,0
110,11,8,0,2,117.22916666666667,1,1389,109.05555555555556,3,0,0,0
111,29,19,3,1,118.11805555555556,1,1614,115.34027777777777,11,0,0,0
112,31,19,2,1,118.125,1,1564,115.45138888888889,11,1,0,0
113,12,10,0,4,120.65972222222223,1,163,117.0,2,0,0,0
114,5,4,0,0,121.28472222222223,1,1477,111.0,7,0,0,0
115,4,4,0,0,121.81944444444444,1,1479,113.5,7,0,0,0
116,8,7,1,0,123.16666666666667,1,1076,120.38888888888889,5,0,0,0
117,26,20,7,0,123.5625,1,1278,118.27777777777777,28,0,0,0
118,30,29,6,4,123.5625,1,1629,122.39583333333333,28,1,0,0
119,27,13,0,1,124.07638888888889,1,1496,113.0,15,0,0,0
120,30,18,3,0,124.68055555555556,1,42,121.34027777777777,26,0,0,0
121,31,19,2,0,124.68055555555556,1,1171,124.61805555555556,26,1,0,0
122,25,17,4,0,124.75,1,217,118.79166666666667,8,0,0,0
123,23,17,3,0,124.75,1,1635,122.83333333333333,22,1,0,0
124,30,17,2,1,125.25694444444444,1,1366,118.67361111111111,15,0,0,0
125,26,15,0,1,125.25694444444444,1,1251,117.95833333333333,15,1,0,0
126,9,7,3,1,125.63194444444444,1,1260,118.16666666666667,5,0,0,0
127,8,6,0,1,125.63194444444444,1,1371,120.27777777777777,5,1,0,0
128,8,6,1,1,125.69444444444444,1,1411,122.0,8,0,0,0
129,29,19,4,0,127.13888888888889,1,1668,124.0625,26,0,0,0
130,15,13,0,2,127.97222222222223,1,1169,121.0,1,0,0,0
131,41,27,5,2,128.34722222222223,1,1060,123.125,26,0,0,0
132,28,18,3,0,128.35416666666666,1,1606,126.33333333333333,26,3,0,0
133,26,21,1,1,129.13888888888889,1,1764,123.56944444444444,28,0,0,0
134,27,19,3,0,129.57638888888889,1,106,126.25,19,0,0,0
135,29,21,2,0,129.57638888888889,1,1080,123.0,19,1,0,0
136,9,6,0,0,129.77083333333334,1,1435,125.11111111111111,5,0,0,0
137,12,11,0,4,130.07638888888889,1,1508,122.0625,2,0,0,0
138,32,26,2,0,130.99305555555554,1,1704,127.84027777777777,21,0,0,0
139,24,16,1,0,131.08333333333334,1,11,127.0,20,0,0,0
140,27,15,3,0,131.1875,1,189,125.0,25,0,0,0
141,26,14,2,0,131.1875,1,1501,129.08333333333334,25,1,0,0
142,11,9,0,1,131.39583333333334,1,1739,125.83333333333333,8,0,0,0
143,12,10,0,2,131.46527777777777,1,1206,125.0,1,0,0,0
144,1,1,0,0,131.75,1,1635,122.83333333333333,22,0,0,0
145,8,7,1,1,136.86111111111111,1,53,131.66666666666666,6,0,0,0
146,19,11,2,1,136.88888888888889,1,1789,134.22222222222223,25,0,0,0
147,29,20,0,2,137.90277777777777,1,1121,131.0,26,0,0,0
148,26,14,1,1,138.77083333333334,1,230,134.83333333333334,25,0,0,0
149,9,7,0,2,139.21527777777777,1,1342,133.0,1,0,0,0
150,30,17,0,1,142.25,1,1205,139.0,22,0,0,0
151,4,4,0,0,142.64583333333334,1,1551,132.38888888888889,5,0,0,0
152,9,9,0,1,148.91666666666666,1,68,141.83333333333334,7,0,0,0
153,6,6,1,1,149.86805555555554,1,1685,140.0,7,0,0,0
154,10,10,1,1,149.86805555555554,1,1602,143.04166666666666,7,1,0,0
155,22,14,0,1,149.86805555555554,1,1680,147.04166666666666,7,1,0,0
156,29,13,0,0,155.46527777777777,1,134,149.0,10,0,0,0
157,32,16,4,1,186.95833333333334,1,1417,184.00694444444446,14,0,0,0
158,30,13,2,1,186.95833333333334,1,1759,183.11805555555554,14,1,0,0
159,26,13,3,1,187.06944444444446,1,1243,183.84027777777777,14,0,0,0
160,21,11,1,1,187.07638888888889,1,1046,184.0,7,1,0,0
161,25,15,3,1,189.52083333333334,1,1051,185.68055555555554,18,0,0,0
162,28,16,4,0,190.9375,1,202,185.375,18,0,0,0
163,8,8,1,0,193.00694444444446,1,144,190.16666666666666,8,0,0,0
164,5,5,1,0,193.9375,1,1212,191.0,8,0,0,0
165,5,4,0,0,205.83333333333334,1,1285,201.0,7,0,0,0
166,31,17,4,0,226.07638888888889,1,1525,218.0,14,0,0,0
167,31,15,3,0,226.07638888888889,1,1297,224.00694444444446,14,1,0,0
168,28,15,2,1,229.33333333333334,1,56,224.53472222222223,14,0,0,0
