Recovered_percentage
17.011494252873565
15.74712643678161
16.32183908045977
16.896551724137932
16.436781609195403
15.632183908045977
17.93103448275862
16.896551724137932
17.126436781609197
16.666666666666668
18.620689655172413
17.011494252873565
16.091954022988507
16.7816091954023
19.080459770114942
16.436781609195403
17.35632183908046
17.586206896551722
16.7816091954023
17.24137931034483
15.632183908045977
13.908045977011493
18.735632183908045
19.195402298850574
18.275862068965516
18.04597701149425
16.896551724137932
17.126436781609197
16.436781609195403
17.471264367816094
17.011494252873565
16.20689655172414
22.528735632183906
17.126436781609197
17.011494252873565
15.862068965517242
16.436781609195403
16.32183908045977
15.632183908045977
18.04597701149425
14.482758620689655
15.632183908045977
17.011494252873565
15.632183908045977
19.42528735632184
15.977011494252874
16.551724137931036
17.471264367816094
14.71264367816092
15.74712643678161
15.057471264367816
15.74712643678161
17.701149425287355
13.563218390804598
16.7816091954023
17.701149425287355
17.701149425287355
16.896551724137932
14.597701149425287
14.71264367816092
16.896551724137932
17.701149425287355
16.32183908045977
17.586206896551722
18.850574712643677
20.114942528735632
15.172413793103448
16.436781609195403
14.71264367816092
15.172413793103448
18.39080459770115
16.551724137931036
17.816091954022987
15.402298850574713
16.666666666666668
15.057471264367816
17.126436781609197
17.126436781609197
16.551724137931036
15.74712643678161
18.620689655172413
15.632183908045977
16.20689655172414
17.586206896551722
15.517241379310345
17.586206896551722
16.20689655172414
15.28735632183908
16.666666666666668
19.310344827586206
16.666666666666668
18.04597701149425
17.126436781609197
14.022988505747126
18.50574712643678
16.091954022988507
15.517241379310345
16.666666666666668
15.632183908045977
17.011494252873565
