,trans_prev,ci_lower,ci_upper
145,0.00042184766629556905,0.0,0.004373664529914486
146,0.000550592065416048,0.0,0.004419477480990422
147,0.0004720537736097549,0.0,0.004557578147702216
148,0.000416998640205694,0.0,0.004403491474306905
149,0.000371625292157945,0.0,0.004257438293402844
150,0.000417999173991593,0.0,0.004475975975975952
151,0.000459083953369162,0.0,0.004546581540940902
152,0.00041523456693053296,0.0,0.004367848970251704
153,0.00028915321209182305,0.0,0.00422879568046912
154,0.00025184677237665803,0.0,0.004290079277692115
155,0.000331437294934149,0.0,0.004258729353810481
156,0.000244220602268735,0.0,0.004102822580645112
157,0.00024630616428144897,0.0,0.004026672263751783
158,0.000169674959602403,0.0,0.003871800628648329
159,0.000131784724901171,0.0,0.0021169354838709185
160,4.3290043290043005e-05,0.0,0.0
161,4.1493775933608995e-05,0.0,0.0
162,4.0650406504065e-05,0.0,0.0
163,0.0,0.0,0.0
164,4.6082949308754995e-05,0.0,0.0
165,4.7169811320754e-05,0.0,0.0
166,8.478206546960199e-05,0.0,0.0
167,8.3578555135727e-05,0.0,0.0
168,8.3290043290043e-05,0.0,0.0
169,0.000127111657671198,0.0,0.002134146341463378
170,0.00020336358121486798,0.0,0.0040770520096916115
171,0.000123982711364114,0.0,0.002058823529411689
172,0.00012126304912661801,0.0,0.002042801556420154
173,0.00012331893601747498,0.0,0.002042801556420154
174,8.032128514056199e-05,0.0,0.0
175,3.9682539682539005e-05,0.0,0.0
176,3.8910505836575e-05,0.0,0.0
177,4.2372881355932e-05,0.0,0.0
178,4.1322314049586e-05,0.0,0.0
179,0.00020324874911420099,0.0,0.003875968992248
180,0.00024063968917611801,0.0,0.00407581640780561
181,0.00016691068965678,0.0,0.003933976833976804
182,0.000165979928597417,0.0,0.003849132589838868
183,0.00012488892082650202,0.0,0.001868327402135167
184,8.7761504262976e-05,0.0,0.0
185,8.6638537271448e-05,0.0,0.0
186,0.000177914434641058,0.0,0.004130689239851342
187,0.000134380793842407,0.0,0.002042801556420154
188,0.00013407936528781,0.0,0.0021516393442622575
189,0.00013178068898592803,0.0,0.0022925764192139176
190,0.000132170628536406,0.0,0.0022925764192139176
191,0.0,0.0,0.0
192,8.425571165034701e-05,0.0,0.0
193,0.000126637104228041,0.0,0.0021516393442622575
194,4.2194092827004e-05,0.0,0.0
195,3.9370078740157004e-05,0.0,0.0
196,7.968633426988499e-05,0.0,0.0
197,0.0,0.0,0.0
198,4.3859649122807e-05,0.0,0.0
199,4.5045045045045e-05,0.0,0.0
200,4.6511627906975996e-05,0.0,0.0
201,4.5871559633026994e-05,0.0,0.0
202,4.3103448275862e-05,0.0,0.0
203,4.1152263374485004e-05,0.0,0.0
204,3.9525691699604005e-05,0.0,0.0
205,4.0816326530611994e-05,0.0,0.0
206,4.2918454935621995e-05,0.0,0.0
207,4.2735042735042e-05,0.0,0.0
208,8.7734487734487e-05,0.0,0.0
209,0.00018540455125290998,0.0,0.002178423236514437
210,9.249786871270201e-05,0.0,0.0
211,9.283335124100099e-05,0.0,0.0
212,8.510792409097401e-05,0.0,0.0
213,8.2695462001093e-05,0.0,0.0
214,0.000166679053522968,0.0,0.00397655410105605
215,0.000169309146716702,0.0,0.003909075648206015
216,0.000169286958390139,0.0,0.003985616178239095
217,0.00017121564015416203,0.0,0.004186144230264137
218,0.00016845166853490099,0.0,0.004168692270296506
219,0.00016850548694987,0.0,0.004144657863145241
220,0.00016664433576740002,0.0,0.0020750988142291763
221,0.00020502447609937197,0.0,0.0039262930836660315
222,0.00024791020280399203,0.0,0.004125144547989879
223,0.000248024688831861,0.0,0.00422879568046912
224,0.000251503359476948,0.0,0.0043103448275862
225,0.000256239529056956,0.0,0.004274495479864802
226,0.00025864056971356005,0.0,0.0043224909491284495
227,0.000252045241577324,0.0,0.00418410041841
228,0.000163795984990408,0.0,0.0038432340801886414
229,0.00016208256471948,0.0,0.00383915414087822
230,0.000116900854909349,0.0,0.001944444444444411
231,0.00011861202207059802,0.0,0.002042801556420154
232,0.000163617337010549,0.0,0.00390653440116486
233,0.00019763007260792598,0.0,0.003899908800729522
234,0.00016226595258853098,0.0,0.003950912317847756
235,0.000172016434277445,0.0,0.004188775063479489
236,0.000352505951233662,0.0,0.004549399681758951
237,0.00026196023366803804,0.0,0.004164936862134538
238,0.000217855568855982,0.0,0.004214544100436131
