,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,1.0,1.0
60,1.0,1.0,1.0
61,1.0,1.0,1.0
62,1.0,1.0,1.0
63,1.0,1.0,1.0
64,1.05,1.0,1.5249999999999915
65,1.12,1.0,2.5249999999999915
66,1.23,1.0,3.0
67,1.28,1.0,3.0
68,1.29,1.0,3.0
69,1.6,1.0,4.5249999999999915
70,1.83,1.0,5.5249999999999915
71,2.03,1.0,7.0
72,2.36,1.0,7.5249999999999915
73,2.72,1.0,8.524999999999991
74,3.25,1.0,9.0
75,3.49,1.0,9.0
76,4.1,1.0,10.524999999999991
77,9.47,6.0,16.0
78,10.77,7.0,18.52499999999999
79,15.38,11.0,22.0
80,18.92,14.0,25.52499999999999
81,22.26,17.475,31.049999999999983
82,24.11,18.475,32.0
83,31.1,24.0,40.04999999999998
84,35.81,29.475,45.574999999999974
85,41.31,34.475,52.04999999999998
86,47.03,40.475,56.52499999999999
87,54.39,47.0,65.04999999999998
88,60.69,54.0,71.04999999999998
89,69.19,62.0,80.09999999999997
90,69.47,62.0,79.0
91,76.0,69.0,86.0
92,83.44,76.0,94.52499999999999
93,87.48,80.0,98.52499999999999
94,94.6,86.0,106.0
95,95.57,88.0,106.0
96,90.7,83.475,100.52499999999999
97,87.09,80.0,97.04999999999998
98,85.44,77.475,98.0
99,84.29,75.475,96.0
100,86.23,78.475,98.52499999999999
101,85.48,78.475,97.04999999999998
102,81.66,75.0,91.52499999999999
103,72.99,65.475,82.52499999999999
104,73.65,66.475,81.52499999999999
105,72.03,64.475,79.0
106,72.12,65.0,79.0
107,71.65,65.0,81.04999999999998
108,69.12,63.0,78.57499999999997
109,65.85,59.0,75.0
110,62.47,56.475,71.52499999999999
111,60.95,55.0,68.0
112,60.75,55.0,68.0
113,53.88,48.475,61.0
114,48.36,43.0,55.0
115,46.14,40.475,54.52499999999999
116,45.97,40.0,53.52499999999999
117,41.72,36.0,49.0
118,42.61,37.0,51.0
119,41.3,35.475,48.52499999999999
120,41.11,36.0,47.52499999999999
121,39.04,34.0,45.52499999999999
122,37.68,33.0,45.52499999999999
123,35.49,31.0,42.52499999999999
124,33.15,28.0,39.52499999999999
125,31.02,26.475,37.52499999999999
126,30.94,26.0,39.0
127,27.68,23.0,34.52499999999999
128,24.48,20.0,32.52499999999999
129,23.3,19.0,31.0
130,21.98,18.0,29.0
131,20.78,17.0,28.0
132,20.68,17.0,27.52499999999999
133,20.44,17.0,27.52499999999999
134,19.14,15.475,26.52499999999999
135,19.15,15.475,25.52499999999999
136,19.2,15.0,26.0
137,19.15,15.0,25.0
138,18.86,15.0,23.52499999999999
139,17.68,14.0,22.0
140,17.65,14.0,22.0
141,17.51,14.0,22.0
142,14.47,11.0,20.0
143,13.21,10.0,18.0
144,14.09,11.0,19.0
145,14.05,11.0,19.0
146,12.98,10.0,17.52499999999999
147,12.81,10.0,17.0
148,13.8,11.0,18.52499999999999
149,13.72,11.0,18.0
150,12.72,10.0,16.52499999999999
151,11.74,9.0,16.574999999999974
152,11.55,9.0,15.524999999999991
153,10.48,8.0,14.524999999999991
154,10.35,8.0,15.0
155,10.23,8.0,14.0
156,10.16,8.0,14.0
157,10.12,8.0,14.0
158,10.07,8.0,14.0
159,8.95,7.0,13.0
160,7.83,6.0,11.0
161,7.77,6.0,12.0
162,7.74,6.0,11.0
163,7.62,6.0,11.0
164,7.49,6.0,11.0
165,6.45,5.0,10.0
166,6.43,5.0,10.0
167,6.34,5.0,10.0
168,5.31,4.0,9.0
169,5.24,4.0,9.0
170,5.21,4.0,9.0
171,5.23,4.0,9.0
172,5.2,4.0,9.0
173,5.11,4.0,8.524999999999991
174,5.08,4.0,8.524999999999991
175,4.98,4.0,8.0
176,4.93,4.0,8.0
177,4.89,4.0,7.5249999999999915
178,4.87,4.0,7.5249999999999915
179,4.81,4.0,7.0
180,4.8,4.0,7.0
181,4.87,4.0,8.0
182,4.8,4.0,8.524999999999991
183,4.81,4.0,9.0
184,4.81,4.0,8.524999999999991
185,4.8,4.0,8.0
186,4.78,4.0,7.5249999999999915
187,4.77,4.0,7.0
188,4.76,4.0,7.0
189,4.67,4.0,7.5249999999999915
