,susceptible,exposed,mild,severe,recovered,asymptomatic
142,155.54,0.37,0.51,0.14,50.4,0.59
143,155.3,0.37,0.42,0.11,50.67,0.56
144,155.17,0.41,0.37,0.14,50.77,0.57
145,155.12,0.4,0.43,0.13,50.9,0.51
146,155.05,0.4,0.42,0.15,50.99,0.48
147,154.95,0.38,0.4,0.16,51.12,0.46
148,154.79,0.41,0.42,0.14,51.26,0.46
149,154.66,0.38,0.4,0.13,51.39,0.46
150,154.6,0.36,0.4,0.15,51.48,0.47
151,154.56,0.31,0.43,0.15,51.64,0.39
152,154.39,0.33,0.35,0.18,51.79,0.38
153,154.4,0.27,0.38,0.18,51.87,0.37
154,154.28,0.26,0.38,0.17,51.96,0.4
155,154.12,0.29,0.32,0.17,52.07,0.41
156,154.07,0.26,0.32,0.17,52.17,0.38
157,153.99,0.22,0.3,0.15,52.3,0.35
158,153.97,0.18,0.27,0.15,52.43,0.32
159,153.9,0.18,0.26,0.12,52.51,0.31
160,153.77,0.18,0.21,0.1,52.64,0.29
161,153.77,0.13,0.23,0.1,52.69,0.29
162,153.75,0.11,0.23,0.1,52.77,0.25
163,153.72,0.09,0.21,0.09,52.84,0.24
164,153.63,0.12,0.17,0.08,52.92,0.22
165,153.57,0.1,0.18,0.04,53.02,0.17
166,153.55,0.09,0.2,0.04,53.06,0.16
167,153.51,0.1,0.19,0.03,53.12,0.13
168,153.43,0.1,0.13,0.03,53.22,0.11
169,153.37,0.12,0.11,0.01,53.31,0.06
170,153.33,0.11,0.11,0.02,53.35,0.06
171,153.34,0.08,0.14,0.03,53.36,0.07
172,153.27,0.11,0.12,0.03,53.39,0.08
173,153.24,0.1,0.09,0.03,53.43,0.08
174,153.23,0.12,0.08,0.03,53.45,0.07
175,153.18,0.14,0.1,0.03,53.46,0.09
176,153.15,0.14,0.12,0.04,53.46,0.12
177,153.07,0.17,0.12,0.03,53.5,0.13
178,153.03,0.17,0.11,0.03,53.54,0.13
179,153.05,0.15,0.14,0.03,53.56,0.12
180,153.08,0.11,0.17,0.05,53.57,0.13
181,153.03,0.14,0.17,0.05,53.59,0.12
182,152.98,0.15,0.18,0.04,53.62,0.13
183,152.91,0.16,0.17,0.03,53.66,0.15
184,152.87,0.17,0.17,0.04,53.69,0.15
185,152.84,0.17,0.17,0.04,53.73,0.15
186,152.82,0.14,0.17,0.05,53.78,0.15
187,152.77,0.12,0.15,0.04,53.86,0.13
188,152.76,0.13,0.17,0.04,53.86,0.13
189,152.73,0.13,0.15,0.05,53.9,0.14
190,152.77,0.08,0.19,0.05,53.92,0.13
191,152.69,0.12,0.18,0.04,53.98,0.12
192,152.66,0.11,0.18,0.03,54.03,0.1
193,152.59,0.13,0.16,0.03,54.08,0.1
194,152.55,0.13,0.15,0.02,54.11,0.11
195,152.53,0.13,0.17,0.02,54.14,0.1
196,152.52,0.1,0.19,0.01,54.2,0.06
197,152.49,0.09,0.16,0.02,54.24,0.06
198,152.47,0.08,0.17,0.02,54.28,0.04
199,152.43,0.09,0.15,0.02,54.3,0.05
200,152.39,0.1,0.13,0.02,54.34,0.04
201,152.37,0.1,0.13,0.02,54.35,0.05
202,152.31,0.12,0.11,0.02,54.39,0.05
203,152.27,0.12,0.1,0.02,54.43,0.05
204,152.25,0.1,0.11,0.02,54.46,0.06
205,152.22,0.09,0.11,0.03,54.49,0.07
206,152.19,0.11,0.12,0.03,54.5,0.07
207,152.13,0.12,0.15,0.02,54.51,0.11
208,152.12,0.11,0.16,0.02,54.52,0.12
209,152.05,0.13,0.15,0.02,54.55,0.14
210,151.99,0.16,0.15,0.02,54.57,0.15
211,151.86,0.21,0.13,0.01,54.59,0.21
212,151.77,0.23,0.13,0.02,54.63,0.24
213,151.76,0.23,0.15,0.02,54.64,0.25
214,151.75,0.26,0.15,0.03,54.68,0.24
215,151.75,0.22,0.18,0.03,54.7,0.26
216,151.74,0.21,0.22,0.06,54.72,0.26
217,151.67,0.24,0.22,0.07,54.74,0.29
218,151.56,0.33,0.25,0.07,54.76,0.3
219,151.52,0.3,0.25,0.06,54.81,0.32
220,151.51,0.27,0.25,0.09,54.86,0.3
221,151.4,0.29,0.24,0.1,54.94,0.28
222,151.37,0.29,0.23,0.11,55.01,0.26
223,151.27,0.31,0.22,0.1,55.09,0.28
224,151.15,0.35,0.24,0.1,55.17,0.27
225,151.11,0.33,0.27,0.1,55.23,0.26
226,151.03,0.34,0.29,0.09,55.3,0.26
227,151.01,0.3,0.32,0.08,55.37,0.25
228,150.94,0.31,0.33,0.07,55.42,0.27
229,150.91,0.28,0.34,0.07,55.48,0.27
230,150.87,0.25,0.35,0.08,55.57,0.25
231,150.74,0.31,0.36,0.08,55.63,0.26
232,150.68,0.31,0.34,0.08,55.72,0.25
233,150.58,0.35,0.32,0.1,55.79,0.24
234,150.53,0.33,0.33,0.09,55.89,0.23
235,150.44,0.36,0.36,0.09,55.95,0.22
236,150.39,0.31,0.38,0.1,56.02,0.24
237,150.35,0.27,0.37,0.1,56.11,0.22
238,150.27,0.26,0.37,0.09,56.2,0.22
