,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
42,232.05,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0
43,231.68,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
44,232.29,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
45,231.87,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
46,232.3,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,262.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,232.11,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
48,231.85,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
49,231.38,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
50,231.61,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
51,231.4,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
52,230.81,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
53,231.22,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,231.69,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
55,232.91,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
56,232.77,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
57,232.24,0.0,0.0,0.0,0.0,0.0,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,233.11,0.01,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
59,232.2,0.01,0.0,1.0,0.0,0.0,1.0,204.475,0.0,0.0,1.0,0.0,0.0,1.0,257.0,0.0,0.0,1.0,0.0,0.0,1.0
60,232.42,0.0,0.0,1.0,0.0,0.0,1.0,205.95,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
61,233.89,0.03,0.0,1.0,0.0,0.0,1.0,208.475,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,234.64,0.09,0.0,1.0,0.0,0.01,1.0,211.0,0.0,0.0,1.0,0.0,0.0,1.0,262.0,1.0,0.0,1.0,0.0,0.0,1.0
63,234.77,0.13,0.0,1.0,0.0,0.02,1.0,211.425,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.5249999999999915,0.0,1.0,0.0,0.0,1.0
64,234.02,0.32,0.02,1.0,0.0,0.04,1.02,205.95,0.0,0.0,1.0,0.0,0.0,1.0,263.15,2.0,0.0,1.0,0.0,1.0,1.0
65,234.55,0.4,0.05,1.0,0.0,0.07,1.05,205.425,0.0,0.0,1.0,0.0,0.0,1.0,264.0,2.5249999999999915,1.0,1.0,0.0,1.0,2.0
66,233.75,0.56,0.04,1.01,0.0,0.08,1.05,209.95,0.0,0.0,1.0,0.0,0.0,1.0,262.575,3.5249999999999915,1.0,1.0,0.0,1.0,2.0
67,232.83,0.73,0.07,1.02,0.0,0.13,1.09,205.75,0.0,0.0,1.0,0.0,0.0,1.0,259.575,3.0,1.0,1.0,0.0,1.0,2.0
68,232.49,0.99,0.07,1.03,0.0,0.29,1.1,203.0,0.0,0.0,1.0,0.0,0.0,1.0,260.09999999999997,4.0,1.0,1.5249999999999915,0.0,2.0,2.0
69,233.28,1.03,0.15,1.07,0.01,0.37,1.22,199.0,0.0,0.0,1.0,0.0,0.0,1.0,257.09999999999997,4.0,1.0,2.0,0.0,2.0,2.0
70,232.03,1.42,0.19,1.09,0.0,0.38,1.28,201.9,0.0,0.0,1.0,0.0,0.0,1.0,259.525,6.574999999999974,1.0,2.0,0.0,2.0,2.5249999999999915
71,231.17,1.75,0.24,1.1,0.0,0.48,1.34,201.475,0.0,0.0,1.0,0.0,0.0,1.0,261.15,6.5249999999999915,1.0,2.0,0.0,2.0,3.0
72,231.7,1.97,0.29,1.14,0.0,0.61,1.43,207.475,0.0,0.0,1.0,0.0,0.0,1.0,264.15,7.5249999999999915,1.0,2.0,0.0,2.5249999999999915,3.0
73,230.87,2.42,0.34,1.18,0.0,0.67,1.52,208.95,0.0,0.0,1.0,0.0,0.0,1.0,256.0,8.0,1.5249999999999915,2.0,0.0,3.0,3.0
74,230.36,2.57,0.41,1.22,0.01,0.68,1.63,208.475,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,8.049999999999983,2.0,2.0,0.0,3.0,3.5249999999999915
75,230.79,3.01,0.52,1.24,0.01,0.81,1.76,203.0,0.0,0.0,1.0,0.0,0.0,1.0,265.15,9.049999999999983,2.5249999999999915,2.0,0.0,3.0,5.0
76,229.53,3.33,0.61,1.32,0.02,0.88,1.93,199.0,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,10.524999999999991,2.0,3.0,0.0,3.5249999999999915,4.5249999999999915
77,227.75,3.47,3.79,3.36,0.01,1.11,7.15,197.0,0.0,3.0,3.0,0.0,0.0,6.0,261.04999999999995,9.0,6.5249999999999915,5.0,0.0,4.0,10.0
78,226.22,4.01,3.81,4.42,0.01,1.27,8.23,198.475,0.0,3.0,4.0,0.0,0.0,7.0,255.0,9.524999999999991,6.0,6.0,0.0,3.5249999999999915,11.0
79,226.3,4.38,4.93,7.48,0.02,1.35,12.41,199.95,0.0,4.0,7.0,0.0,0.0,11.0,254.04999999999998,12.0,7.5249999999999915,9.0,0.0,4.0,15.0
80,226.61,4.78,7.12,8.56,0.03,1.42,15.68,199.475,0.0,6.0,8.0,0.0,0.0,14.0,260.04999999999995,11.049999999999983,10.0,10.524999999999991,0.5249999999999915,4.0,19.0
81,226.93,5.32,5.22,10.62,0.07,1.53,15.84,201.95,0.0,4.0,10.0,0.0,0.0,14.0,261.525,12.099999999999966,7.5249999999999915,13.0,1.0,4.0,18.52499999999999
82,224.21,6.08,7.27,12.71,0.21,1.63,19.98,200.475,0.0,6.0,12.0,0.0,0.0,18.0,254.52499999999998,15.049999999999983,10.0,15.0,1.0,5.049999999999983,24.0
83,223.79,6.1,11.38,14.78,0.32,1.89,26.16,199.0,0.4750000000000001,9.0,14.0,0.0,0.0,24.0,249.04999999999998,15.0,15.0,17.0,2.0,5.0,30.0
84,222.74,6.49,12.44,16.82,0.5,2.18,29.26,196.475,0.4750000000000001,10.0,16.0,0.0,0.0,27.0,248.52499999999998,15.0,16.0,19.0,2.0,5.5249999999999915,33.0
85,222.08,6.84,14.52,18.93,0.5,2.39,33.45,193.0,1.475,12.0,18.0,0.0,0.0,30.0,249.67499999999995,14.0,17.52499999999999,21.0,2.0,6.0,37.04999999999998
86,221.42,6.75,18.5,20.94,0.74,2.54,39.44,190.375,2.0,16.0,19.0,0.0,0.0,36.0,249.0,14.0,22.0,23.52499999999999,2.5249999999999915,6.0,43.52499999999999
87,221.57,6.6,20.36,25.92,1.26,2.71,46.28,191.8,1.0,17.475,24.0,0.0,0.0,42.475,244.52499999999998,14.0,24.0,28.52499999999999,3.5249999999999915,6.5249999999999915,50.52499999999999
88,220.7,6.77,20.05,28.87,1.93,2.78,48.92,194.475,1.475,17.0,27.0,0.0,0.0,45.0,253.14999999999995,14.0,24.0,32.0,4.0,7.5249999999999915,53.52499999999999
89,220.78,7.4,23.47,35.77,2.81,2.85,59.24,191.475,2.0,20.0,34.0,1.0,0.0,55.475,255.575,16.0,27.0,39.52499999999999,5.0,8.0,63.0
90,220.31,7.37,21.86,36.82,3.7,2.75,58.68,191.425,2.0,18.0,35.0,1.475,0.0,54.0,257.0,14.524999999999991,27.0,40.0,6.0,7.5249999999999915,64.0
91,220.59,7.18,20.95,40.69,4.79,2.5,61.64,187.9,1.475,17.475,39.0,2.475,0.0,57.0,255.04999999999998,13.0,25.049999999999983,44.0,7.0,6.0,67.0
92,221.09,7.34,22.99,46.74,6.07,2.38,69.73,194.0,1.0,19.0,45.0,4.0,0.0,65.0,251.0,14.0,27.0,50.0,9.0,6.0,74.52499999999999
93,220.52,7.18,25.28,45.8,6.94,2.46,71.08,194.475,0.4750000000000001,22.0,44.0,5.0,0.0,66.475,247.04999999999998,14.524999999999991,29.52499999999999,49.0,10.0,6.0,75.0
94,220.28,7.04,28.15,49.9,7.11,2.32,78.05,193.475,2.0,24.0,48.0,4.0,0.0,73.0,247.52499999999998,14.049999999999983,33.0,53.0,10.0,6.0,83.0
95,219.82,6.71,24.37,51.01,7.93,2.37,75.38,192.475,1.475,20.0,49.0,5.0,0.0,71.0,251.52499999999998,14.0,28.52499999999999,54.0,11.0,6.5249999999999915,80.0
96,220.64,7.0,20.76,49.17,8.67,2.36,69.93,194.0,2.0,17.0,47.0,6.0,0.0,66.0,251.19999999999993,14.049999999999983,26.0,52.0,11.524999999999991,6.5249999999999915,76.0
97,219.97,7.0,16.97,50.25,9.6,2.52,67.22,194.85,2.0,13.475,48.0,7.0,0.0,63.0,249.52499999999998,15.0,21.0,53.0,12.0,8.049999999999983,72.52499999999999
98,220.37,6.84,14.76,48.34,8.85,2.4,63.1,195.475,2.0,11.0,46.0,6.0,0.0,58.475,244.52499999999998,14.049999999999983,19.0,52.0,12.0,9.0,69.0
99,221.89,6.78,15.96,51.44,9.57,2.43,67.4,195.425,2.0,12.0,49.0,7.0,0.0,63.475,247.0,13.049999999999983,20.0,56.0,12.524999999999991,7.5249999999999915,73.0
100,222.01,6.57,16.62,50.57,10.9,2.46,67.19,191.0,2.0,13.0,48.0,8.0,0.0,63.475,248.04999999999998,13.524999999999991,21.52499999999999,55.0,14.0,6.5249999999999915,73.52499999999999
101,221.88,6.16,14.24,48.62,11.36,2.28,62.86,195.95,0.4750000000000001,11.0,46.0,9.0,0.0,58.0,253.04999999999998,14.0,18.52499999999999,53.0,14.0,6.0,69.0
102,221.47,5.66,11.57,47.69,6.97,2.19,59.26,194.0,0.0,8.0,45.0,5.0,0.0,55.0,253.09999999999997,12.524999999999991,16.0,52.52499999999999,10.0,5.5249999999999915,65.0
103,220.28,5.5,9.98,47.69,5.72,2.18,57.67,194.0,0.0,7.0,44.475,4.0,0.0,53.0,254.67499999999995,11.524999999999991,13.524999999999991,52.52499999999999,8.0,5.5249999999999915,63.52499999999999
104,220.37,4.91,9.54,51.55,5.25,2.02,61.09,191.425,1.0,7.0,48.0,3.0,0.0,56.0,254.52499999999998,11.524999999999991,13.0,56.0,8.0,5.0,66.0
105,220.54,4.38,9.16,49.44,5.91,2.0,58.6,188.375,0.0,6.0,46.0,4.0,0.0,53.475,256.04999999999995,11.524999999999991,13.524999999999991,54.0,9.0,4.5249999999999915,64.52499999999999
106,221.3,4.34,10.58,49.07,6.75,1.91,59.65,191.475,0.0,8.0,46.0,4.0,0.0,54.0,247.575,11.524999999999991,14.0,53.52499999999999,10.0,5.0,65.0
107,223.13,3.99,10.82,46.53,7.88,1.83,57.35,193.9,0.0,8.0,43.0,5.0,0.0,52.0,249.52499999999998,10.0,14.524999999999991,51.0,11.0,5.5249999999999915,63.0
108,223.13,4.0,8.43,45.68,8.04,1.63,54.11,195.425,0.0,5.0,43.0,5.0,0.0,49.0,248.0,9.524999999999991,12.0,50.0,11.0,4.5249999999999915,60.0
109,222.83,3.88,6.89,43.93,8.05,1.6,50.82,189.475,0.0,4.0,40.475,6.0,0.0,46.0,255.52499999999998,9.524999999999991,10.0,48.52499999999999,11.524999999999991,5.0,56.52499999999999
110,224.85,3.37,3.7,42.21,8.88,1.36,45.91,195.425,0.0,1.475,39.0,6.0,0.0,41.0,256.7249999999999,8.524999999999991,7.0,46.0,12.0,4.0,51.0
111,227.58,3.26,5.51,41.61,8.71,1.33,47.12,199.475,0.0,3.475,38.0,6.0,0.0,43.0,258.04999999999995,7.5249999999999915,8.524999999999991,46.0,12.0,4.5249999999999915,52.0
112,226.74,3.34,4.28,37.91,8.6,1.34,42.19,197.95,0.0,2.0,34.475,6.0,0.0,38.0,262.0,10.0,7.5249999999999915,42.52499999999999,11.0,4.0,47.52499999999999
113,228.7,2.98,3.85,34.5,7.24,1.27,38.35,201.475,0.0,2.0,31.0,5.0,0.0,34.0,263.15,9.524999999999991,7.0,38.0,9.524999999999991,4.0,43.0
114,229.14,2.9,3.47,32.87,6.99,1.24,36.34,202.9,0.0,2.0,30.0,4.0,0.0,32.475,264.575,9.524999999999991,6.5249999999999915,37.0,10.0,4.0,41.0
115,227.67,2.72,3.2,29.97,8.08,1.15,33.17,201.9,0.0,2.0,26.475,5.475,0.0,29.0,266.0,9.0,7.0,34.0,11.0,4.0,37.52499999999999
116,227.49,2.78,4.02,26.17,7.96,1.07,30.19,198.475,0.0,2.475,23.0,6.0,0.0,26.475,263.04999999999995,10.524999999999991,7.0,30.52499999999999,11.0,3.5249999999999915,35.0
117,227.23,2.76,4.87,24.0,9.16,1.15,28.87,202.475,0.0,3.0,21.0,7.0,0.0,25.0,265.525,9.0,8.0,28.0,12.524999999999991,4.0,34.0
118,227.88,2.49,5.7,22.93,9.31,1.05,28.63,202.95,0.0,4.0,19.0,6.475,0.0,24.0,257.09999999999997,8.049999999999983,9.524999999999991,27.0,13.0,4.0,34.52499999999999
119,228.11,2.18,5.38,23.07,10.33,1.01,28.45,199.9,0.0,3.0,19.475,7.0,0.0,23.475,254.0,6.5249999999999915,8.524999999999991,27.0,14.0,4.0,33.0
120,227.83,2.24,3.51,20.52,10.68,1.05,24.03,199.95,0.0,2.0,17.0,7.475,0.0,19.475,253.0,6.5249999999999915,6.0,24.0,14.0,4.5249999999999915,28.0
121,227.3,1.99,3.25,20.84,11.57,0.83,24.09,202.95,0.0,2.0,17.475,8.475,0.0,19.475,257.09999999999997,6.0,6.0,25.0,15.0,3.5249999999999915,28.0
122,226.73,1.97,2.04,18.88,11.64,0.81,20.92,201.0,0.0,0.4750000000000001,16.0,8.475,0.0,16.475,256.67499999999995,6.5249999999999915,4.5249999999999915,23.0,15.0,3.5249999999999915,26.0
123,227.64,1.95,1.94,16.83,12.78,0.68,18.77,200.475,0.0,1.0,13.0,10.0,0.0,14.475,259.04999999999995,6.0,4.0,21.0,16.0,2.5249999999999915,23.52499999999999
124,229.46,1.85,0.83,15.71,12.87,0.6,16.54,201.475,0.0,0.0,11.475,10.0,0.0,12.475,267.0,7.0,3.0,19.0,15.524999999999991,3.5249999999999915,21.049999999999983
125,229.93,1.56,0.98,14.34,13.19,0.61,15.32,202.95,0.0,0.0,11.0,11.0,0.0,11.475,263.0,6.5249999999999915,3.5249999999999915,18.0,16.0,3.0,21.049999999999983
126,229.75,1.5,1.01,14.43,10.97,0.56,15.44,201.425,0.0,0.0,12.0,9.0,0.0,12.0,262.575,6.5249999999999915,4.0,18.52499999999999,13.0,3.0,20.0
127,229.43,1.32,0.94,12.5,9.82,0.48,13.44,198.325,0.0,0.0,10.0,7.475,0.0,10.0,262.525,6.0,4.0,16.52499999999999,12.0,3.5249999999999915,18.0
128,230.06,1.33,0.76,11.9,8.34,0.45,12.66,199.95,0.0,0.0,9.0,6.0,0.0,10.0,257.575,6.049999999999983,3.0,16.0,11.0,3.0,17.0
129,230.06,1.23,0.62,11.67,8.56,0.47,12.29,205.95,0.0,0.0,9.0,6.0,0.0,9.0,257.0,5.0,3.0,15.0,11.0,3.0,16.0
130,230.24,1.12,0.56,11.12,8.05,0.49,11.68,204.475,0.0,0.0,8.475,6.0,0.0,9.0,259.04999999999995,5.0,3.0,14.524999999999991,10.524999999999991,2.5249999999999915,15.524999999999991
131,231.01,1.08,0.52,10.44,8.64,0.45,10.96,203.475,0.0,0.0,8.0,6.0,0.0,8.0,258.525,4.0,3.0,14.0,11.524999999999991,2.0,16.0
132,230.32,1.04,0.54,9.69,9.28,0.42,10.23,203.475,0.0,0.0,7.475,7.0,0.0,7.475,258.0,4.0,3.0,13.0,12.524999999999991,2.0,14.0
133,230.36,0.94,0.5,9.24,8.61,0.36,9.74,202.425,0.0,0.0,7.0,6.0,0.0,7.0,256.525,4.0,3.0,13.0,12.0,2.0,14.0
134,229.79,0.97,0.46,8.62,9.25,0.37,9.08,202.0,0.0,0.0,7.0,7.0,0.0,7.0,260.04999999999995,4.0,2.5249999999999915,11.524999999999991,12.524999999999991,2.0,13.0
135,231.3,1.14,0.42,8.17,9.57,0.36,8.59,207.95,0.0,0.0,6.0,7.475,0.0,6.475,265.525,4.0,2.0,11.0,12.524999999999991,2.0,11.0
136,229.87,1.19,0.42,7.75,8.93,0.42,8.17,201.0,0.0,0.0,6.0,7.0,0.0,6.0,260.525,4.5249999999999915,2.0,10.524999999999991,12.0,2.0,11.0
137,230.92,0.94,0.41,8.48,8.14,0.37,8.89,203.325,0.0,0.0,7.0,6.0,0.0,7.0,254.04999999999998,4.0,2.5249999999999915,11.524999999999991,11.0,2.0,13.0
138,230.75,0.9,0.37,8.2,8.36,0.36,8.57,203.0,0.0,0.0,7.0,7.0,0.0,7.0,257.525,4.0,1.5249999999999915,11.0,11.0,2.0,12.0
139,230.87,0.88,0.4,7.99,8.54,0.36,8.39,205.475,0.0,0.0,6.0,7.0,0.0,6.475,253.52499999999998,4.5249999999999915,2.5249999999999915,11.524999999999991,11.524999999999991,2.0,12.0
140,231.06,0.8,0.38,7.89,8.56,0.3,8.27,202.95,0.0,0.0,6.0,7.0,0.0,6.0,257.525,4.0,2.0,11.0,12.0,2.0,12.0
141,230.27,0.8,0.33,6.65,6.77,0.27,6.98,198.8,0.0,0.0,5.0,5.0,0.0,5.0,253.52499999999998,4.0,2.5249999999999915,10.0,10.0,2.0,11.0
142,231.9,0.77,0.34,5.4,6.87,0.29,5.74,203.75,0.0,0.0,4.0,5.0,0.0,4.0,257.04999999999995,4.0,2.0,8.524999999999991,10.0,2.0,10.0
143,232.59,0.65,0.34,5.13,6.98,0.24,5.47,201.95,0.0,0.0,4.0,5.0,0.0,4.0,259.0,4.0,2.0,8.0,9.524999999999991,2.0,9.0
144,231.63,0.6,1.35,4.76,7.38,0.27,6.11,198.95,0.0,1.0,3.0,6.0,0.0,4.0,265.0,3.0,3.0,8.0,10.524999999999991,2.0,9.0
145,231.29,0.75,0.28,4.5,7.59,0.29,4.78,205.425,0.0,0.0,3.0,6.0,0.0,3.0,260.0,4.0,2.0,7.5249999999999915,10.524999999999991,2.0,7.5249999999999915
