Recovered_percentage
49.6551724137931
33.9080459770115
38.39080459770115
39.54022988505747
35.86206896551724
42.06896551724138
43.5632183908046
36.7816091954023
46.666666666666664
43.793103448275865
39.08045977011494
36.4367816091954
47.35632183908046
47.01149425287356
41.839080459770116
37.701149425287355
46.89655172413793
47.241379310344826
38.62068965517241
44.13793103448276
42.87356321839081
45.40229885057471
39.310344827586206
41.49425287356322
43.333333333333336
43.333333333333336
42.64367816091954
45.28735632183908
36.32183908045977
37.93103448275862
34.827586206896555
47.81609195402299
45.51724137931034
45.172413793103445
39.770114942528735
39.310344827586206
38.39080459770115
38.735632183908045
41.03448275862069
46.4367816091954
46.206896551724135
30.919540229885058
42.87356321839081
40.91954022988506
40.689655172413794
42.52873563218391
36.7816091954023
41.14942528735632
48.275862068965516
38.62068965517241
40.45977011494253
43.9080459770115
37.81609195402299
38.275862068965516
34.252873563218394
39.770114942528735
42.18390804597701
41.37931034482759
43.333333333333336
43.44827586206897
43.333333333333336
39.08045977011494
38.735632183908045
41.49425287356322
40.91954022988506
44.252873563218394
39.6551724137931
48.160919540229884
50.57471264367816
50.57471264367816
44.13793103448276
35.97701149425287
38.160919540229884
44.827586206896555
43.793103448275865
42.18390804597701
39.770114942528735
42.87356321839081
44.59770114942529
52.98850574712644
38.50574712643678
40.0
39.195402298850574
36.55172413793103
37.58620689655172
53.44827586206897
43.333333333333336
47.47126436781609
43.793103448275865
39.42528735632184
36.89655172413793
41.839080459770116
43.67816091954023
36.55172413793103
44.367816091954026
48.160919540229884
47.241379310344826
45.86206896551724
37.58620689655172
52.298850574712645
