,trans_prev,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,3.9840637450199e-05,0.0,0.0
59,4.18410041841e-05,0.0,0.0
60,0.000159370078740157,0.0,0.0
61,0.00023975875972094101,0.0,0.002091633466135414
62,0.000360645811939289,0.0,0.004249017203447882
63,0.0007011815981890601,0.0,0.008622707764338605
64,0.0008627077390462689,0.0,0.008951263789973409
65,0.0012065142121683138,0.0,0.008973353443941632
66,0.002149557319893502,0.0,0.01334940425615993
67,0.0029894755273162732,0.0,0.012646317385325892
68,0.0047426560241394695,0.0,0.01893597593726496
69,0.006402205447854395,0.0,0.028550022108314272
70,0.007552623150648723,0.0,0.025378932014205928
71,0.009228638624128883,0.0,0.030228260869565187
72,0.01199597218037014,0.0,0.03758237447698741
73,0.014653201471574895,0.0,0.05071739130434774
74,0.018254397240914714,0.0,0.0516547543730656
75,0.02195352039601314,0.0,0.05326920807270147
76,0.025570388986954205,0.0,0.0592356473373236
77,0.027786591440277574,0.001870078740157458,0.06566853186805795
78,0.03244598296337329,0.00408086765293882,0.07361950065438434
79,0.03673689369258165,0.0062904846995755805,0.08589618499365778
80,0.04236809804886283,0.00878582202111611,0.09979760618402457
81,0.04666457471089427,0.012321174918831126,0.10592344170547256
82,0.05280947014853916,0.01602477477477472,0.11576620483185958
83,0.056466919365638496,0.014424931129476536,0.12545222455094016
84,0.058091799044262135,0.014772392508942942,0.118641704627698
85,0.06519427880684896,0.029044750430292546,0.1269121942314711
86,0.0693974592848047,0.028311864066964034,0.13624999999999982
87,0.07447816624879806,0.02693179756938144,0.13211423964276844
88,0.08094257711922355,0.034818803441857935,0.13112499999999988
89,0.0826284261829635,0.03640202702702699,0.14193566843267613
90,0.08791417599523749,0.04137656427758814,0.14670111287758333
91,0.08774761153314448,0.04711883326013758,0.14608350457687272
92,0.09137159296510217,0.04702883114691858,0.15448385829717184
93,0.0939251060756207,0.04323467171885036,0.16079893360853106
94,0.09312233820644908,0.04756581076707297,0.1615302650429799
95,0.09631801967895992,0.04606953340502123,0.15979001644705737
96,0.0999999244305497,0.04790996784565911,0.17518804243008676
97,0.09959412455525364,0.04591014688249393,0.17363722318168895
98,0.09688621376874722,0.038110730593607256,0.15986756369322988
99,0.09464209219781558,0.04107274838982152,0.1591039590470258
100,0.09472313570146307,0.03984765689683719,0.144038358512804
101,0.09752405907859338,0.04861490796427916,0.15203934298646235
102,0.09951831123413564,0.04196198453608242,0.16002934931240334
103,0.09742277889968971,0.04043269230769225,0.15672066498904882
104,0.09323046080353818,0.041848143817597154,0.14862999749342018
105,0.08740073706813233,0.04101620029455076,0.1469090909090908
106,0.08299341802168586,0.04007892491467572,0.1349480968858131
107,0.08296025124905704,0.04010725119167985,0.1456198372391848
108,0.08343732111496101,0.03789148351648346,0.14849130404414326
109,0.07940746321686404,0.04017152658662087,0.13156006992585445
110,0.07842214341499745,0.03421707742096087,0.13977847791308887
111,0.0770490878898666,0.0307690786872281,0.13401645600537335
112,0.0736520315940694,0.02861202857362311,0.13606314878892717
113,0.07224884945360369,0.021501798561151045,0.12855608130944904
114,0.07037389615363077,0.02160977320551782,0.1341176470588235
115,0.0678550012755302,0.02020016339869277,0.12972464372932693
116,0.0649578058733484,0.017327319933748152,0.1179012387601532
117,0.0623523811271465,0.016063401386027305,0.12077283895465693
118,0.058818184624833056,0.01053177557209812,0.11018628240982128
119,0.0543091742057843,0.008860817092293902,0.09939024390243896
120,0.05124940726132182,0.008974912919779752,0.10226290136035679
121,0.04823098279418044,0.006922938542721545,0.0964089381337586
122,0.04645132319959035,0.006914262478668918,0.08970145985401454
123,0.04379842337390295,0.005496651387282398,0.08669064748201424
124,0.042347877061441545,0.005579853479853468,0.09125874125874121
125,0.03998379784040424,0.005452127659574393,0.08459442332065892
126,0.03767081044512619,0.0055303837953091205,0.08841136933242182
127,0.03590528244455185,0.0037661370407149576,0.09589999999999978
128,0.033835403642466566,0.005747279304474673,0.08680336815842807
129,0.03305610917398948,0.007488251385284387,0.08591737150292764
130,0.03204861977405474,0.004015322580645147,0.08123027644534205
131,0.029399119049712773,0.0039370078740157,0.07256493506493504
132,0.027534569636810672,0.0037723757850215175,0.0666814274928857
