,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.01,0.0,0.0
59,0.03,0.0,0.49074999999999447
60,0.14,0.0,1.0
61,0.19,0.0,2.0
62,0.25,0.0,2.0
63,0.31,0.0,2.0
64,0.4,0.0,2.4749999999999943
65,0.6,0.0,4.474999999999994
66,0.83,0.0,4.474999999999994
67,1.22,0.0,6.0
68,1.59,0.0,7.474999999999994
69,2.02,0.0,8.474999999999994
70,2.78,0.0,12.374999999999972
71,3.74,0.0,16.424999999999983
72,4.83,0.0,18.899999999999977
73,6.05,0.0,19.94999999999999
74,7.59,0.0,22.0
75,9.41,0.0,25.94999999999999
76,11.15,0.0,29.474999999999994
77,13.79,1.0,33.474999999999994
78,17.0,1.5,41.42499999999998
79,20.37,3.5,46.37499999999997
80,24.13,4.5,54.0
81,28.4,6.5,59.42499999999998
82,33.01,8.0,65.42499999999998
83,34.75,10.0,66.94999999999999
84,40.36,12.5,77.84999999999997
85,46.19,15.5,87.27499999999995
86,52.38,18.5,97.12499999999991
87,58.6,23.0,106.02499999999989
88,65.08,28.5,117.97499999999988
89,71.98,35.5,123.12499999999991
90,68.47,33.5,105.94999999999999
91,75.84,42.0,111.475
92,83.11,47.0,120.0
93,89.36,51.5,128.475
94,94.98,56.0,135.0
95,98.98,57.0,143.95
96,101.6,60.0,147.22499999999994
97,82.56,44.5,133.12499999999991
98,88.56,48.5,142.74999999999994
99,92.52,49.0,152.69999999999993
100,94.94,49.5,155.12499999999991
101,95.62,48.0,150.84999999999997
102,95.48,49.0,150.95
103,93.33,49.0,147.32499999999996
104,65.75,32.0,109.0
105,68.54,30.5,111.89999999999998
106,70.38,29.5,114.74999999999994
107,70.76,28.5,113.37499999999997
108,69.76,27.5,111.94999999999999
109,67.92,26.5,109.94999999999999
110,64.96,24.0,106.94999999999999
111,41.87,15.0,73.475
112,43.9,17.0,76.475
113,45.07,18.0,78.0
114,44.61,16.5,80.0
115,44.11,18.0,81.32499999999996
116,43.04,18.0,78.0
117,40.69,15.0,77.475
118,26.74,6.0,56.89999999999998
119,27.57,5.0,58.94999999999999
120,27.84,5.0,58.42499999999998
121,27.61,4.0,57.89999999999998
122,26.89,3.5,58.32499999999996
123,25.68,3.0,58.22499999999994
124,24.65,3.5,60.02499999999989
125,15.56,1.0,42.849999999999966
126,15.85,1.0,43.89999999999998
127,16.01,1.0,41.94999999999999
128,15.9,1.0,41.94999999999999
129,15.53,1.0,42.474999999999994
130,14.85,1.0,42.0
131,14.12,0.5,39.94999999999999
132,9.31,0.0,26.424999999999983
133,9.65,0.0,29.0
134,9.69,0.0,28.474999999999994
135,9.62,0.0,27.94999999999999
136,9.26,0.0,27.474999999999994
137,8.86,0.0,27.474999999999994
138,8.63,0.0,27.0
139,6.24,0.0,22.94999999999999
140,6.59,0.0,23.0
141,6.68,0.0,23.474999999999994
142,6.83,0.0,24.0
143,6.87,0.0,24.0
144,6.8,0.0,23.474999999999994
145,6.55,0.0,22.474999999999994
146,4.89,0.0,15.474999999999994
147,5.15,0.0,15.0
148,5.37,0.0,16.0
149,5.47,0.0,15.474999999999994
150,5.31,0.0,15.474999999999994
151,5.26,0.0,16.0
152,5.25,0.0,17.0
153,3.67,0.0,14.424999999999983
154,3.88,0.0,14.899999999999977
155,4.03,0.0,15.374999999999972
156,4.04,0.0,17.37499999999997
157,4.0,0.0,18.799999999999955
158,3.88,0.0,19.899999999999977
159,3.62,0.0,17.94999999999999
160,2.61,0.0,13.474999999999994
161,2.62,0.0,13.474999999999994
162,2.68,0.0,13.474999999999994
163,2.63,0.0,12.949999999999989
164,2.58,0.0,12.474999999999994
165,2.48,0.0,13.0
166,2.38,0.0,14.0
167,1.41,0.0,9.474999999999994
168,1.43,0.0,10.0
169,1.48,0.0,10.474999999999994
170,1.46,0.0,9.949999999999989
171,1.48,0.0,10.474999999999994
172,1.45,0.0,10.474999999999994
173,1.4,0.0,10.0
174,0.86,0.0,7.949999999999989
175,0.85,0.0,7.949999999999989
176,0.86,0.0,8.474999999999994
177,0.89,0.0,8.474999999999994
178,0.87,0.0,8.474999999999994
179,0.89,0.0,7.474999999999994
180,0.9,0.0,6.474999999999994
181,0.72,0.0,5.0
