,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.0,0.0,0.0
59,0.02,0.0,0.009499999999999887
60,0.11,0.0,1.0
61,0.05,0.0,1.0
62,0.06,0.0,1.0
63,0.06,0.0,1.0
64,0.09,0.0,1.0
65,0.2,0.0,2.0
66,0.23,0.0,2.0
67,0.39,0.0,2.4749999999999943
68,0.37,0.0,2.0
69,0.51,0.0,3.0
70,0.76,0.0,5.0
71,0.96,0.0,4.0
72,1.14,0.0,5.0
73,1.25,0.0,4.474999999999994
74,1.61,0.0,5.474999999999994
75,1.85,0.0,6.0
76,2.35,0.0,6.0
77,2.73,0.0,8.0
78,3.27,0.0,9.474999999999994
79,3.57,0.0,8.0
80,3.99,0.0,10.949999999999989
81,4.84,0.5,11.474999999999994
82,5.22,0.0,13.0
83,5.63,0.0,11.474999999999994
84,5.9,1.0,12.474999999999994
85,6.32,1.0,14.474999999999994
86,6.92,1.5,13.0
87,7.48,2.5,13.0
88,8.26,2.5,16.0
89,9.21,2.5,17.0
90,9.68,3.0,17.474999999999994
91,8.39,2.5,15.0
92,8.57,2.0,17.474999999999994
93,8.5,2.0,18.0
94,8.47,3.0,16.94999999999999
95,8.26,2.5,16.474999999999994
96,7.5,3.0,15.474999999999994
97,7.44,1.0,16.474999999999994
98,7.57,1.5,16.474999999999994
99,6.8,1.0,14.0
100,6.59,1.0,13.474999999999994
101,6.06,1.0,12.474999999999994
102,5.85,1.5,12.0
103,5.35,1.0,12.0
104,5.28,0.5,11.474999999999994
105,4.82,1.0,11.0
106,4.14,0.0,11.0
107,3.99,0.0,11.949999999999989
108,3.59,0.0,10.0
109,3.64,0.0,9.0
110,3.35,0.0,7.949999999999989
111,3.04,0.0,8.0
112,3.39,0.0,8.474999999999994
113,2.82,0.0,8.474999999999994
114,2.21,0.0,7.0
115,2.42,0.0,7.0
116,2.49,0.0,8.474999999999994
117,2.01,0.0,8.0
118,1.82,0.0,5.474999999999994
119,1.75,0.0,6.474999999999994
120,1.39,0.0,5.0
121,1.26,0.0,4.0
122,1.34,0.0,5.474999999999994
123,1.38,0.0,5.474999999999994
124,1.38,0.0,5.0
125,1.08,0.0,4.0
126,0.89,0.0,3.0
127,0.84,0.0,4.0
128,0.8,0.0,4.0
129,0.82,0.0,3.0
130,0.82,0.0,4.0
131,0.74,0.0,4.0
132,0.67,0.0,4.0
133,0.68,0.0,4.0
134,0.52,0.0,2.4749999999999943
135,0.48,0.0,3.0
136,0.41,0.0,3.0
137,0.53,0.0,3.0
138,0.68,0.0,3.0
139,0.69,0.0,3.0
140,0.59,0.0,3.0
141,0.4,0.0,2.4749999999999943
142,0.45,0.0,2.4749999999999943
143,0.53,0.0,3.0
144,0.45,0.0,2.4749999999999943
145,0.42,0.0,2.0
146,0.38,0.0,2.4749999999999943
147,0.38,0.0,2.0
148,0.39,0.0,2.0
149,0.31,0.0,1.9499999999999886
150,0.19,0.0,1.4749999999999943
151,0.35,0.0,2.0
152,0.36,0.0,3.0
153,0.31,0.0,2.0
154,0.34,0.0,3.0
155,0.23,0.0,2.0
156,0.31,0.0,2.0
157,0.23,0.0,2.0
158,0.23,0.0,2.0
159,0.15,0.0,1.4749999999999943
160,0.19,0.0,1.4749999999999943
161,0.12,0.0,2.0
162,0.18,0.0,2.0
163,0.07,0.0,1.0
164,0.12,0.0,1.4749999999999943
165,0.15,0.0,1.4749999999999943
166,0.16,0.0,2.0
167,0.06,0.0,1.0
168,0.1,0.0,1.4749999999999943
169,0.07,0.0,1.0
170,0.05,0.0,1.0
171,0.07,0.0,1.0
172,0.08,0.0,1.0
173,0.07,0.0,1.0
174,0.04,0.0,1.0
175,0.03,0.0,0.49074999999999447
176,0.04,0.0,1.0
177,0.08,0.0,1.0
178,0.09,0.0,1.4749999999999943
179,0.1,0.0,1.9499999999999886
180,0.07,0.0,1.0
181,0.1,0.0,1.0
182,0.07,0.0,1.0
183,0.09,0.0,1.0
184,0.08,0.0,1.0
185,0.07,0.0,1.0
186,0.03,0.0,0.49074999999999447
187,0.05,0.0,1.0
188,0.06,0.0,1.0
189,0.07,0.0,1.0
190,0.07,0.0,1.0
191,0.09,0.0,1.0
192,0.04,0.0,0.018999999999999774
