,transmission_time,incubation_time,infection_time,disease_state
0,9411,511,9216,State.EXPOSED
1,9700,222,9216,State.EXPOSED
2,10089,,9648,State.ASYMPTOMATIC
3,10444,698,10089,State.EXPOSED
4,10505,637,10089,State.EXPOSED
5,10551,,10224,State.ASYMPTOMATIC
6,10722,706,10444,State.EXPOSED
7,10876,552,10444,State.EXPOSED
8,10881,841,10722,State.EXPOSED
9,10974,520,10551,State.EXPOSED
10,11018,704,10722,State.EXPOSED
11,11082,443,10800,State.EXPOSED
12,11177,545,10722,State.EXPOSED
13,11234,558,10876,State.EXPOSED
14,11258,138,10881,State.EXPOSED
15,11353,,11082,State.ASYMPTOMATIC
16,11405,387,10876,State.EXPOSED
17,11406,561,10974,State.EXPOSED
18,11489,,11082,State.ASYMPTOMATIC
19,11498,147,11177,State.EXPOSED
20,11544,854,11232,State.EXPOSED
21,11552,,11082,State.ASYMPTOMATIC
22,11553,806,11234,State.EXPOSED
23,11642,764,11553,State.EXPOSED
24,11649,416,11376,State.EXPOSED
25,11664,734,11232,State.EXPOSED
26,11673,725,11232,State.EXPOSED
27,11691,707,11232,State.EXPOSED
28,11706,,11082,State.ASYMPTOMATIC
29,11712,694,11553,State.EXPOSED
30,11712,467,11544,State.EXPOSED
31,11737,442,11544,State.EXPOSED
32,11778,287,11376,State.EXPOSED
33,11785,280,11376,State.EXPOSED
34,11805,96,11232,State.EXPOSED
35,11809,203,11664,State.EXPOSED
36,11872,,11712,State.ASYMPTOMATIC
37,11912,0,11401,State.MILD
38,11937,716,11673,State.EXPOSED
39,11981,31,11664,State.EXPOSED
40,12028,625,11673,State.EXPOSED
41,12052,966,11642,State.EXPOSED
42,12064,554,11664,State.EXPOSED
43,12065,279,11937,State.EXPOSED
44,12072,546,11664,State.EXPOSED
45,12081,583,11520,State.EXPOSED
46,12096,236,11706,State.EXPOSED
47,12120,212,11706,State.EXPOSED
48,12152,562,11872,State.EXPOSED
49,12168,764,11808,State.EXPOSED
50,12186,158,11937,State.EXPOSED
51,12194,519,12096,State.EXPOSED
52,12209,,12065,State.ASYMPTOMATIC
53,12266,12,11808,State.EXPOSED
54,12293,376,12052,State.EXPOSED
55,12298,371,12052,State.EXPOSED
56,12337,539,11981,State.EXPOSED
57,12342,371,12096,State.EXPOSED
58,12344,,12120,State.ASYMPTOMATIC
59,12360,620,12194,State.EXPOSED
60,12402,631,12096,State.EXPOSED
61,12402,428,12096,State.EXPOSED
62,12424,406,12096,State.EXPOSED
63,12448,,12120,State.ASYMPTOMATIC
64,12471,409,12186,State.EXPOSED
65,12472,967,12240,State.EXPOSED
66,12483,191,12168,State.EXPOSED
67,12512,702,12266,State.EXPOSED
68,12522,867,12209,State.EXPOSED
69,12534,296,12096,State.EXPOSED
70,12536,294,12096,State.EXPOSED
71,12540,493,12096,State.EXPOSED
72,12546,603,12384,State.EXPOSED
73,12549,598,12402,State.EXPOSED
74,12553,661,12266,State.EXPOSED
75,12573,482,12337,State.EXPOSED
76,12576,304,12186,State.EXPOSED
77,12576,833,12384,State.EXPOSED
78,12577,637,12266,State.EXPOSED
79,12584,825,12384,State.EXPOSED
80,12593,621,12266,State.EXPOSED
81,12616,364,12194,State.EXPOSED
82,12641,748,12209,State.EXPOSED
83,12660,188,12360,State.EXPOSED
84,12680,300,12194,State.EXPOSED
85,12713,639,12573,State.EXPOSED
86,12722,258,12194,State.EXPOSED
87,12736,0,12389,State.MILD
88,12761,1483,12384,State.EXPOSED
89,12768,80,12360,State.EXPOSED
90,12792,56,12360,State.EXPOSED
91,12792,476,12593,State.EXPOSED
92,12796,8,12072,State.EXPOSED
93,12816,250,12528,State.EXPOSED
94,12816,431,12680,State.EXPOSED
95,12833,638,12546,State.EXPOSED
96,12843,304,12402,State.EXPOSED
97,12856,548,12584,State.EXPOSED
98,12856,762,12792,State.EXPOSED
99,12857,1018,12713,State.EXPOSED
100,12873,233,12577,State.EXPOSED
101,12879,530,12384,State.EXPOSED
102,12880,87,12761,State.EXPOSED
103,12881,528,12384,State.EXPOSED
104,12882,20,12384,State.EXPOSED
105,12885,221,12577,State.EXPOSED
106,12888,131,12471,State.EXPOSED
107,12896,543,12240,State.EXPOSED
108,12937,374,12424,State.EXPOSED
109,12945,323,12593,State.EXPOSED
110,12961,,12549,State.ASYMPTOMATIC
111,12962,5,12761,State.EXPOSED
112,12976,,12761,State.MILD
113,12981,123,12540,State.EXPOSED
114,12984,825,12672,State.EXPOSED
115,12993,723,12856,State.EXPOSED
116,13009,522,12816,State.EXPOSED
117,13013,479,12722,State.EXPOSED
118,13017,723,12873,State.EXPOSED
119,13024,,12616,State.ASYMPTOMATIC
120,13025,850,12713,State.EXPOSED
121,13025,384,12384,State.EXPOSED
122,13035,705,12873,State.EXPOSED
123,13050,442,12722,State.EXPOSED
124,13056,1402,12792,State.EXPOSED
125,13060,815,12713,State.EXPOSED
126,13064,491,12534,State.EXPOSED
127,13073,802,12713,State.EXPOSED
128,13089,179,12593,State.EXPOSED
129,13106,0,12776,State.SEVERE
130,13106,634,12873,State.EXPOSED
131,13114,182,12857,State.EXPOSED
132,13114,522,12984,State.EXPOSED
133,13119,128,12680,State.EXPOSED
134,13120,421,12888,State.EXPOSED
135,13128,,12976,State.ASYMPTOMATIC
136,13128,,12833,State.ASYMPTOMATIC
137,13137,701,12993,State.EXPOSED
138,13145,381,12672,State.EXPOSED
139,13168,226,12880,State.EXPOSED
140,13168,548,12856,State.EXPOSED
141,13186,127,12816,State.EXPOSED
142,13193,,12961,State.MILD
143,13201,1257,12792,State.EXPOSED
144,13208,1250,12792,State.EXPOSED
145,13209,731,13013,State.EXPOSED
146,13225,547,13056,State.EXPOSED
147,13232,404,12945,State.EXPOSED
148,13254,486,12873,State.EXPOSED
149,13266,572,12993,State.EXPOSED
150,13281,594,12713,State.EXPOSED
151,13296,0,12494,State.MILD
152,13304,1040,13050,State.EXPOSED
153,13305,8,12816,State.EXPOSED
154,13314,217,12816,State.EXPOSED
155,13320,1024,13050,State.EXPOSED
156,13321,1023,13050,State.EXPOSED
157,13329,220,13225,State.EXPOSED
158,13330,386,12856,State.EXPOSED
159,13341,53,12880,State.EXPOSED
160,13345,402,13145,State.EXPOSED
161,13346,971,13208,State.EXPOSED
162,13352,,13106,State.ASYMPTOMATIC
163,13361,275,12945,State.EXPOSED
164,13392,446,12993,State.EXPOSED
165,13398,165,13114,State.EXPOSED
166,13400,620,13281,State.EXPOSED
167,13400,438,12993,State.EXPOSED
168,13400,236,12984,State.EXPOSED
169,13409,179,12881,State.EXPOSED
170,13410,,13025,State.ASYMPTOMATIC
171,13416,,13064,State.ASYMPTOMATIC
172,13417,1041,12792,State.EXPOSED
173,13424,,13120,State.ASYMPTOMATIC
174,13425,163,12881,State.EXPOSED
175,13425,124,13225,State.EXPOSED
176,13455,365,13305,State.EXPOSED
177,13457,106,13017,State.EXPOSED
178,13469,911,13346,State.EXPOSED
179,13472,565,12885,State.EXPOSED
180,13479,475,12960,State.EXPOSED
181,13488,184,13209,State.EXPOSED
182,13491,1412,13201,State.EXPOSED
183,13494,69,13114,State.EXPOSED
184,13496,775,13400,State.EXPOSED
185,13496,176,13209,State.EXPOSED
186,13512,535,13304,State.EXPOSED
187,13539,499,13425,State.EXPOSED
188,13553,163,13266,State.EXPOSED
189,13560,,12976,State.ASYMPTOMATIC
190,13565,,13114,State.MILD
191,13576,,13410,State.ASYMPTOMATIC
192,13585,668,13352,State.EXPOSED
193,13586,129,13321,State.EXPOSED
194,13587,599,13341,State.EXPOSED
195,13588,128,13266,State.EXPOSED
196,13592,0,13041,State.MILD
197,13635,595,13128,State.EXPOSED
198,13638,269,13417,State.EXPOSED
199,13640,,13248,State.ASYMPTOMATIC
200,13644,,13248,State.ASYMPTOMATIC
201,13648,533,13232,State.EXPOSED
202,13689,704,13457,State.EXPOSED
203,13696,351,13304,State.EXPOSED
204,13704,708,13553,State.EXPOSED
205,13705,,13400,State.ASYMPTOMATIC
206,13708,,13565,State.ASYMPTOMATIC
207,13722,1394,13416,State.EXPOSED
208,13744,442,13341,State.EXPOSED
209,13752,434,13341,State.EXPOSED
210,13758,,13455,State.ASYMPTOMATIC
211,13762,618,13346,State.EXPOSED
212,13778,561,13479,State.EXPOSED
213,13778,657,13638,State.EXPOSED
214,13792,1121,13704,State.EXPOSED
215,13792,916,13488,State.EXPOSED
216,13800,486,13576,State.EXPOSED
217,13809,530,13479,State.EXPOSED
218,13825,455,13512,State.EXPOSED
219,13825,336,13696,State.EXPOSED
220,13825,654,13539,State.EXPOSED
221,13827,349,13392,State.EXPOSED
222,13832,977,13680,State.EXPOSED
223,13833,646,13539,State.EXPOSED
224,13840,969,13680,State.EXPOSED
225,13849,960,13680,State.EXPOSED
226,13850,1446,13824,State.EXPOSED
227,13863,417,13512,State.EXPOSED
228,13865,549,13825,State.EXPOSED
229,13873,313,13341,State.EXPOSED
230,13897,269,13585,State.EXPOSED
231,13904,282,13341,State.EXPOSED
232,13904,94,13329,State.EXPOSED
233,13921,365,13576,State.EXPOSED
234,13921,770,13345,State.EXPOSED
235,13922,471,13457,State.EXPOSED
236,13936,403,13479,State.EXPOSED
237,13971,1104,13392,State.EXPOSED
238,13986,823,13680,State.EXPOSED
239,13992,487,13539,State.EXPOSED
240,13993,168,13696,State.EXPOSED
241,13993,1372,13722,State.EXPOSED
242,14004,805,13680,State.EXPOSED
243,14017,1025,13833,State.EXPOSED
244,14018,0,13626,State.MILD
245,14025,341,13587,State.EXPOSED
246,14041,1001,13833,State.EXPOSED
247,14056,230,13576,State.EXPOSED
248,14064,222,13576,State.EXPOSED
249,14064,479,13827,State.EXPOSED
250,14066,,13635,State.ASYMPTOMATIC
251,14080,932,13832,State.EXPOSED
252,14088,924,13832,State.EXPOSED
253,14088,84,13792,State.EXPOSED
254,14091,237,13644,State.EXPOSED
255,14096,531,13904,State.EXPOSED
256,14105,568,13800,State.EXPOSED
257,14105,1068,13849,State.EXPOSED
258,14112,999,13536,State.EXPOSED
259,14117,163,13512,State.EXPOSED
260,14120,426,13850,State.EXPOSED
261,14122,687,13680,State.EXPOSED
262,14136,1188,14004,State.EXPOSED
263,14137,301,13971,State.EXPOSED
264,14144,769,13704,State.EXPOSED
265,14145,16,13696,State.EXPOSED
266,14152,1297,13824,State.EXPOSED
267,14152,459,13904,State.EXPOSED
268,14209,964,13849,State.EXPOSED
269,14232,314,13850,State.EXPOSED
270,14236,1129,13722,State.EXPOSED
271,14240,433,13800,State.EXPOSED
272,14240,99,13825,State.EXPOSED
273,14250,238,13778,State.EXPOSED
274,14256,1040,13824,State.EXPOSED
275,14272,1177,13824,State.EXPOSED
276,14289,254,13827,State.EXPOSED
277,14290,831,14122,State.EXPOSED
278,14304,438,13936,State.EXPOSED
279,14304,132,13993,State.EXPOSED
280,14320,968,14017,State.EXPOSED
281,14328,820,14105,State.EXPOSED
282,14346,1063,14304,State.EXPOSED
283,14355,141,14091,State.EXPOSED
284,14356,686,13833,State.EXPOSED
285,14358,853,13922,State.EXPOSED
286,14368,741,14240,State.EXPOSED
287,14384,448,14064,State.EXPOSED
288,14384,162,13850,State.EXPOSED
289,14385,,14080,State.ASYMPTOMATIC
290,14394,,14096,State.ASYMPTOMATIC
291,14424,733,14240,State.EXPOSED
292,14433,0,14052,State.SEVERE
293,14433,333,13863,State.EXPOSED
294,14465,1302,14056,State.EXPOSED
295,14472,1295,14056,State.EXPOSED
296,14472,270,13936,State.EXPOSED
297,14474,647,14122,State.EXPOSED
298,14497,660,14240,State.EXPOSED
299,14513,93,14105,State.EXPOSED
300,14514,595,14240,State.EXPOSED
301,14521,541,14384,State.EXPOSED
302,14536,1083,14368,State.EXPOSED
303,14537,518,14232,State.EXPOSED
304,14565,,14120,State.ASYMPTOMATIC
305,14568,325,14256,State.EXPOSED
306,14569,895,14521,State.EXPOSED
307,14577,,14394,State.ASYMPTOMATIC
308,14578,366,14152,State.EXPOSED
309,14585,359,14152,State.EXPOSED
310,14592,419,14088,State.EXPOSED
311,14600,293,14256,State.EXPOSED
312,14610,799,14304,State.EXPOSED
313,14640,787,14236,State.EXPOSED
314,14643,,14497,State.ASYMPTOMATIC
315,14657,398,14232,State.EXPOSED
316,14680,,14209,State.ASYMPTOMATIC
317,14681,428,14240,State.EXPOSED
318,14696,248,14152,State.EXPOSED
319,14704,722,14385,State.EXPOSED
320,14745,46,14250,State.EXPOSED
321,14856,124,14569,State.EXPOSED
322,14885,26,14592,State.EXPOSED
323,14888,,14544,State.ASYMPTOMATIC
324,14897,529,14385,State.EXPOSED
325,14955,337,14537,State.EXPOSED
326,14960,403,14465,State.EXPOSED
327,14960,86,14514,State.EXPOSED
328,15000,487,14704,State.EXPOSED
329,15033,259,14537,State.EXPOSED
330,15075,567,14585,State.EXPOSED
331,15084,595,14688,State.EXPOSED
332,15096,265,14832,State.EXPOSED
333,15097,,14955,State.ASYMPTOMATIC
334,15104,128,14536,State.EXPOSED
335,15152,210,14696,State.EXPOSED
336,15153,334,14704,State.EXPOSED
337,15168,,14433,State.ASYMPTOMATIC
338,15192,574,14897,State.EXPOSED
339,15200,,14745,State.ASYMPTOMATIC
