,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220.0,0.0,0.0,0.0,0.0,0.0,0.0
2,203.0,0.0,0.0,0.0,0.0,0.0,0.0
3,214.0,0.0,0.0,0.0,0.0,0.0,0.0
4,226.0,0.0,0.0,0.0,0.0,0.0,0.0
5,229.0,0.0,0.0,0.0,0.0,0.0,0.0
6,235.0,0.0,0.0,0.0,0.0,0.0,0.0
7,230.0,0.0,0.0,0.0,0.0,0.0,0.0
8,228.0,0.0,0.0,0.0,0.0,0.0,0.0
9,223.0,0.0,0.0,0.0,0.0,0.0,0.0
10,243.0,0.0,0.0,0.0,0.0,0.0,0.0
11,248.0,0.0,0.0,0.0,0.0,0.0,0.0
12,246.0,0.0,0.0,0.0,0.0,0.0,0.0
13,259.0,0.0,0.0,0.0,0.0,0.0,0.0
14,269.0,0.0,0.0,0.0,0.0,0.0,0.0
15,266.0,0.0,0.0,0.0,0.0,0.0,0.0
16,261.0,0.0,0.0,0.0,0.0,0.0,0.0
17,242.0,0.0,0.0,0.0,0.0,0.0,0.0
18,245.0,0.0,0.0,0.0,0.0,0.0,0.0
19,233.0,0.0,0.0,0.0,0.0,0.0,0.0
20,246.0,0.0,0.0,0.0,0.0,0.0,0.0
21,253.0,0.0,0.0,0.0,0.0,0.0,0.0
22,270.0,0.0,0.0,0.0,0.0,0.0,0.0
23,274.0,0.0,0.0,0.0,0.0,0.0,0.0
24,259.0,0.0,0.0,0.0,0.0,0.0,0.0
25,244.0,0.0,0.0,0.0,0.0,0.0,0.0
26,243.0,0.0,0.0,0.0,0.0,0.0,0.0
27,243.0,0.0,0.0,0.0,0.0,0.0,0.0
28,244.0,0.0,0.0,0.0,0.0,0.0,0.0
29,260.0,0.0,0.0,0.0,0.0,0.0,0.0
30,267.0,0.0,0.0,0.0,0.0,0.0,0.0
31,270.0,0.0,0.0,0.0,0.0,0.0,0.0
32,281.0,0.0,0.0,0.0,0.0,0.0,0.0
33,270.0,0.0,0.0,0.0,0.0,0.0,0.0
34,252.0,0.0,0.0,0.0,0.0,0.0,0.0
35,252.0,0.0,0.0,0.0,0.0,0.0,0.0
36,251.0,0.0,0.0,0.0,0.0,0.0,0.0
37,253.0,0.0,0.0,0.0,0.0,0.0,0.0
38,238.0,0.0,0.0,0.0,0.0,0.0,0.0
39,222.0,0.0,0.0,0.0,0.0,0.0,0.0
40,206.0,0.0,0.0,0.0,0.0,0.0,0.0
41,210.0,0.0,0.0,0.0,0.0,0.0,0.0
42,207.0,0.0,0.0,0.0,0.0,0.0,0.0
43,226.0,0.0,0.0,0.0,0.0,0.0,0.0
44,227.0,0.0,0.0,0.0,0.0,0.0,0.0
45,240.0,0.0,0.0,0.0,0.0,0.0,0.0
46,243.0,0.0,0.0,0.0,0.0,0.0,0.0
47,241.0,0.0,0.0,0.0,0.0,0.0,0.0
48,234.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.0,0.0,0.0,0.0,0.0,0.0,0.0
50,221.0,0.0,0.0,0.0,0.0,0.0,0.0
51,235.0,0.0,0.0,0.0,0.0,0.0,0.0
52,239.0,0.0,0.0,0.0,0.0,0.0,0.0
53,241.0,0.0,0.0,0.0,0.0,0.0,0.0
54,245.0,0.0,0.0,0.0,0.0,0.0,0.0
55,250.0,0.0,0.0,0.0,0.0,0.0,0.0
56,256.0,0.0,0.0,0.0,0.0,0.0,0.0
57,252.0,0.0,0.0,0.0,0.0,0.0,0.0
58,234.0,0.0,0.0,0.0,0.0,0.0,0.0
59,224.0,0.0,0.0,0.0,1.0,0.0,0.0
60,228.0,0.0,0.0,0.0,1.0,0.0,0.0
61,229.0,0.0,0.0,0.0,1.0,0.0,0.0
62,220.0,0.0,0.0,0.0,1.0,0.0,0.0
63,231.0,0.0,0.0,0.0,1.0,0.0,0.0
64,230.0,0.0,0.0,0.0,1.0,0.0,0.0
65,228.0,1.0,0.0,0.0,1.0,0.0,1.0
66,211.0,2.0,0.0,0.0,1.0,0.0,2.0
67,223.0,2.0,0.0,0.0,1.0,0.0,2.0
68,234.0,2.0,0.0,0.0,1.0,0.0,0.0
69,249.0,2.0,1.0,0.0,1.0,0.0,1.0
70,265.0,1.0,1.0,0.0,1.0,0.0,1.0
71,267.0,2.0,1.0,0.0,1.0,0.0,2.0
72,269.0,8.0,1.0,0.0,1.0,0.0,3.0
73,251.0,10.0,1.0,0.0,1.0,0.0,4.0
74,245.0,8.0,2.0,0.0,1.0,0.0,5.0
75,242.0,9.0,2.0,0.0,2.0,0.0,5.0
76,240.0,10.0,3.0,0.0,2.0,0.0,6.0
77,225.0,13.0,6.0,0.0,4.0,0.0,7.0
78,224.0,14.0,7.0,0.0,5.0,0.0,6.0
79,225.0,13.0,7.0,0.0,8.0,0.0,6.0
80,227.0,11.0,7.0,0.0,10.0,0.0,5.0
81,211.0,14.0,6.0,0.0,12.0,0.0,5.0
82,204.0,18.0,8.0,0.0,15.0,0.0,6.0
83,212.0,19.0,13.0,0.0,17.0,0.0,5.0
84,213.0,14.0,14.0,0.0,20.0,1.0,5.0
85,220.0,10.0,20.0,0.0,22.0,0.0,5.0
86,220.0,9.0,23.0,0.0,24.0,1.0,3.0
87,201.0,18.0,22.0,0.0,29.0,1.0,5.0
88,205.0,19.0,23.0,0.0,31.0,2.0,3.0
89,214.0,20.0,28.0,0.0,37.0,3.0,6.0
90,224.0,20.0,24.0,0.0,38.0,4.0,5.0
91,217.0,28.0,23.0,0.0,42.0,6.0,6.0
92,214.0,26.0,26.0,0.0,48.0,7.0,8.0
93,206.0,23.0,26.0,0.0,47.0,8.0,8.0
94,218.0,22.0,31.0,0.0,52.0,9.0,9.0
95,216.0,18.0,32.0,0.0,54.0,9.0,6.0
96,209.0,15.0,26.0,0.0,53.0,10.0,3.0
97,230.0,13.0,20.0,0.0,55.0,12.0,2.0
98,214.0,15.0,19.0,0.0,54.0,10.0,5.0
99,222.0,12.0,18.0,0.0,58.0,10.0,4.0
100,221.0,12.0,18.0,0.0,57.0,10.0,1.0
