,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,1,,1,0
7,,0,0,0
8,0,,0,0
9,0,,0,0
10,2,,1,1
11,0,,0,0
12,,0,0,0
13,,0,0,0
14,,1,0,1
15,3,,2,1
16,0,,0,0
17,,1,0,1
18,,1,0,1
19,1,,1,0
20,3,,3,0
21,,1,1,0
22,,1,1,0
23,0,,0,0
24,,1,1,0
25,,2,2,0
26,3,,3,0
27,0,,0,0
28,4,,4,0
29,,1,1,0
30,,0,0,0
31,1,,1,0
32,2,,0,2
33,,0,0,0
34,4,,2,2
35,0,,0,0
36,,0,0,0
37,1,,1,0
38,,1,0,1
39,,0,0,0
40,2,,1,1
41,1,,1,0
42,1,,1,0
43,0,,0,0
44,,0,0,0
45,,2,1,1
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,1,,0,1
51,1,,1,0
52,,0,0,0
53,,0,0,0
54,0,,0,0
55,0,,0,0
56,,0,0,0
57,,0,0,0
58,0,,0,0
59,1,,1,0
60,,0,0,0
61,0,,0,0
62,,1,0,1
63,2,,1,1
64,3,,2,1
65,0,,0,0
66,,0,0,0
67,,1,1,0
68,,0,0,0
69,0,,0,0
70,2,,2,0
71,3,,3,0
72,0,,0,0
73,0,,0,0
74,2,,2,0
75,,1,1,0
76,2,,2,0
77,1,,0,1
78,1,,1,0
79,2,,1,1
80,2,,2,0
81,1,,0,1
82,0,,0,0
83,,0,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,1,,1,0
88,,0,0,0
89,0,,0,0
90,1,,0,1
91,4,,2,2
92,,0,0,0
93,,1,1,0
94,,0,0,0
95,3,,2,1
96,2,,2,0
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,1,,1,0
101,,0,0,0
102,0,,0,0
103,2,,2,0
104,2,,2,0
105,0,,0,0
