,transmission_time,incubation_time,infection_time,disease_state
0,9629,323,9360,State.EXPOSED
1,9745,207,9360,State.EXPOSED
2,9756,196,9360,State.EXPOSED
3,9892,60,9360,State.EXPOSED
4,9969,353,9629,State.EXPOSED
5,10178,,9756,State.ASYMPTOMATIC
6,10201,,9756,State.ASYMPTOMATIC
7,10224,1076,9969,State.EXPOSED
8,10251,274,10080,State.EXPOSED
9,10266,1034,9969,State.EXPOSED
10,10345,211,10201,State.EXPOSED
11,10360,1078,10178,State.EXPOSED
12,10392,1046,10178,State.EXPOSED
13,10395,572,10080,State.EXPOSED
14,10400,900,9969,State.EXPOSED
15,10424,931,10080,State.EXPOSED
16,10488,950,10178,State.EXPOSED
17,10512,455,10080,State.EXPOSED
18,10529,771,9969,State.EXPOSED
19,10544,12,10201,State.EXPOSED
20,10553,885,10178,State.EXPOSED
21,10576,862,10178,State.EXPOSED
22,10608,848,10224,State.EXPOSED
23,10632,806,10178,State.EXPOSED
24,10657,781,10178,State.EXPOSED
25,10682,1501,10395,State.EXPOSED
26,10688,113,10392,State.EXPOSED
27,10824,519,10544,State.EXPOSED
28,10904,599,10576,State.EXPOSED
29,10920,583,10576,State.EXPOSED
30,10921,523,10824,State.EXPOSED
31,10929,248,10608,State.EXPOSED
32,11043,134,10608,State.EXPOSED
33,11057,446,10576,State.EXPOSED
34,11065,112,10608,State.EXPOSED
35,11080,528,10632,State.EXPOSED
36,11080,423,10576,State.EXPOSED
37,11112,231,10544,State.EXPOSED
38,11115,228,10544,State.EXPOSED
39,11196,307,10576,State.EXPOSED
40,11259,687,10944,State.EXPOSED
41,11280,461,11088,State.EXPOSED
42,11320,485,11080,State.EXPOSED
43,11328,681,11196,State.EXPOSED
44,11331,720,11057,State.EXPOSED
45,11336,673,11196,State.EXPOSED
46,11352,1120,11088,State.EXPOSED
47,11376,570,10944,State.EXPOSED
48,11386,241,10929,State.EXPOSED
49,11391,555,10944,State.EXPOSED
50,11391,593,11115,State.EXPOSED
51,11405,579,11115,State.EXPOSED
52,11441,610,11057,State.EXPOSED
53,11469,272,11088,State.EXPOSED
54,11477,,10921,State.ASYMPTOMATIC
55,11504,968,11088,State.EXPOSED
56,11529,417,10944,State.EXPOSED
57,11536,269,11080,State.EXPOSED
58,11554,,11386,State.ASYMPTOMATIC
59,11619,758,11331,State.EXPOSED
60,11632,402,11336,State.EXPOSED
61,11634,,11386,State.ASYMPTOMATIC
62,11642,924,11080,State.EXPOSED
63,11664,370,11336,State.EXPOSED
64,11665,369,11336,State.EXPOSED
65,11667,317,11115,State.EXPOSED
66,11669,398,11376,State.EXPOSED
67,11688,488,11259,State.EXPOSED
68,11697,644,11477,State.EXPOSED
69,11713,190,11469,State.EXPOSED
70,11727,,11320,State.ASYMPTOMATIC
71,11736,534,11352,State.EXPOSED
72,11785,437,11667,State.EXPOSED
73,11793,548,11477,State.EXPOSED
74,11793,111,11632,State.EXPOSED
75,11805,1373,11664,State.EXPOSED
76,11810,,11376,State.ASYMPTOMATIC
77,11811,256,11376,State.EXPOSED
78,11826,321,11391,State.EXPOSED
79,11826,133,11405,State.EXPOSED
80,11832,235,11376,State.EXPOSED
81,11835,343,11554,State.EXPOSED
82,11881,512,11713,State.EXPOSED
83,11889,,11320,State.ASYMPTOMATIC
84,11889,,11441,State.ASYMPTOMATIC
85,11898,385,11520,State.EXPOSED
86,11922,37,11405,State.EXPOSED
87,11931,479,11376,State.EXPOSED
88,11945,710,11664,State.EXPOSED
89,11954,222,11259,State.EXPOSED
90,11961,261,11667,State.EXPOSED
91,11961,621,11619,State.EXPOSED
92,11977,201,11554,State.EXPOSED
93,11979,603,11619,State.EXPOSED
94,11985,193,11554,State.EXPOSED
95,12000,925,11898,State.EXPOSED
96,12000,402,11727,State.EXPOSED
97,12002,8,11664,State.EXPOSED
98,12004,273,11642,State.EXPOSED
