,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,2
69,2
70,2
71,3
72,6
73,9
74,10
75,12
76,14
77,16
78,19
79,24
80,29
81,32
82,36
83,42
84,48
85,52
86,60
87,62
88,64
89,71
90,77
91,82
92,87
93,91
94,99
95,103
96,104
97,110
98,115
99,117
100,120
101,130
102,133
103,138
104,142
105,148
106,153
107,158
108,160
109,166
110,169
111,171
112,175
113,177
114,177
115,181
116,182
117,185
118,185
119,185
120,186
121,186
122,188
123,190
124,192
125,194
126,194
127,195
128,198
129,200
130,200
131,200
132,200
133,200
134,201
135,201
136,201
137,203
138,203
139,203
140,203
141,204
142,204
143,204
144,204
145,205
146,205
147,205
148,205
149,205
150,205
151,205
152,206
153,206
154,206
155,206
156,207
157,208
158,208
159,209
160,209
161,209
162,209
163,209
164,210
165,210
166,210
167,210
168,210
169,210
170,210
171,210
172,210
173,210
174,210
175,210
176,210
177,210
178,210
179,210
180,210
181,210
182,210
183,210
184,210
185,210
186,210
187,210
188,210
189,210
190,210
191,210
192,210
193,210
194,210
195,210
196,210
197,210
198,210
199,210
200,210
201,210
202,210
203,210
204,211
205,211
206,212
207,212
208,213
209,213
210,213
211,213
212,213
213,213
214,213
215,213
216,213
217,213
218,213
219,213
220,213
221,213
222,213
223,213
224,213
225,214
226,214
227,214
228,215
229,215
230,215
231,216
232,216
233,216
234,217
235,218
236,218
237,218
238,218
